I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29,-58,-87,14,58,-73,53,-29,-122,-117,-97,-39
29,-63,-92,17,61,-78,48,-24,-112,-107,-92,-34
29,-63,-92,17,61,-78,48,-24,-102,-102,-87,-34
34,-63,-97,14,65,-80,43,-24,-92,-97,-78,-29
34,-58,-92,12,63,-75,39,-24,-82,-97,-78,-14
39,-58,-97,9,68,-78,39,-24,-78,-92,-73,-14
48,-53,-102,2,75,-78,34,-14,-82,-87,-68,-14
48,-48,-97,0,73,-73,34,-14,-78,-82,-63,-14
48,-43,-92,-2,70,-68,34,-14,-58,-78,-58,-14
48,-43,-92,-2,70,-68,29,-9,-53,-73,-58,-9
48,-43,-92,-2,70,-68,24,-9,-39,-73,-53,-9
48,-43,-92,-2,70,-68,24,-9,-29,-68,-48,-9
53,-43,-97,-4,75,-70,24,-4,-34,-68,-43,-4
53,-43,-97,-4,75,-70,24,0,-34,-58,-43,-4
58,-43,-102,-7,80,-73,24,4,-24,-58,-43,-4
58,-43,-102,-7,80,-73,24,9,-24,-58,-43,0
63,-43,-107,-9,85,-75,14,9,-9,-58,-43,0
63,-43,-107,-9,85,-75,14,9,-4,-53,-39,0
63,-43,-107,-9,85,-75,14,9,0,-53,-39,0
63,-48,-112,-7,87,-80,14,14,4,-48,-39,0
53,-39,-92,-7,73,-65,24,19,0,-58,-39,0
53,-39,-92,-7,73,-65,24,14,9,-53,-34,0
58,-39,-97,-9,78,-68,24,9,14,-53,-29,0
58,-39,-97,-9,78,-68,24,14,19,-53,-24,0
58,-48,-107,-4,82,-78,14,29,24,-43,-24,4
58,-53,-112,-2,85,-82,19,29,29,-39,-24,4
58,-53,-112,-2,85,-82,19,29,34,-39,-24,4
58,-53,-112,-2,85,-82,19,29,39,-39,-19,4
68,-43,-112,-12,90,-78,19,34,43,-43,-19,4
68,-43,-112,-12,90,-78,19,34,48,-39,-19,4
68,-43,-112,-12,90,-78,19,39,48,-34,-19,4
68,-43,-112,-12,90,-78,19,39,48,-34,-14,4
68,-43,-112,-12,90,-78,9,39,48,-24,-4,-4
68,-43,-112,-12,90,-78,9,39,53,-19,-9,-4
68,-43,-112,-12,90,-78,14,39,58,-19,-9,-4
68,-43,-112,-12,90,-78,14,39,58,-19,-4,-9
68,-48,-117,-9,92,-82,19,43,68,-14,0,0
68,-48,-117,-9,92,-82,19,48,68,-14,0,0
68,-48,-117,-9,92,-82,19,48,68,-14,0,0
68,-48,-117,-9,92,-82,19,48,68,-14,0,0
68,-43,-112,-12,90,-78,19,48,58,-14,-4,-4
68,-48,-117,-9,92,-82,19,48,63,-9,0,-4
68,-48,-117,-9,92,-82,19,48,68,-9,0,-4
68,-48,-117,-9,92,-82,19,48,68,-9,4,-4
68,-43,-112,-12,90,-78,19,48,78,9,9,4
68,-43,-112,-12,90,-78,19,48,82,9,9,4
68,-43,-112,-12,90,-78,19,48,87,9,9,4
68,-43,-112,-12,90,-78,19,48,87,14,9,9
78,-43,-122,-17,100,-82,19,48,78,19,14,9
78,-43,-122,-17,100,-82,19,48,78,19,14,9
78,-43,-122,-17,100,-82,19,48,78,19,14,9
78,-43,-122,-17,100,-82,19,48,78,19,14,9
68,-43,-112,-12,90,-78,19,48,78,19,19,9
68,-43,-112,-12,90,-78,24,48,82,19,19,9
68,-43,-112,-12,90,-78,24,53,82,29,24,14
68,-43,-112,-12,90,-78,19,53,82,29,29,14
73,-43,-117,-14,95,-80,24,43,82,29,34,14
73,-39,-112,-17,92,-75,24,39,82,29,34,14
73,-39,-112,-17,92,-75,24,39,82,29,34,14
73,-39,-112,-17,92,-75,24,39,82,29,34,14
73,-39,-112,-17,92,-75,24,39,82,34,43,14
73,-39,-112,-17,92,-75,24,39,82,34,43,14
73,-39,-112,-17,92,-75,24,39,82,34,43,14
73,-39,-112,-17,92,-75,24,39,82,34,43,19
73,-39,-112,-17,92,-75,14,43,87,34,39,19
73,-39,-112,-17,92,-75,14,43,87,39,39,19
73,-39,-112,-17,92,-75,14,43,87,39,39,19
73,-39,-112,-17,92,-75,14,43,87,43,39,19
73,-39,-112,-17,92,-75,9,39,73,34,39,19
73,-34,-107,-19,90,-70,9,34,73,34,39,14
73,-34,-107,-19,90,-70,9,34,73,34,39,14
73,-39,-112,-17,92,-75,9,34,73,29,39,14
73,-39,-112,-17,92,-75,4,34,78,29,39,4
73,-39,-112,-17,92,-75,4,34,73,29,39,4
73,-43,-117,-14,95,-80,4,29,73,29,39,4
73,-43,-117,-14,95,-80,4,24,73,29,39,4
82,-39,-122,-21,102,-80,-4,14,63,19,29,9
82,-34,-117,-24,100,-75,-4,14,63,19,29,9
82,-34,-117,-24,100,-75,-4,14,63,19,29,9
82,-34,-117,-24,100,-75,0,14,63,19,29,9
92,-29,-122,-31,107,-75,0,14,63,14,29,9
92,-29,-122,-31,107,-75,-4,14,63,14,29,9
92,-29,-122,-31,107,-75,-9,9,53,9,29,9
92,-29,-122,-31,107,-75,-9,9,53,9,29,9
82,-39,-122,-21,102,-80,0,9,53,9,29,9
82,-39,-122,-21,102,-80,0,4,53,4,24,9
82,-29,-112,-26,97,-70,0,4,48,4,24,4
82,-29,-112,-26,97,-70,-4,4,48,-4,19,0
82,-29,-112,-26,97,-70,-4,4,48,4,19,0
82,-29,-112,-26,97,-70,-4,4,43,4,19,4
82,-29,-112,-26,97,-70,-4,4,43,4,19,9
82,-29,-112,-26,97,-70,-4,4,43,0,14,9
82,-29,-112,-26,97,-70,-4,0,39,-9,14,9
82,-29,-112,-26,97,-70,-4,-4,39,-9,14,9
82,-29,-112,-26,97,-70,-4,-4,39,-9,9,9
82,-29,-112,-26,97,-70,-9,-4,39,-14,9,9
82,-29,-112,-26,97,-70,-9,-4,39,-14,9,0
82,-29,-112,-26,97,-70,-9,-4,39,-14,9,4
82,-29,-112,-26,97,-70,-9,-9,39,-14,9,4
82,-29,-112,-26,97,-70,-9,-9,39,-14,9,4
82,-29,-112,-26,97,-70,-19,-9,29,-14,9,4
82,-29,-112,-26,97,-70,-19,-9,29,-14,9,4
82,-29,-112,-26,97,-70,-19,-9,29,-14,9,0
82,-29,-112,-26,97,-70,-19,-9,24,-14,9,-4
82,-29,-112,-26,97,-70,-9,0,34,-14,9,4
87,-29,-117,-29,102,-73,-9,-4,34,-19,9,9
87,-29,-117,-29,102,-73,-9,-4,34,-19,9,9
87,-24,-112,-31,100,-68,-9,-4,34,-24,9,9
87,-24,-112,-31,100,-68,-9,-4,39,-24,9,9
87,-24,-112,-31,100,-68,-9,-4,39,-24,9,9
87,-24,-112,-31,100,-68,-9,-4,39,-24,4,9
87,-19,-107,-34,97,-63,-14,-4,34,-24,0,9
97,-14,-112,-41,104,-63,-14,4,34,-14,19,9
97,-4,-102,-46,100,-53,-14,4,43,-14,9,14
97,0,-97,-48,97,-48,-4,4,43,-14,19,14
97,0,-97,-48,97,-48,-4,14,53,4,19,19
107,9,-97,-58,102,-43,0,19,58,9,19,19
107,14,-92,-61,100,-39,-9,9,58,9,29,19
107,19,-87,-63,97,-34,-9,9,58,9,29,19
107,24,-82,-65,95,-29,-9,9,58,9,29,19
107,29,-78,-68,92,-24,-9,9,58,9,29,19
122,43,-78,-82,100,-17,-9,9,58,0,29,24
122,48,-73,-85,97,-12,-4,14,63,4,29,24
122,53,-68,-87,95,-7,-4,14,63,9,34,29
122,58,-63,-90,92,-2,-4,14,68,9,34,29
126,63,-63,-95,95,0,-24,14,68,14,24,29
126,68,-58,-97,92,4,-29,4,68,19,24,34
126,73,-53,-100,90,9,-34,0,68,24,29,34
131,78,-53,-104,92,12,-48,-4,68,29,29,34
122,78,-43,-100,82,17,-63,-19,48,14,34,34
117,78,-39,-97,78,19,-78,-34,43,9,34,34
117,78,-39,-97,78,19,-102,-43,39,9,34,34
117,73,-43,-95,80,14,-122,-48,34,4,29,39
131,82,-48,-107,90,17,-122,-39,29,14,29,39
136,82,-53,-109,95,14,-126,-48,24,14,29,39
136,82,-53,-109,95,14,-136,-48,24,14,29,43
136,92,-43,-114,90,24,-136,-53,24,14,29,43
146,102,-43,-124,95,29,-126,-53,34,4,29,48
146,107,-39,-126,92,34,-126,-53,34,9,34,53
146,112,-34,-129,90,39,-126,-53,43,9,43,58
156,112,-43,-134,100,34,-126,-48,43,19,48,68
156,112,-43,-134,100,34,-122,-39,39,24,53,58
156,107,-48,-131,102,29,-112,-34,48,29,58,63
161,102,-58,-131,109,21,-112,-29,53,34,63,68
165,97,-68,-131,117,14,-107,-24,58,34,68,68
156,87,-68,-122,112,9,-92,-14,58,34,68,68
156,78,-78,-117,117,0,-87,-14,58,39,68,68
156,73,-82,-114,119,-4,-87,-14,58,39,68,68
156,73,-82,-114,119,-4,-87,-14,58,34,68,68
141,63,-78,-102,109,-7,-82,-14,58,24,58,68
126,63,-63,-95,95,0,-82,-19,48,24,53,68
126,63,-63,-95,95,0,-73,-19,43,19,48,58
122,53,-68,-87,95,-7,-68,-19,43,14,43,48
107,39,-68,-73,87,-14,-68,-19,29,0,29,34
107,24,-82,-65,95,-29,-68,-24,24,-4,24,29
102,14,-87,-58,95,-36,-53,-24,19,-14,9,24
92,4,-87,-48,90,-41,-48,-34,9,-29,0,19
97,-4,-102,-46,100,-53,-43,-34,0,-43,-9,4
92,-14,-107,-39,100,-61,-43,-34,-9,-48,-19,-4
87,-24,-112,-31,100,-68,-39,-34,-14,-58,-29,-4
82,-39,-122,-21,102,-80,-39,-34,-24,-68,-34,-19
82,-34,-117,-24,100,-75,-39,-34,-14,-68,-29,-9
82,-34,-117,-24,100,-75,-39,-34,-14,-68,-29,-9
82,-34,-117,-24,100,-75,-39,-34,-14,-68,-29,-9
82,-34,-117,-24,100,-75,-34,-34,-14,-68,-29,-9
82,-34,-117,-24,100,-75,-43,-34,-14,-68,-29,-9
82,-34,-117,-24,100,-75,-43,-34,-14,-68,-29,-9
82,-39,-122,-21,102,-80,-43,-34,-14,-68,-29,-9
82,-39,-122,-21,102,-80,-43,-34,-14,-73,-29,-9
82,-39,-122,-21,102,-80,-43,-34,-14,-73,-29,-9
82,-39,-122,-21,102,-80,-43,-34,-14,-73,-29,-9
82,-39,-122,-21,102,-80,-43,-34,-14,-73,-29,-9
82,-39,-122,-21,102,-80,-43,-34,-14,-73,-29,-9
82,-48,-131,-17,107,-90,-43,-34,-14,-73,-29,-9
82,-48,-131,-17,107,-90,-39,-34,-14,-73,-29,-9
82,-48,-131,-17,107,-90,-39,-34,-14,-73,-29,-9
82,-48,-131,-17,107,-90,-39,-34,-14,-73,-29,-9
82,-48,-131,-17,107,-90,-29,-24,-14,-73,-29,-9
82,-48,-131,-17,107,-90,-29,-24,-14,-73,-29,-9
82,-48,-131,-17,107,-90,-29,-24,-14,-73,-29,-9
82,-53,-136,-14,109,-95,-29,-24,-14,-78,-29,-9
82,-43,-126,-19,104,-85,-29,-24,-14,-68,-29,-9
82,-43,-126,-19,104,-85,-29,-24,-19,-68,-29,-9
82,-43,-126,-19,104,-85,-29,-24,-19,-68,-29,-9
82,-43,-126,-19,104,-85,-29,-24,-19,-68,-29,-9
82,-53,-136,-14,109,-95,-29,-24,-14,-68,-29,-9
82,-53,-136,-14,109,-95,-29,-24,-14,-68,-29,-9
82,-53,-136,-14,109,-95,-24,-24,-14,-68,-29,-9
82,-53,-136,-14,109,-95,-24,-24,-14,-68,-29,-9
82,-53,-136,-14,109,-95,-24,-24,-14,-68,-29,-9
82,-53,-136,-14,109,-95,-29,-24,-14,-68,-29,-4
82,-53,-136,-14,109,-95,-29,-24,-14,-68,-29,-4
82,-53,-136,-14,109,-95,-29,-24,-14,-68,-29,-4
82,-53,-136,-14,109,-95,-29,-24,-14,-68,-29,-4
82,-53,-136,-14,109,-95,-29,-24,-14,-68,-29,-4
82,-53,-136,-14,109,-95,-24,-24,-14,-68,-29,-4
82,-53,-136,-14,109,-95,-24,-24,-14,-63,-29,-4
82,-63,-146,-9,114,-104,-24,-19,-14,-63,-29,-4
82,-63,-146,-9,114,-104,-24,-19,-14,-63,-29,-4
87,-58,-146,-14,117,-102,-24,-24,-14,-63,-24,-4
87,-58,-146,-14,117,-102,-24,-24,-14,-63,-24,-4
78,-58,-136,-9,107,-97,-24,-14,-4,-53,-24,-4
87,-58,-146,-14,117,-102,-19,-19,0,-53,-24,-4
78,-48,-126,-14,102,-87,-19,-9,0,-58,-24,-4
87,-48,-136,-19,112,-92,-14,-4,4,-53,-14,-9
87,-48,-136,-19,112,-92,-14,24,34,-34,-14,-9
87,-53,-141,-17,114,-97,9,53,87,-14,-9,-19
87,-43,-131,-21,109,-87,39,102,165,48,24,-9
92,-19,-112,-36,102,-65,63,141,248,151,73,0
92,19,-73,-56,82,-26,73,156,283,253,117,14
102,43,-58,-73,80,-7,78,156,307,351,180,34
122,63,-58,-92,90,2,68,146,346,478,258,63
126,97,-29,-112,78,34,48,112,375,614,351,117
136,136,0,-136,68,68,9,53,400,756,458,175
165,180,14,-173,75,97,-73,0,448,897,570,239
214,239,24,-226,95,131,-219,-92,556,1117,727,312
258,317,58,-287,100,187,-400,-253,629,1366,912,405
312,380,68,-346,122,224,-595,-502,551,1561,1083,502
351,444,92,-397,129,268,-800,-814,356,1712,1263,610
385,527,141,-456,122,334,-1005,-1156,156,1898,1454,712
405,624,219,-514,92,422,-1200,-1459,9,2122,1644,795
453,736,283,-595,85,509,-1405,-1693,-136,2303,1805,878
488,824,336,-656,75,580,-1571,-1873,-297,2361,1893,961
512,854,341,-683,85,597,-1625,-1922,-375,2313,1864,980
541,800,258,-671,141,529,-1620,-1820,-336,2196,1756,951
561,673,112,-617,224,392,-1566,-1644,-248,2059,1644,902
570,502,-68,-536,319,217,-1459,-1429,-165,1883,1498,824
556,307,-248,-431,402,29,-1302,-1239,-219,1590,1244,722
507,151,-356,-329,431,-102,-1141,-1117,-370,1190,893,595
429,29,-400,-229,414,-185,-971,-995,-527,736,531,468
351,-58,-409,-146,380,-234,-810,-902,-653,317,239,366
248,-63,-312,-92,280,-187,-658,-839,-785,-87,-19,302
146,-48,-195,-48,170,-122,-512,-746,-858,-468,-239,219
68,-43,-112,-12,90,-78,-395,-629,-824,-629,-336,131
34,-53,-87,9,61,-70,-312,-522,-668,-502,-287,78
29,-53,-82,12,56,-68,-239,-424,-497,-341,-224,34
39,-43,-82,2,61,-63,-170,-302,-346,-258,-175,4
34,-53,-87,9,61,-70,-92,-180,-219,-190,-131,-14
48,-53,-102,2,75,-78,-34,-102,-112,-117,-97,-19
53,-48,-102,-2,78,-75,-4,-53,-48,-78,-63,-19
53,-48,-102,-2,78,-75,24,-19,-14,-58,-29,-24
53,-39,-92,-7,73,-65,24,4,4,-34,-19,-14
58,-29,-87,-14,73,-58,14,4,4,-19,-14,-9
53,-34,-87,-9,70,-61,19,9,0,-29,-24,-19
53,-39,-92,-7,73,-65,19,9,4,-39,-24,-19
53,-43,-97,-4,75,-70,19,14,9,-43,-29,-19
58,-53,-112,-2,85,-82,19,24,14,-48,-34,-19
68,-53,-122,-7,95,-87,24,43,24,-53,-34,-19
68,-53,-122,-7,95,-87,24,43,24,-58,-34,-19
68,-53,-122,-7,95,-87,24,43,24,-58,-34,-19
68,-53,-122,-7,95,-87,24,43,24,-58,-34,-19
63,-53,-117,-4,90,-85,24,34,24,-43,-34,-19
63,-53,-117,-4,90,-85,29,34,24,-43,-29,-19
63,-53,-117,-4,90,-85,29,39,24,-43,-29,-19
63,-53,-117,-4,90,-85,29,43,34,-43,-29,-19
63,-43,-107,-9,85,-75,34,43,34,-48,-29,-9
63,-43,-107,-9,85,-75,34,48,34,-48,-29,-9
63,-43,-107,-9,85,-75,34,48,39,-48,-24,-4
63,-43,-107,-9,85,-75,34,48,39,-48,-24,-4
63,-39,-102,-12,82,-70,34,48,39,-48,-24,-14
63,-39,-102,-12,82,-70,39,48,43,-48,-24,-14
63,-39,-102,-12,82,-70,39,48,43,-48,-24,-14
63,-39,-102,-12,82,-70,39,48,43,-48,-24,-14
63,-39,-102,-12,82,-70,39,63,53,-39,-24,-14
63,-34,-97,-14,80,-65,39,63,53,-39,-24,-19
63,-34,-97,-14,80,-65,39,63,53,-39,-24,-19
63,-34,-97,-14,80,-65,39,63,58,-34,-24,-19
63,-29,-92,-17,78,-61,39,68,58,-43,-19,-14
63,-29,-92,-17,78,-61,39,68,58,-39,-19,-14
68,-29,-97,-19,82,-63,34,68,58,-39,-19,-14
68,-29,-97,-19,82,-63,34,68,58,-39,-19,-14
68,-29,-97,-19,82,-63,34,58,48,-39,-19,-14
68,-29,-97,-19,82,-63,34,58,53,-39,-19,-9
63,-29,-92,-17,78,-61,39,63,53,-39,-19,-9
63,-29,-92,-17,78,-61,39,63,58,-39,-14,-9
53,-29,-82,-12,68,-56,39,73,58,-29,-14,-9
53,-24,-78,-14,65,-51,39,73,58,-29,-14,-9
53,-24,-78,-14,65,-51,34,73,58,-29,-14,-9
58,-24,-82,-17,70,-53,34,73,58,-29,-14,-9
58,-24,-82,-17,70,-53,34,68,58,-39,-19,-4
58,-24,-82,-17,70,-53,39,68,58,-39,-19,-4
58,-24,-82,-17,70,-53,39,68,63,-39,-19,-4
58,-24,-82,-17,70,-53,39,68,63,-39,-19,-4
58,-24,-82,-17,70,-53,39,73,63,-39,-19,-4
58,-24,-82,-17,70,-53,39,73,63,-39,-19,-4
58,-24,-82,-17,70,-53,39,73,63,-39,-19,-4
53,-24,-78,-14,65,-51,39,73,63,-39,-19,-9
53,-24,-78,-14,65,-51,39,78,63,-39,-19,0
58,-24,-82,-17,70,-53,39,78,63,-39,-19,0
58,-19,-78,-19,68,-48,39,78,63,-34,-19,0
58,-19,-78,-19,68,-48,39,78,68,-34,-19,0
58,-19,-78,-19,68,-48,39,87,78,-34,-19,0
58,-19,-78,-19,68,-48,39,92,78,-34,-19,0
58,-19,-78,-19,68,-48,43,92,78,-34,-19,0
58,-19,-78,-19,68,-48,43,92,78,-34,-19,0
58,-19,-78,-19,68,-48,43,97,78,-34,-19,0
58,-24,-82,-17,70,-53,43,97,82,-34,-19,0
58,-24,-82,-17,70,-53,43,97,82,-29,-19,0
58,-24,-82,-17,70,-53,43,97,82,-29,-19,0
48,-19,-68,-14,58,-43,43,97,82,-24,-19,-9
48,-19,-68,-14,58,-43,43,102,82,-24,-19,-9
48,-19,-68,-14,58,-43,43,107,87,-24,-19,-9
48,-19,-68,-14,58,-43,43,107,87,-24,-19,-9
48,-19,-68,-14,58,-43,43,107,87,-24,-19,-9
48,-19,-68,-14,58,-43,43,107,87,-24,-19,-9
48,-19,-68,-14,58,-43,43,112,87,-24,-19,-9
48,-19,-68,-14,58,-43,43,112,87,-24,-19,-14
39,-19,-58,-9,48,-39,53,112,87,-24,-19,-14
39,-19,-58,-9,48,-39,58,117,87,-24,-19,-14
39,-19,-58,-9,48,-39,58,117,92,-24,-19,-14
39,-19,-58,-9,48,-39,58,117,92,-24,-24,-14
48,-9,-58,-19,53,-34,48,112,82,-24,-24,-14
43,-9,-53,-17,48,-31,48,112,82,-24,-24,-14
43,-9,-53,-17,48,-31,48,112,87,-24,-24,-19
43,-9,-53,-17,48,-31,48,117,87,-24,-24,-19
34,-14,-48,-9,41,-31,53,126,82,-34,-24,-19
34,-9,-43,-12,39,-26,53,126,82,-34,-24,-24
34,-9,-43,-12,39,-26,53,126,82,-34,-24,-24
34,-9,-43,-12,39,-26,53,131,87,-34,-29,-24
34,-9,-43,-12,39,-26,63,136,87,-24,-29,-24
34,-4,-39,-14,36,-21,63,141,87,-24,-29,-29
34,-4,-39,-14,36,-21,63,141,87,-24,-29,-29
34,-9,-43,-12,39,-26,68,141,87,-24,-29,-29
29,-19,-48,-4,39,-34,68,146,97,-24,-29,-29
29,-14,-43,-7,36,-29,68,146,97,-24,-29,-29
29,-14,-43,-7,36,-29,68,146,97,-24,-29,-29
29,-14,-43,-7,36,-29,68,151,102,-29,-34,-29
29,-4,-34,-12,31,-19,68,161,102,-29,-34,-34
29,-4,-34,-12,31,-19,68,165,102,-29,-34,-34
29,-4,-34,-12,31,-19,73,165,102,-29,-34,-34
29,-4,-34,-12,31,-19,73,170,102,-29,-34,-34
29,-4,-34,-12,31,-19,73,161,102,-39,-43,-39
29,-4,-34,-12,31,-19,73,165,102,-39,-43,-39
29,-4,-34,-12,31,-19,78,165,102,-39,-43,-39
24,-4,-29,-9,26,-17,78,175,102,-39,-43,-39
14,-4,-19,-4,17,-12,78,185,102,-39,-43,-39
19,-4,-24,-7,21,-14,82,185,107,-43,-43,-39
19,-4,-24,-7,21,-14,82,195,107,-43,-43,-39
19,-4,-24,-7,21,-14,82,195,107,-43,-43,-43
24,-4,-29,-9,26,-17,82,195,97,-43,-48,-34
24,-4,-29,-9,26,-17,87,204,97,-48,-48,-34
24,-4,-29,-9,26,-17,92,204,97,-48,-48,-34
19,-4,-24,-7,21,-14,92,204,97,-48,-58,-39
19,4,-14,-12,17,-4,82,200,97,-58,-58,-48
14,4,-9,-9,12,-2,87,204,97,-58,-58,-53
14,4,-9,-9,12,-2,92,204,97,-58,-63,-53
14,4,-9,-9,12,-2,97,204,92,-63,-63,-53
9,4,-4,-7,7,0,107,224,92,-68,-63,-53
9,4,-4,-7,7,0,107,224,92,-73,-73,-58
9,4,-4,-7,7,0,107,224,92,-73,-73,-63
9,4,-4,-7,7,0,112,229,82,-73,-78,-63
9,-4,-14,-2,12,-9,112,229,78,-87,-82,-63
4,-4,-9,0,7,-7,122,234,78,-87,-87,-63
0,-4,-4,2,2,-4,126,234,78,-92,-92,-68
0,-4,-4,2,2,-4,126,239,78,-97,-92,-68
0,-4,-4,2,2,-4,131,239,68,-92,-107,-68
-4,-9,-4,7,0,-7,131,244,68,-97,-112,-73
-4,-9,-4,7,0,-7,131,244,63,-102,-117,-82
-14,-9,4,12,-9,-2,136,244,58,-107,-122,-82
-24,-9,14,17,-19,2,131,234,53,-112,-126,-82
-24,-9,14,17,-19,2,141,239,48,-122,-131,-87
-24,-14,9,19,-17,-2,146,239,43,-131,-136,-87
-24,-14,9,19,-17,-2,151,239,29,-141,-141,-92
-29,-9,19,19,-24,4,151,229,19,-161,-156,-97
-34,-14,19,24,-26,2,156,229,9,-170,-165,-102
-39,-19,19,29,-29,0,161,229,4,-180,-170,-107
-43,-24,19,34,-31,-2,161,229,0,-185,-180,-107
-39,-34,4,36,-21,-14,170,239,-14,-195,-180,-122
-39,-34,4,36,-21,-14,180,239,-24,-214,-190,-126
-43,-48,-4,46,-19,-26,185,234,-34,-229,-200,-126
-48,-48,0,48,-24,-24,190,234,-53,-244,-209,-131
-58,-39,19,48,-39,-9,190,229,-68,-258,-229,-126
-63,-48,14,56,-39,-17,195,224,-78,-273,-239,-136
-68,-53,14,61,-41,-19,200,219,-87,-287,-248,-141
-68,-58,9,63,-39,-24,204,219,-97,-297,-263,-146
-73,-63,9,68,-41,-26,209,204,-117,-307,-273,-161
-78,-63,14,70,-46,-24,209,200,-131,-322,-283,-165
-82,-63,19,73,-51,-21,214,200,-146,-336,-292,-170
-87,-68,19,78,-53,-24,219,190,-161,-351,-312,-175
-102,-73,29,87,-65,-21,234,185,-175,-370,-312,-170
-102,-73,29,87,-65,-21,239,180,-190,-385,-326,-175
-107,-78,29,92,-68,-24,239,175,-200,-400,-331,-185
-112,-78,34,95,-73,-21,239,170,-214,-414,-341,-190
-102,-82,19,92,-61,-31,248,165,-229,-424,-351,-190
-102,-87,14,95,-58,-36,248,161,-244,-434,-361,-195
-102,-92,9,97,-56,-41,244,151,-258,-448,-370,-200
-112,-92,19,102,-65,-36,239,146,-273,-463,-380,-200
-117,-87,29,102,-73,-29,239,131,-297,-478,-400,-214
-117,-97,19,107,-68,-39,244,117,-307,-488,-405,-219
-117,-102,14,109,-65,-43,244,107,-322,-497,-409,-224
-117,-102,14,109,-65,-43,244,97,-326,-502,-414,-229
-126,-117,9,122,-68,-53,244,102,-326,-502,-414,-224
-126,-117,9,122,-68,-53,244,92,-336,-512,-419,-224
-126,-117,9,122,-68,-53,244,92,-346,-512,-429,-224
-131,-117,14,124,-73,-51,244,82,-356,-512,-429,-219
-131,-122,9,126,-70,-56,234,68,-366,-502,-419,-219
-131,-122,9,126,-70,-56,229,53,-375,-507,-424,-219
-131,-122,9,126,-70,-56,224,43,-375,-507,-424,-219
-131,-126,4,129,-68,-61,219,43,-380,-502,-419,-219
-117,-126,-9,122,-53,-68,214,29,-385,-497,-419,-219
-117,-126,-9,122,-53,-68,209,24,-390,-488,-409,-214
-112,-126,-14,119,-48,-70,204,24,-395,-483,-405,-214
-112,-126,-14,119,-48,-70,200,19,-395,-468,-405,-209
-112,-117,-4,114,-53,-61,195,24,-385,-453,-390,-204
-102,-117,-14,109,-43,-65,190,19,-385,-444,-375,-200
-102,-117,-14,109,-43,-65,185,9,-385,-434,-366,-195
-102,-122,-19,112,-41,-70,175,9,-380,-414,-351,-185
-102,-112,-9,107,-46,-61,170,-9,-370,-390,-336,-180
-97,-112,-14,104,-41,-63,161,-14,-361,-375,-322,-170
-92,-112,-19,102,-36,-65,146,-19,-351,-361,-312,-170
-87,-107,-19,97,-34,-63,136,-19,-346,-346,-292,-161
-73,-97,-24,85,-24,-61,136,-19,-331,-331,-283,-156
-73,-92,-19,82,-26,-56,126,-24,-322,-317,-268,-151
-68,-82,-14,75,-26,-48,122,-24,-312,-297,-253,-136
-63,-78,-14,70,-24,-46,117,-24,-302,-278,-234,-126
-48,-78,-29,63,-9,-53,112,-34,-287,-263,-229,-122
-43,-78,-34,61,-4,-56,102,-34,-273,-244,-214,-117
-39,-73,-34,56,-2,-53,97,-34,-258,-234,-204,-107
-34,-73,-39,53,2,-56,92,-39,-239,-219,-195,-97
-39,-68,-29,53,-4,-48,82,-39,-229,-204,-175,-107
-34,-58,-24,46,-4,-41,68,-39,-224,-190,-165,-102
-24,-58,-34,41,4,-46,58,-39,-214,-175,-156,-92
-19,-48,-29,34,4,-39,58,-39,-195,-170,-146,-87
-14,-48,-34,31,9,-41,53,-39,-185,-151,-136,-73
-9,-48,-39,29,14,-43,48,-39,-165,-136,-126,-68
-4,-43,-39,24,17,-41,39,-34,-161,-126,-117,-63
-4,-43,-39,24,17,-41,34,-34,-151,-117,-107,-58
0,-43,-43,21,21,-43,34,-19,-141,-107,-97,-48
0,-43,-43,21,21,-43,29,-14,-131,-97,-92,-43
0,-39,-39,19,19,-39,29,-14,-122,-92,-87,-43
4,-34,-39,14,21,-36,24,-14,-112,-87,-78,-39
4,-43,-48,19,26,-46,19,-24,-97,-78,-68,-34
9,-48,-58,19,34,-53,19,-24,-87,-73,-63,-34
19,-48,-68,14,43,-58,14,-14,-87,-68,-58,-34
19,-48,-68,14,43,-58,14,-14,-78,-63,-53,-34
19,-43,-63,12,41,-53,14,-14,-68,-58,-58,-24
19,-43,-63,12,41,-53,9,-9,-63,-53,-58,-19
19,-43,-63,12,41,-53,4,-9,-48,-53,-53,-19
19,-43,-63,12,41,-53,4,-9,-39,-48,-48,-19
24,-34,-58,4,41,-46,14,-4,-24,-48,-43,-14
24,-34,-58,4,41,-46,14,0,-24,-39,-43,-14
29,-34,-63,2,46,-48,14,4,-14,-39,-43,-14
29,-34,-63,2,46,-48,14,9,-14,-39,-43,-9
34,-43,-78,4,56,-61,4,9,-9,-39,-43,-9
34,-43,-78,4,56,-61,4,9,-4,-34,-39,-9
34,-43,-78,4,56,-61,4,9,0,-34,-39,-9
34,-48,-82,7,58,-65,4,14,4,-29,-39,-9
34,-48,-82,7,58,-65,4,24,0,-29,-39,-9
34,-48,-82,7,58,-65,4,24,9,-24,-34,-9
39,-48,-87,4,63,-68,4,24,14,-24,-29,-9
39,-48,-87,4,63,-68,4,34,19,-24,-24,-9
39,-48,-87,4,63,-68,14,48,24,-24,-24,-14
