I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-38,9,47,14,-42,28,-19,-48,-8,0,19,-8
-38,9,47,14,-42,28,-19,-48,-8,0,19,-8
-39,9,48,15,-43,28,-18,-47,-9,0,18,-9
-39,9,48,15,-43,28,-18,-47,-9,0,18,-9
-38,8,46,15,-42,27,-19,-48,-8,0,19,-8
-38,8,46,15,-42,27,-19,-48,-8,0,19,-8
-39,10,49,14,-44,29,-17,-48,-9,0,18,-9
-39,13,52,13,-45,32,-14,-48,-9,0,18,-9
-38,16,54,11,-46,35,-11,-47,-8,0,19,-8
-38,18,56,10,-47,37,-9,-47,-8,0,19,-8
-39,19,58,10,-48,38,-8,-48,-9,0,18,-9
-39,19,58,10,-48,38,-8,-48,-9,0,18,-9
-38,18,56,10,-47,37,-8,-47,-8,0,19,-8
-38,18,56,10,-47,37,-8,-47,-8,0,19,-8
-39,19,58,10,-48,38,-9,-48,-10,0,16,-9
-39,19,58,10,-48,38,-9,-48,-13,0,14,-9
-38,16,54,11,-46,35,-5,-45,-16,0,13,-8
-38,14,52,12,-45,33,0,-43,-18,0,13,-9
-39,13,52,13,-45,32,3,-42,-21,0,14,-8
-39,13,52,13,-45,32,4,-42,-23,0,14,-8
-36,14,50,11,-43,32,1,-43,-25,-1,13,-9
-34,14,48,10,-41,31,-3,-43,-24,-3,13,-9
-33,11,44,11,-38,27,-7,-42,-19,-4,14,-8
-33,9,42,12,-37,25,-9,-42,-14,-4,14,-8
-34,8,42,13,-38,25,-5,-45,-10,-2,13,-9
-34,8,42,13,-38,25,0,-47,-9,0,13,-9
-33,9,42,12,-37,25,3,-49,-8,0,14,-8
-33,8,41,12,-37,24,8,-48,-9,0,14,-8
-34,9,43,12,-38,26,17,-44,-8,2,13,-9
-34,9,43,12,-38,26,19,-39,-8,3,13,-9
-33,8,41,12,-37,24,4,-35,-11,2,18,-8
-33,8,41,12,-37,24,-12,-34,-13,0,23,-8
-34,11,45,11,-39,28,-14,-33,-14,0,25,-9
-34,13,47,10,-40,30,-5,-33,-14,0,24,-9
-33,12,45,10,-39,28,2,-34,-11,0,23,-8
-33,9,42,12,-37,25,8,-34,-9,0,23,-8
-34,8,42,13,-38,25,13,-33,-8,0,25,-9
-34,8,42,13,-38,25,14,-33,-8,0,28,-9
-33,9,42,12,-37,25,6,-34,-10,0,31,-6
-33,8,41,12,-37,24,-3,-34,-13,0,33,-4
-34,9,43,12,-38,26,-5,-33,-15,0,34,-5
-34,9,43,12,-38,26,-4,-33,-14,0,34,-8
-33,6,39,13,-36,22,-3,-34,-7,0,33,-11
-33,4,37,14,-35,20,-3,-34,0,0,33,-13
-36,3,39,16,-37,21,-4,-32,1,1,34,-14
-38,3,41,17,-39,22,-4,-29,0,3,34,-14
-37,3,40,17,-38,21,-3,-26,0,6,33,-11
-34,3,37,15,-35,20,-4,-24,0,8,33,-9
-31,5,36,13,-33,20,-3,-21,0,10,38,-8
-29,8,37,10,-33,22,-3,-19,0,13,42,-9
-29,12,41,8,-35,26,-4,-18,0,17,42,-7
-29,14,43,7,-36,28,-4,-18,0,19,39,-4
-27,12,39,7,-33,25,-2,-20,0,16,35,-3
-24,9,33,7,-28,21,0,-19,0,13,34,-3
-21,8,29,6,-25,18,1,-13,1,17,35,-6
-19,8,27,5,-23,17,3,-4,3,23,38,-8
-16,9,25,3,-20,17,6,3,5,27,41,-10
-14,8,22,3,-18,15,8,8,8,28,42,-9
-13,9,22,2,-17,15,9,9,15,31,42,-5
-14,9,23,2,-18,16,9,9,23,33,42,0
-12,8,20,2,-16,14,7,9,29,35,44,4
-9,8,17,0,-13,12,4,13,33,38,47,8
-4,12,16,-4,-10,14,0,20,38,42,50,9
0,18,18,-9,-9,18,-3,28,42,47,52,8
2,24,22,-13,-10,23,-5,35,45,50,55,10
3,28,25,-15,-11,26,-4,42,47,52,57,13
4,29,25,-16,-10,27,1,47,49,53,60,14
4,29,25,-16,-10,27,12,52,52,53,62,14
3,28,25,-15,-11,26,25,57,56,52,63,13
3,28,25,-15,-11,26,37,62,62,52,62,13
4,30,26,-17,-11,28,47,67,69,56,64,13
4,33,29,-18,-12,31,56,72,77,62,67,13
3,37,34,-20,-15,35,70,78,83,67,70,14
3,42,39,-22,-18,40,81,81,86,72,72,18
7,47,40,-27,-16,43,82,81,88,77,76,25
13,52,39,-32,-13,45,81,78,91,81,81,33
19,58,39,-38,-10,48,87,76,97,85,87,39
23,62,39,-42,-8,50,92,73,101,86,91,42
26,63,37,-44,-5,50,86,68,100,86,92,43
28,62,34,-45,-3,48,78,63,97,86,92,42
31,65,34,-48,-1,49,77,60,95,88,92,43
33,68,35,-50,-1,51,70,54,92,87,92,43
34,65,31,-49,1,48,41,37,83,80,89,39
34,58,24,-46,5,41,-3,12,69,69,82,34
33,51,18,-42,7,34,-49,-16,56,60,73,29
33,43,10,-38,11,26,-84,-40,44,53,64,24
34,35,1,-34,16,18,-97,-55,31,48,56,21
34,25,-9,-29,21,8,-101,-66,16,40,48,19
33,15,-18,-24,25,-1,-109,-81,-1,26,40,16
33,9,-24,-21,28,-7,-116,-91,-13,14,34,14
37,11,-26,-24,31,-7,-114,-87,-11,15,33,12
39,22,-17,-30,28,2,-103,-74,-1,23,34,9
31,37,6,-34,12,21,-89,-64,6,27,32,5
20,55,35,-37,-7,45,-74,-58,13,28,29,0
11,76,65,-43,-27,70,-62,-55,23,32,28,-3
4,99,95,-51,-45,97,-53,-49,37,38,28,-4
-4,124,128,-60,-66,126,-47,-39,48,41,28,0
-17,152,169,-67,-93,160,-43,-53,21,31,24,7
-32,180,212,-74,-122,196,-39,-118,-79,-3,18,19
-46,202,248,-78,-147,225,-38,-228,-253,-56,14,39
-57,212,269,-77,-163,240,-43,-363,-483,-118,15,74
-66,217,283,-75,-174,250,-48,-512,-774,-205,14,128
-76,231,307,-77,-191,269,-44,-669,-1125,-334,1,203
-85,258,343,-86,-214,300,-50,-821,-1474,-484,-21,299
-95,300,395,-102,-245,347,-84,-959,-1754,-627,-48,410
-105,345,450,-120,-277,397,-135,-1083,-1995,-779,-98,507
-114,385,499,-135,-306,442,-180,-1200,-2248,-962,-188,561
-121,423,544,-151,-332,483,-223,-1313,-2491,-1154,-298,583
-124,469,593,-172,-358,531,-272,-1426,-2689,-1319,-400,598
-118,508,626,-195,-372,567,-336,-1561,-2865,-1450,-480,628
-96,519,615,-211,-355,567,-419,-1734,-3051,-1546,-531,685
-58,489,547,-215,-302,518,-503,-1893,-3191,-1601,-555,753
-8,413,421,-202,-214,417,-568,-1980,-3224,-1618,-556,809
46,305,259,-175,-106,282,-630,-2039,-3221,-1657,-578,849
100,186,86,-143,7,136,-709,-2133,-3275,-1778,-659,874
157,40,-117,-98,137,-38,-783,-2214,-3311,-1910,-760,859
225,-152,-377,-36,301,-264,-823,-2212,-3220,-1959,-826,783
313,-352,-665,19,489,-508,-853,-2119,-3024,-1937,-859,652
424,-509,-933,42,678,-721,-906,-1956,-2781,-1887,-882,493
538,-614,-1152,38,845,-883,-965,-1764,-2524,-1815,-896,358
626,-678,-1304,26,965,-991,-997,-1589,-2272,-1717,-897,286
686,-732,-1418,23,1052,-1075,-985,-1421,-2041,-1612,-896,198
721,-810,-1531,44,1126,-1170,-921,-1240,-1839,-1517,-905,-8
732,-893,-1625,80,1178,-1259,-823,-1052,-1641,-1411,-912,-294
718,-948,-1666,115,1192,-1307,-715,-870,-1418,-1262,-900,-572
675,-958,-1633,141,1154,-1295,-607,-709,-1200,-1101,-868,-758
603,-913,-1516,155,1059,-1214,-505,-581,-1027,-969,-816,-791
513,-830,-1343,158,928,-1086,-407,-475,-881,-853,-746,-738
422,-735,-1157,156,789,-946,-310,-375,-727,-726,-657,-697
328,-632,-960,152,644,-796,-227,-291,-573,-591,-550,-652
231,-522,-753,145,492,-637,-170,-238,-442,-462,-429,-561
136,-412,-548,138,342,-480,-130,-204,-330,-344,-310,-443
57,-316,-373,129,215,-344,-93,-169,-229,-241,-211,-336
1,-241,-242,120,121,-241,-57,-127,-136,-151,-131,-252
-28,-192,-164,110,68,-178,-26,-77,-54,-72,-63,-193
-41,-155,-114,98,36,-134,0,-29,16,-7,-6,-154
-50,-116,-66,83,8,-91,25,6,73,43,40,-130
-57,-84,-27,70,-15,-55,42,31,117,78,70,-117
-61,-74,-13,67,-24,-43,42,50,150,101,80,-115
-62,-77,-15,69,-23,-46,34,66,176,119,81,-116
-62,-79,-17,70,-22,-48,30,79,199,141,88,-115
-62,-78,-16,70,-23,-47,32,90,217,159,96,-112
-65,-77,-12,71,-26,-44,44,101,226,164,95,-112
-67,-77,-10,72,-28,-43,57,107,229,161,87,-116
-67,-77,-10,72,-28,-43,59,101,228,160,81,-123
-67,-77,-10,72,-28,-43,58,92,228,160,78,-130
-71,-78,-7,74,-32,-42,60,90,234,160,78,-133
-77,-78,-1,77,-38,-39,67,96,242,160,81,-131
-81,-76,5,78,-43,-35,73,104,250,163,87,-124
-82,-73,9,77,-45,-32,77,111,257,169,91,-117
-80,-70,10,75,-45,-30,78,114,265,175,90,-115
-78,-68,10,73,-44,-29,78,116,272,179,87,-116
-77,-67,10,72,-43,-28,78,120,276,180,86,-119
-77,-67,10,72,-43,-28,81,125,277,179,87,-121
-78,-68,10,73,-44,-29,85,128,279,181,86,-124
-78,-68,10,73,-44,-29,91,130,282,184,86,-125
-78,-65,13,71,-45,-26,96,134,285,186,91,-126
-78,-63,15,70,-46,-24,101,140,290,189,96,-126
-77,-62,15,69,-46,-23,104,147,301,194,97,-124
-77,-62,15,69,-46,-23,106,155,311,199,97,-122
-79,-65,14,72,-46,-25,107,160,313,201,97,-120
-81,-67,14,74,-47,-26,107,164,311,200,97,-121
-82,-68,14,75,-48,-27,106,167,315,199,93,-126
-82,-68,14,75,-48,-27,106,169,321,199,87,-134
-81,-66,15,73,-48,-25,108,169,326,201,83,-143
-81,-63,18,72,-49,-22,111,169,330,203,82,-150
-81,-60,21,70,-51,-19,114,173,335,204,81,-154
-81,-58,23,69,-52,-17,116,179,340,204,81,-155
-82,-55,27,68,-54,-14,119,184,344,202,83,-156
-82,-53,29,67,-55,-12,121,189,349,203,86,-156
-80,-51,29,65,-54,-11,124,194,359,212,89,-153
-78,-52,26,65,-52,-13,125,199,368,223,91,-151
-75,-55,20,65,-47,-17,126,203,374,225,91,-150
-73,-57,16,65,-44,-20,125,208,379,223,91,-150
-74,-56,18,65,-46,-19,127,216,387,227,95,-151
-77,-53,24,65,-50,-14,130,227,398,233,101,-151
-79,-52,27,65,-53,-12,135,237,407,238,104,-150
-78,-52,26,65,-52,-13,140,246,417,243,106,-150
-74,-53,21,63,-47,-16,141,256,430,250,108,-151
-68,-53,15,60,-41,-19,141,266,442,257,111,-151
-62,-51,11,56,-36,-20,141,275,448,259,116,-150
-58,-48,10,53,-34,-19,141,282,452,262,121,-150
-57,-44,13,50,-35,-15,139,288,460,271,124,-153
-57,-39,18,48,-37,-10,136,295,471,281,125,-155
-58,-35,23,46,-40,-6,133,305,483,287,127,-156
-58,-34,24,46,-41,-5,131,315,495,291,130,-156
-56,-34,22,45,-39,-6,132,325,507,297,133,-154
-53,-34,19,43,-36,-7,135,334,520,305,135,-151
-50,-30,20,40,-35,-5,139,345,535,312,136,-149
-48,-24,24,36,-36,0,144,358,549,316,136,-146
-47,-19,28,33,-37,4,154,377,559,319,136,-142
-47,-14,33,30,-40,9,167,397,568,321,136,-140
-47,-9,38,28,-42,14,185,415,579,324,134,-143
-47,-4,43,25,-45,19,202,431,593,330,135,-145
-49,1,50,24,-49,25,213,445,607,338,141,-144
-52,8,60,22,-56,34,222,460,621,349,149,-141
-56,14,70,21,-63,42,232,478,636,360,158,-138
-58,18,76,20,-67,47,242,495,651,369,164,-136
-56,20,76,18,-66,48,250,503,663,373,168,-133
-53,23,76,15,-64,49,256,506,671,374,169,-131
-52,30,82,11,-67,56,264,510,678,377,170,-128
-52,38,90,7,-71,64,268,512,682,379,170,-126
-52,42,94,5,-73,68,260,508,686,380,169,-124
-52,47,99,2,-75,73,246,502,691,380,169,-122
-55,55,110,0,-82,82,230,499,696,379,169,-120
-57,62,119,-2,-88,90,216,493,697,376,166,-121
-58,60,118,-1,-88,89,199,479,689,365,154,-125
-58,53,111,2,-84,82,174,456,675,352,138,-130
-57,51,108,3,-82,79,135,428,659,341,123,-132
-57,52,109,2,-83,80,96,402,645,332,112,-131
-58,53,111,2,-84,82,74,386,633,323,108,-128
-58,52,110,3,-84,81,60,376,621,313,107,-126
-56,54,110,1,-83,82,39,366,605,302,104,-125
-53,57,110,-2,-81,83,20,361,591,293,101,-122
-50,63,113,-6,-81,88,18,364,583,287,104,-114
-48,71,119,-11,-83,95,27,373,580,283,111,-103
-45,82,127,-18,-86,104,34,381,576,278,116,-96
-42,91,133,-24,-87,112,38,385,570,273,117,-92
-44,95,139,-25,-91,117,40,382,564,269,113,-88
-47,96,143,-24,-95,119,42,375,557,263,107,-82
-47,100,147,-26,-97,123,45,370,549,256,104,-75
-47,106,153,-29,-100,129,47,366,541,249,102,-68
-51,111,162,-30,-106,136,47,363,535,242,98,-65
-57,116,173,-29,-115,144,43,361,528,235,92,-63
-63,119,182,-28,-122,150,38,358,518,226,85,-60
-67,121,188,-27,-127,154,34,352,508,219,78,-54
-68,125,193,-28,-130,159,31,342,499,217,74,-44
-67,130,197,-31,-132,163,29,332,492,218,73,-35
-69,136,205,-33,-137,170,24,326,488,218,72,-29
-72,144,216,-36,-144,180,19,322,483,214,72,-24
-73,153,226,-40,-149,189,15,316,477,209,73,-16
-73,163,236,-45,-154,199,14,308,469,204,73,-5
-73,176,249,-51,-161,212,13,300,461,200,73,2
-77,188,265,-55,-171,226,13,293,453,195,73,8
-83,193,276,-55,-179,234,14,286,447,190,72,13
-91,194,285,-51,-188,239,13,279,440,185,72,18
-96,198,294,-51,-195,246,14,271,429,180,73,24
-101,203,304,-51,-202,253,14,263,415,175,73,28
-106,204,310,-49,-208,257,13,257,403,170,71,29
-111,200,311,-44,-211,255,13,253,391,165,68,28
-112,193,305,-40,-208,249,15,250,380,159,63,30
-112,185,297,-36,-204,241,18,245,367,152,58,33
-112,183,295,-35,-203,239,21,235,353,142,56,36
-112,184,296,-36,-204,240,23,225,338,132,57,38
-110,185,295,-37,-202,240,25,217,323,123,58,38
-107,185,292,-39,-199,238,24,210,309,117,58,38
-105,183,288,-39,-196,235,17,200,295,114,55,40
-102,180,282,-39,-192,231,9,191,284,112,53,42
-97,177,274,-40,-185,225,7,184,275,106,52,43
-92,171,263,-39,-177,217,8,176,264,98,53,42
-91,160,251,-34,-171,205,9,164,249,90,51,44
-92,147,239,-27,-165,193,9,152,231,83,48,47
-90,137,227,-23,-158,182,8,145,214,75,43,49
-87,131,218,-22,-152,174,9,141,197,68,39,48
-84,128,212,-22,-148,170,8,135,181,63,38,43
-82,126,208,-22,-145,167,8,127,166,58,39,39
-80,120,200,-20,-140,160,10,120,156,53,36,38
-78,113,191,-17,-134,152,13,113,147,48,34,39
-73,105,178,-16,-125,141,16,103,137,43,34,35
-68,98,166,-15,-117,132,18,93,127,39,34,29
-67,90,157,-11,-112,123,19,86,118,36,30,24
-68,82,150,-7,-109,116,18,79,108,34,24,19
-66,78,144,-6,-105,111,20,69,96,30,21,12
-63,73,136,-5,-99,104,23,59,83,24,19,5
-59,67,126,-4,-92,96,27,52,72,19,17,0
-57,59,116,-1,-86,87,29,48,64,14,14,-3
-59,50,109,4,-84,79,27,44,58,9,9,-5
-62,43,105,9,-83,74,24,39,53,4,4,-8
-63,41,104,11,-83,72,23,34,46,1,3,-13
-63,39,102,12,-82,70,23,29,39,0,3,-18
-61,31,92,15,-76,61,25,26,35,0,4,-21
-58,20,78,19,-68,49,28,24,34,0,3,-23
-55,13,68,21,-61,40,31,23,32,-1,4,-26
-53,9,62,22,-57,35,33,23,29,-3,4,-28
-53,7,60,23,-56,33,34,24,24,-6,1,-30
-53,4,57,24,-55,30,34,24,19,-8,-3,-33
-51,0,51,25,-51,25,33,23,15,-9,-6,-38
-48,-3,45,25,-46,21,33,23,13,-9,-8,-42
-47,-4,43,25,-45,19,36,24,15,-7,-9,-43
-47,-4,43,25,-45,19,38,24,18,-4,-9,-43
-48,-3,45,25,-46,21,39,23,21,-1,-6,-42
-48,-3,45,25,-46,21,38,23,23,0,-4,-42
-47,-5,42,26,-44,18,40,25,24,0,-3,-44
-47,-8,39,27,-43,15,42,28,23,0,-3,-47
-48,-13,35,30,-41,11,45,33,25,0,-6,-52
-48,-18,30,33,-39,6,47,38,28,0,-8,-57
-47,-19,28,33,-37,4,48,39,31,0,-9,-59
-48,-19,29,33,-38,5,48,39,33,0,-9,-58
-47,-18,29,32,-38,5,48,38,36,0,-8,-57
-47,-19,28,33,-37,4,48,38,38,0,-8,-57
-48,-18,30,33,-39,6,47,40,40,0,-9,-60
-48,-18,30,33,-39,6,47,42,42,0,-9,-62
-47,-20,27,33,-37,3,51,46,45,0,-6,-63
-47,-23,24,35,-35,0,56,52,47,0,-4,-62
-48,-26,22,37,-35,-2,63,57,49,1,-3,-64
-48,-28,20,38,-34,-4,67,62,52,3,-3,-67
-46,-31,15,38,-30,-8,67,66,56,4,-4,-68
-43,-33,10,38,-26,-11,63,71,62,3,-4,-68
-41,-34,7,37,-24,-13,60,80,67,5,-2,-67
-39,-34,5,36,-22,-14,62,90,72,8,0,-67
-37,-32,5,34,-21,-13,69,99,74,13,1,-68
-34,-29,5,31,-19,-12,77,106,77,18,3,-68
-30,-26,4,28,-17,-11,79,109,82,21,4,-66
-24,-24,0,24,-12,-12,81,111,90,23,4,-63
-19,-21,-2,20,-8,-11,87,116,98,27,2,-60
-14,-19,-5,16,-4,-12,88,124,106,33,3,-58
-11,-17,-6,14,-2,-11,73,132,111,37,9,-57
-9,-14,-5,11,-2,-9,54,140,116,42,17,-57
-6,-9,-3,7,-1,-6,51,144,122,49,22,-58
-4,-4,0,4,-2,-2,60,149,129,57,23,-58
-3,-3,0,3,-1,-1,73,158,137,61,23,-57
-3,-3,0,3,-1,-1,85,168,144,62,23,-57
-4,-3,1,3,-2,-1,94,178,150,63,25,-58
-4,0,4,2,-4,2,101,188,155,67,28,-58
-3,3,6,0,-4,4,106,199,161,74,33,-54
-3,8,11,-2,-7,9,114,211,168,85,38,-48
-4,13,17,-4,-10,15,131,226,177,97,40,-46
-4,18,22,-7,-13,20,148,237,188,106,42,-47
-3,22,25,-9,-14,23,157,242,200,108,46,-50
-3,27,30,-12,-16,28,160,243,212,107,51,-52
-5,35,40,-15,-22,37,164,247,219,108,58,-53
-8,42,50,-17,-29,46,169,252,223,111,62,-53
-9,45,54,-18,-31,49,171,253,225,114,62,-50
-9,47,56,-19,-32,51,174,252,228,116,62,-48
-8,52,60,-22,-34,56,180,255,232,119,67,-47
-8,57,65,-24,-36,61,181,254,234,121,72,-47
-11,59,70,-24,-40,64,163,239,230,122,68,-48
-13,58,71,-22,-42,64,135,217,224,122,59,-47
-14,54,68,-20,-41,61,111,197,221,119,51,-48
-14,49,63,-17,-38,56,90,178,215,113,44,-51
-13,41,54,-14,-33,47,67,155,199,101,34,-60
-13,30,43,-8,-28,36,39,127,174,85,21,-71
-13,19,32,-3,-22,25,7,95,147,65,7,-80
-13,9,22,2,-17,15,-16,70,128,49,-2,-86
-14,7,21,3,-17,14,-23,61,121,45,-7,-88
-14,8,22,3,-18,15,-19,62,122,47,-8,-87
-12,9,21,1,-16,15,-19,63,118,48,-9,-86
-9,9,18,0,-13,13,-23,63,112,48,-9,-86
-6,8,14,-1,-10,11,-25,62,110,48,-8,-87
-4,8,12,-2,-8,10,-24,62,111,48,-8,-87
-3,9,12,-3,-7,10,-19,63,111,46,-9,-84
-3,9,12,-3,-7,10,-14,63,107,43,-9,-82
-4,7,11,-1,-7,9,-11,62,101,41,-7,-83
-4,4,8,0,-6,6,-9,62,93,39,-4,-86
-3,2,5,0,-4,3,-5,63,86,37,-3,-89
-3,0,3,1,-3,1,0,63,82,34,-3,-91
-5,-3,2,4,-3,0,0,61,80,30,-5,-92
-8,-8,0,8,-4,-4,0,58,78,25,-8,-92
-11,-12,-1,11,-5,-6,1,55,74,18,-11,-90
-13,-14,-1,13,-6,-7,3,53,68,14,-13,-87
-16,-10,6,13,-11,-2,3,50,64,13,-14,-83
-18,-4,14,11,-16,5,3,48,63,14,-14,-78
-21,0,21,10,-21,10,8,45,62,11,-14,-75
-23,3,26,10,-24,14,13,43,62,9,-14,-73
-26,5,31,10,-28,18,13,41,62,9,-12,-72
-28,8,36,10,-32,22,9,39,62,13,-9,-72
-30,13,43,8,-36,28,7,36,63,17,-6,-73
-33,18,51,7,-42,34,8,34,63,19,-4,-72
-38,20,58,9,-48,39,10,34,59,15,-2,-73
-46,19,65,13,-55,42,13,34,54,9,-3,-73
-55,17,72,19,-63,44,16,30,48,5,-7,-72
-62,14,76,24,-69,45,18,24,43,4,-13,-72
-64,8,72,28,-68,40,19,22,41,4,-16,-74
-63,1,64,31,-63,32,19,23,39,4,-18,-77
-63,-4,59,33,-61,27,19,24,36,0,-20,-79
-63,-8,55,35,-59,23,19,23,34,-3,-23,-81
-61,-12,49,36,-55,18,17,24,34,-4,-27,-83
-62,-14,48,38,-55,17,18,24,34,-3,-32,-86
-71,-11,60,41,-65,24,24,22,31,-6,-40,-90
-85,-2,83,43,-84,40,32,19,32,-9,-47,-95
-94,15,109,39,-101,62,38,16,45,-6,-47,-101
-100,38,138,31,-119,88,39,18,68,0,-43,-106
-110,63,173,23,-141,118,36,23,90,2,-42,-107
-123,91,214,16,-168,152,34,7,73,-5,-42,-99
-138,125,263,6,-200,194,35,-62,-26,-32,-41,-79
-153,156,309,-1,-231,232,34,-180,-206,-73,-35,-46
-165,176,341,-5,-253,258,26,-325,-443,-125,-24,1
-173,187,360,-7,-266,273,19,-484,-737,-201,-14,65
-181,202,383,-10,-282,292,23,-642,-1087,-320,-16,146
-188,227,415,-19,-301,321,21,-793,-1437,-463,-27,248
-196,268,464,-36,-330,366,-7,-931,-1721,-599,-39,367
-203,314,517,-55,-360,415,-54,-1056,-1962,-742,-75,473
-207,352,559,-72,-383,455,-97,-1175,-2213,-918,-160,533
-208,387,595,-89,-401,491,-134,-1291,-2459,-1106,-272,558
-207,431,638,-112,-422,534,-176,-1409,-2660,-1267,-375,576
-198,468,666,-135,-432,567,-234,-1544,-2837,-1395,-456,606
-172,476,648,-152,-410,562,-319,-1706,-3021,-1493,-514,657
-130,440,570,-155,-350,505,-409,-1850,-3166,-1554,-547,717
-75,356,431,-140,-253,393,-481,-1923,-3205,-1576,-560,765
-14,244,258,-115,-136,251,-547,-1969,-3202,-1614,-585,799
45,129,84,-87,-19,106,-632,-2055,-3249,-1729,-661,823
109,-5,-114,-52,111,-59,-715,-2139,-3283,-1861,-756,813
184,-187,-371,1,277,-279,-765,-2140,-3195,-1913,-820,738
278,-382,-660,52,469,-521,-801,-2049,-2998,-1890,-850,611
392,-536,-928,72,660,-732,-859,-1888,-2752,-1838,-864,459
508,-639,-1147,65,827,-893,-925,-1700,-2490,-1763,-864,332
601,-701,-1302,50,951,-1001,-969,-1527,-2232,-1660,-850,269
664,-750,-1414,43,1039,-1082,-967,-1362,-1994,-1550,-838,194
699,-818,-1517,59,1108,-1167,-906,-1180,-1790,-1454,-848,2
708,-891,-1599,91,1153,-1245,-804,-985,-1593,-1349,-866,-274
692,-936,-1628,122,1160,-1282,-693,-796,-1371,-1203,-865,-547
649,-940,-1589,145,1119,-1264,-584,-630,-1151,-1041,-841,-732
578,-898,-1476,160,1027,-1187,-482,-505,-979,-909,-792,-769
489,-825,-1314,168,901,-1069,-383,-406,-836,-796,-721,-717
397,-737,-1134,170,765,-935,-286,-314,-684,-671,-631,-671
304,-638,-942,167,623,-790,-202,-235,-532,-540,-527,-625
208,-527,-735,159,471,-631,-145,-185,-404,-417,-413,-540
117,-414,-531,148,324,-472,-108,-155,-300,-309,-304,-428
39,-313,-352,137,195,-332,-73,-126,-207,-216,-215,-327
-16,-235,-219,125,101,-227,-39,-89,-121,-135,-143,-246
-44,-185,-141,114,48,-163,-11,-45,-43,-62,-79,-187
-52,-152,-100,102,24,-126,10,-2,23,0,-23,-146
-55,-116,-61,85,3,-88,29,28,75,45,21,-121
-57,-85,-28,71,-14,-56,42,49,115,77,50,-108
-58,-73,-15,65,-21,-44,42,66,146,97,57,-105
-58,-72,-14,65,-22,-43,35,79,171,113,53,-106
-55,-71,-16,63,-19,-43,30,90,191,132,53,-105
-53,-68,-15,60,-19,-41,32,99,206,148,57,-102
-52,-67,-15,59,-18,-41,45,112,217,155,60,-100
-53,-67,-14,60,-19,-40,60,121,223,155,62,-101
-51,-68,-17,59,-17,-42,67,119,225,157,64,-105
-48,-67,-19,57,-14,-43,68,112,228,160,67,-111
-47,-68,-21,57,-13,-44,67,112,234,163,71,-114
-48,-68,-20,58,-14,-44,67,120,242,168,76,-112
-46,-66,-20,56,-13,-43,68,130,248,177,84,-105
-43,-63,-20,53,-11,-41,68,139,256,188,91,-98
-40,-60,-20,50,-10,-40,67,145,268,197,94,-95
-39,-58,-19,48,-10,-38,67,150,284,203,96,-96
-39,-57,-18,48,-10,-37,69,156,296,206,101,-98
-39,-57,-18,48,-10,-37,72,163,305,208,106,-101
-37,-58,-21,47,-8,-39,75,170,311,212,107,-104
-34,-58,-24,46,-5,-41,77,178,316,218,106,-106
-31,-56,-25,43,-3,-40,79,187,320,222,110,-108
-29,-53,-24,41,-2,-38,81,198,328,227,115,-107
-28,-48,-20,38,-4,-34,86,208,343,236,120,-103
-28,-43,-15,35,-6,-29,91,217,358,246,125,-97
-31,-40,-9,35,-11,-24,93,224,365,253,130,-93
-33,-39,-6,36,-13,-22,95,232,368,257,135,-92
-34,-38,-4,36,-15,-21,105,244,378,261,136,-91
-34,-39,-5,36,-14,-22,122,260,392,266,135,-92
-34,-38,-4,36,-15,-21,141,274,405,274,137,-91
-34,-34,0,34,-17,-17,158,285,417,281,140,-91
-32,-28,4,30,-18,-12,168,291,425,287,141,-93
-29,-20,9,24,-19,-5,173,296,432,291,140,-96
-26,-12,14,19,-20,1,181,301,439,294,142,-97
-24,-4,20,14,-22,8,188,306,446,300,145,-97
-25,-1,24,13,-24,11,192,308,456,310,148,-95
-28,0,28,14,-28,14,194,311,466,320,150,-92
-31,0,31,15,-31,15,198,315,473,324,151,-90
-33,0,33,16,-33,16,196,317,477,322,151,-91
-34,0,34,17,-34,17,180,309,478,318,149,-95
-34,0,34,17,-34,17,155,294,478,313,146,-100
-31,0,31,15,-31,15,134,281,478,307,143,-106
-29,-3,26,16,-27,11,115,270,478,302,137,-110
-28,-9,19,18,-23,5,92,258,474,297,127,-117
-28,-17,11,22,-19,-3,63,242,465,289,114,-124
-28,-24,4,26,-16,-10,31,222,449,275,101,-132
-28,-28,0,28,-14,-14,6,205,435,263,92,-139
-30,-27,3,28,-16,-12,0,202,434,264,90,-144
-33,-24,9,28,-21,-7,3,207,442,272,91,-145
-36,-23,13,29,-24,-5,4,213,450,273,91,-146
-38,-23,15,30,-26,-4,3,217,456,272,91,-146
-37,-24,13,30,-25,-5,6,224,463,276,93,-144
-34,-24,10,29,-22,-7,12,232,471,282,96,-141
-31,-20,11,25,-21,-4,20,241,481,285,97,-138
-29,-14,15,21,-22,0,28,251,490,286,97,-136
-30,-11,19,20,-24,4,31,259,495,286,96,-134
-33,-9,24,21,-28,7,33,266,496,286,96,-135
-35,-7,28,21,-31,10,39,272,499,288,97,-139
-38,-4,34,21,-36,15,46,277,505,291,97,-145
-43,0,43,21,-43,21,51,281,512,294,95,-146
-51,7,58,22,-54,32,52,285,520,296,92,-146
-59,13,72,23,-65,42,54,292,527,299,89,-146
