I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
141,287,146,-214,-2,217,-1000,-1478,-2298,-727,1810,1464
165,224,58,-195,53,141,-1054,-1517,-2357,-717,2064,1649
190,175,-14,-183,102,80,-1063,-1542,-2376,-736,2244,1786
200,170,-29,-185,114,70,-1083,-1566,-2386,-746,2405,1917
214,165,-48,-190,131,58,-1083,-1556,-2318,-673,2605,2059
229,161,-68,-195,148,46,-1073,-1459,-2147,-512,2835,2220
283,131,-151,-207,217,-9,-1054,-1302,-1883,-307,3050,2420
331,58,-273,-195,302,-107,-1010,-1127,-1590,-122,3201,2625
346,-19,-366,-163,356,-192,-961,-1034,-1390,-9,3274,2796
366,-34,-400,-165,383,-217,-936,-971,-1244,39,3240,2928
366,-39,-405,-163,385,-222,-922,-902,-1098,29,3010,2981
366,-39,-405,-163,385,-222,-883,-814,-1000,-97,2562,2923
370,-48,-419,-161,395,-234,-800,-756,-976,-263,2132,2840
336,-78,-414,-129,375,-246,-746,-697,-927,-312,1883,2752
283,-126,-409,-78,346,-268,-658,-653,-873,-361,1581,2547
234,-190,-424,-21,329,-307,-566,-614,-854,-468,1132,2200
200,-195,-395,-2,297,-295,-483,-566,-800,-517,800,1878
180,-185,-366,2,273,-275,-419,-497,-712,-478,634,1654
122,-175,-297,26,209,-236,-361,-463,-663,-492,429,1400
82,-161,-244,39,163,-202,-317,-429,-610,-492,224,1098
53,-126,-180,36,117,-153,-273,-370,-536,-414,131,834
29,-63,-92,17,61,-78,-253,-326,-463,-351,58,649
24,39,14,-31,4,26,-258,-307,-400,-287,39,546
34,141,107,-87,-36,124,-263,-268,-307,-190,68,502
19,170,151,-95,-65,161,-229,-224,-239,-131,43,395
-24,165,190,-70,-107,178,-175,-185,-180,-117,-14,229
-53,175,229,-61,-141,202,-131,-136,-131,-73,-24,131
-53,170,224,-58,-139,197,-102,-92,-87,-34,-14,92
-68,122,190,-26,-129,156,-82,-63,-63,-14,-24,39
-78,68,146,4,-112,107,-73,-39,-39,-4,-53,0
-53,68,122,-7,-87,95,-63,0,-19,19,-68,-29
-48,48,97,0,-73,73,-43,24,4,29,-92,-73
-58,19,78,19,-68,48,-39,39,14,19,-136,-122
-58,14,73,21,-65,43,-24,48,24,9,-161,-151
-68,0,68,34,-68,34,-14,58,29,9,-165,-170
-58,-19,39,39,-48,9,-9,63,24,0,-180,-195
-63,-43,19,53,-41,-12,-4,68,29,9,-185,-204
-63,-48,14,56,-39,-17,-4,73,34,9,-185,-204
-68,-53,14,61,-41,-19,-4,78,39,9,-195,-214
-73,-53,19,63,-46,-17,-9,82,48,14,-209,-224
-73,-53,19,63,-46,-17,-9,78,39,4,-219,-239
-73,-48,24,61,-48,-12,-4,78,53,4,-219,-244
-73,-48,24,61,-48,-12,0,87,58,14,-219,-248
-82,-53,29,68,-56,-12,0,92,63,19,-209,-248
-73,-53,19,63,-46,-17,4,102,73,19,-219,-263
-68,-48,19,58,-43,-14,4,102,73,19,-214,-263
-68,-43,24,56,-46,-9,4,102,78,19,-214,-263
-68,-43,24,56,-46,-9,4,107,78,24,-214,-268
-58,-53,4,56,-31,-24,4,107,87,39,-224,-278
-58,-53,4,56,-31,-24,4,112,97,39,-224,-283
-58,-53,4,56,-31,-24,4,112,102,39,-219,-287
-58,-53,4,56,-31,-24,4,112,102,43,-219,-287
-68,-53,14,61,-41,-19,9,122,102,34,-219,-283
-68,-53,14,61,-41,-19,9,126,102,34,-224,-278
-68,-58,9,63,-39,-24,14,126,107,43,-224,-273
-68,-58,9,63,-39,-24,14,126,112,43,-219,-268
-63,-68,-4,65,-29,-36,9,117,112,53,-224,-273
-63,-68,-4,65,-29,-36,9,122,117,58,-229,-273
-58,-68,-9,63,-24,-39,14,122,117,58,-234,-283
-58,-68,-9,63,-24,-39,14,122,122,58,-239,-283
-68,-78,-9,73,-29,-43,9,122,117,58,-229,-292
-68,-78,-9,73,-29,-43,9,122,117,63,-229,-287
-68,-78,-9,73,-29,-43,14,122,117,63,-224,-287
-63,-82,-19,73,-21,-51,14,122,126,68,-214,-287
-53,-73,-19,63,-17,-46,14,126,117,58,-204,-287
-53,-73,-19,63,-17,-46,14,126,117,63,-204,-287
-63,-73,-9,68,-26,-41,14,126,122,68,-204,-287
-63,-73,-9,68,-26,-41,14,126,126,73,-204,-292
-58,-73,-14,65,-21,-43,14,141,141,82,-200,-292
-58,-73,-14,65,-21,-43,14,141,146,82,-200,-292
-58,-73,-14,65,-21,-43,19,146,146,82,-200,-292
-58,-73,-14,65,-21,-43,19,146,146,87,-200,-302
-58,-82,-24,70,-17,-53,19,146,156,92,-214,-312
-58,-82,-24,70,-17,-53,19,151,156,102,-214,-312
-58,-82,-24,70,-17,-53,19,151,161,102,-219,-312
-58,-82,-24,70,-17,-53,19,156,165,102,-219,-312
-58,-78,-19,68,-19,-48,14,156,170,102,-204,-302
-58,-73,-14,65,-21,-43,14,161,175,112,-195,-302
-58,-63,-4,61,-26,-34,14,161,180,112,-195,-302
-58,-58,0,58,-29,-29,14,165,185,122,-190,-302
-58,-82,-24,70,-17,-53,19,175,200,141,-200,-292
-53,-92,-39,73,-7,-65,24,180,204,141,-200,-292
-53,-102,-48,78,-2,-75,29,185,209,141,-204,-292
-58,-112,-53,85,-2,-82,39,185,219,151,-204,-297
-58,-107,-48,82,-4,-78,39,185,234,156,-200,-307
-53,-107,-53,80,0,-80,43,195,244,165,-200,-312
-53,-107,-53,80,0,-80,43,195,248,170,-190,-312
-53,-107,-53,80,0,-80,48,200,258,175,-190,-307
-43,-97,-53,70,4,-75,39,200,258,175,-175,-297
-43,-97,-53,70,4,-75,39,209,258,180,-165,-297
-43,-97,-53,70,4,-75,43,214,268,190,-165,-297
-43,-97,-53,70,4,-75,43,219,263,195,-165,-297
-53,-82,-29,68,-12,-56,43,219,273,200,-170,-302
-53,-78,-24,65,-14,-51,48,229,287,209,-170,-307
-53,-73,-19,63,-17,-46,53,234,297,219,-170,-312
-53,-68,-14,61,-19,-41,53,239,307,229,-170,-317
-53,-78,-24,65,-14,-51,53,239,307,229,-170,-326
-48,-78,-29,63,-9,-53,58,244,312,239,-165,-322
-48,-78,-29,63,-9,-53,58,253,322,248,-165,-322
-53,-82,-29,68,-12,-56,68,258,326,263,-180,-322
-43,-92,-48,68,2,-70,68,268,346,278,-156,-317
-43,-97,-53,70,4,-75,73,273,356,287,-146,-312
-43,-92,-48,68,2,-70,78,278,375,297,-126,-307
-53,-117,-63,85,4,-90,82,283,380,312,-117,-302
-53,-107,-53,80,0,-80,73,283,385,322,-117,-297
-43,-102,-58,73,7,-80,73,292,405,336,-112,-292
-43,-97,-53,70,4,-75,78,302,419,346,-102,-292
-48,-92,-43,70,-2,-68,78,302,434,366,-87,-287
-48,-87,-39,68,-4,-63,78,326,429,375,-97,-297
-48,-87,-39,68,-4,-63,87,326,439,385,-92,-297
-39,-82,-43,61,2,-63,92,331,453,395,-82,-297
-29,-82,-53,56,12,-68,97,336,463,414,-73,-287
-39,-92,-53,65,7,-73,97,356,478,424,-63,-278
-43,-102,-58,73,7,-80,97,361,497,444,-53,-283
-48,-102,-53,75,2,-78,107,366,502,448,-34,-283
-53,-102,-48,78,-2,-75,112,375,512,458,-19,-283
-53,-102,-48,78,-2,-75,107,375,527,473,-24,-287
-53,-102,-48,78,-2,-75,112,380,536,478,-24,-287
-48,-102,-53,75,2,-78,117,385,546,488,-19,-283
-48,-102,-53,75,2,-78,117,390,556,502,-19,-283
-34,-97,-63,65,14,-80,117,395,570,507,-9,-292
-34,-92,-58,63,12,-75,117,400,575,517,-4,-292
-43,-87,-43,65,0,-65,117,405,585,527,9,-292
-48,-82,-34,65,-7,-58,122,409,600,536,14,-292
-48,-97,-48,73,0,-73,126,400,605,546,24,-273
-48,-102,-53,75,2,-78,131,400,610,551,34,-273
-48,-112,-63,80,7,-87,136,405,614,561,43,-268
-48,-112,-63,80,7,-87,136,405,619,566,43,-263
-43,-117,-73,80,14,-95,141,414,610,580,63,-258
-43,-131,-87,87,21,-109,141,414,610,585,68,-253
-43,-136,-92,90,24,-114,146,419,610,590,82,-248
-43,-141,-97,92,26,-119,151,419,614,595,82,-244
-43,-131,-87,87,21,-109,141,409,614,595,92,-234
-43,-131,-87,87,21,-109,141,409,610,595,97,-239
-43,-107,-63,75,9,-85,141,405,605,600,102,-239
-43,-87,-43,65,0,-65,141,395,595,600,112,-229
-43,-78,-34,61,-4,-56,126,390,595,600,117,-219
-43,-87,-43,65,0,-65,122,385,585,595,126,-204
-39,-92,-53,65,7,-73,122,385,585,590,136,-204
-29,-97,-68,63,19,-82,122,380,570,590,141,-195
-39,-107,-68,73,14,-87,126,385,561,590,161,-170
-39,-112,-73,75,17,-92,122,370,541,580,161,-170
-29,-117,-87,73,29,-102,117,366,531,575,165,-161
-29,-122,-92,75,31,-107,112,356,517,570,170,-151
-29,-112,-82,70,26,-97,117,346,492,546,175,-151
-39,-107,-68,73,14,-87,107,336,468,527,185,-136
-39,-107,-68,73,14,-87,97,326,453,507,185,-126
-34,-102,-68,68,17,-85,92,317,429,488,185,-117
-43,-117,-73,80,14,-95,87,292,414,478,195,-92
-39,-122,-82,80,21,-102,87,278,390,453,195,-78
-34,-117,-82,75,24,-100,73,263,366,439,190,-68
-34,-122,-87,78,26,-104,58,244,341,409,185,-58
-24,-122,-97,73,36,-109,53,234,317,390,175,-39
-14,-126,-112,70,48,-119,58,224,292,375,170,-29
-24,-126,-102,75,39,-114,53,204,273,336,165,-24
-24,-117,-92,70,34,-104,58,190,248,317,156,-19
-24,-92,-68,58,21,-80,39,175,219,287,146,-9
-24,-87,-63,56,19,-75,34,165,200,258,136,-9
-24,-87,-63,56,19,-75,29,156,170,244,131,-9
-24,-87,-63,56,19,-75,24,141,146,219,122,-4
-34,-82,-48,58,7,-65,19,126,122,200,97,-14
-34,-78,-43,56,4,-61,19,117,102,175,97,-14
-34,-68,-34,51,0,-51,14,102,82,156,92,-14
-34,-58,-24,46,-4,-41,9,92,68,141,92,-9
-29,-68,-39,48,4,-53,4,97,53,136,92,0
-29,-68,-39,48,4,-53,-4,87,43,117,73,0
-29,-63,-34,46,2,-48,-4,78,29,102,73,0
-29,-58,-29,43,0,-43,-4,68,14,87,63,4
-39,-68,-29,53,-4,-48,0,58,9,78,48,4
-34,-63,-29,48,-2,-46,-4,53,-4,63,43,0
-34,-63,-29,48,-2,-46,-9,48,-14,53,34,0
-43,-68,-24,56,-9,-46,-14,39,-24,39,24,-4
-43,-63,-19,53,-12,-41,-24,34,-43,29,24,-9
-43,-58,-14,51,-14,-36,-24,24,-53,19,9,-9
-43,-53,-9,48,-17,-31,-24,19,-53,9,0,-9
-43,-48,-4,46,-19,-26,-24,19,-63,4,-4,-9
-43,-48,-4,46,-19,-26,-29,9,-58,-9,-9,-14
-43,-48,-4,46,-19,-26,-29,0,-73,-14,-24,-14
-43,-48,-4,46,-19,-26,-29,-4,-73,-14,-24,-19
-43,-48,-4,46,-19,-26,-29,-4,-78,-24,-29,-19
-53,-39,14,46,-34,-12,-19,4,-78,-19,-19,-9
-53,-39,14,46,-34,-12,-24,9,-78,-24,-24,-9
-48,-39,9,43,-29,-14,-24,9,-78,-29,-29,-9
-48,-34,14,41,-31,-9,-24,0,-82,-34,-34,-19
-68,-43,24,56,-46,-9,-24,0,-97,-39,-43,-29
-68,-48,19,58,-43,-14,-24,0,-97,-43,-48,-29
-68,-48,19,58,-43,-14,-24,0,-97,-43,-53,-29
-73,-48,24,61,-48,-12,-19,0,-102,-48,-58,-39
-82,-48,34,65,-58,-7,-9,9,-107,-48,-63,-34
-82,-48,34,65,-58,-7,-14,9,-107,-48,-63,-39
-78,-43,34,61,-56,-4,-14,9,-107,-53,-63,-43
-78,-39,39,58,-58,0,-14,14,-107,-53,-68,-43
-82,-29,53,56,-68,12,-14,14,-107,-43,-58,-48
-82,-29,53,56,-68,12,-14,14,-107,-43,-53,-43
-82,-29,53,56,-68,12,-14,14,-107,-43,-53,-43
-82,-29,53,56,-68,12,-14,14,-107,-43,-58,-43
-92,-39,53,65,-73,7,-14,19,-97,-43,-68,-43
-87,-39,48,63,-68,4,-9,24,-97,-43,-68,-43
-87,-39,48,63,-68,4,-9,29,-97,-43,-68,-43
-92,-43,48,68,-70,2,-9,39,-97,-43,-73,-48
-92,-43,48,68,-70,2,0,29,-97,-53,-78,-58
-92,-39,53,65,-73,7,0,24,-97,-53,-82,-63
-92,-39,53,65,-73,7,0,24,-97,-53,-87,-63
-102,-39,63,70,-82,12,0,24,-92,-53,-97,-63
-97,-53,43,75,-70,-4,0,43,-82,-39,-92,-48
-97,-58,39,78,-68,-9,4,43,-78,-39,-82,-48
-92,-63,29,78,-61,-17,4,43,-78,-34,-78,-48
-92,-68,24,80,-58,-21,4,43,-78,-34,-82,-58
-92,-63,29,78,-61,-17,4,43,-82,-34,-92,-63
-92,-58,34,75,-63,-12,4,48,-82,-34,-92,-68
-92,-53,39,73,-65,-7,4,48,-82,-34,-92,-78
-92,-48,43,70,-68,-2,4,48,-82,-34,-97,-87
-92,-43,48,68,-70,2,-4,39,-87,-34,-112,-97
-92,-39,53,65,-73,7,-4,39,-87,-39,-126,-102
-87,-34,53,61,-70,9,0,39,-82,-43,-126,-112
-87,-29,58,58,-73,14,0,39,-78,-48,-126,-122
-92,-39,53,65,-73,7,0,39,-78,-43,-122,-122
-92,-39,53,65,-73,7,0,43,-78,-34,-117,-122
-92,-39,53,65,-73,7,4,43,-78,-29,-117,-122
-92,-39,53,65,-73,7,4,48,-73,-24,-117,-122
-82,-39,43,61,-63,2,-4,48,-58,-19,-112,-122
-92,-39,53,65,-73,7,-4,48,-58,-19,-112,-126
-92,-39,53,65,-73,7,-4,48,-58,-19,-117,-126
-92,-39,53,65,-73,7,-4,48,-58,-19,-117,-131
-92,-48,43,70,-68,-2,4,48,-58,0,-117,-131
-97,-48,48,73,-73,0,9,53,-48,0,-117,-126
-97,-48,48,73,-73,0,9,53,-48,0,-112,-126
-97,-48,48,73,-73,0,9,53,-48,0,-107,-122
-97,-48,48,73,-73,0,9,53,-48,4,-97,-122
-97,-53,43,75,-70,-4,9,48,-48,4,-97,-122
-97,-53,43,75,-70,-4,9,48,-48,4,-97,-122
-102,-48,53,75,-78,2,9,53,-53,4,-97,-131
-102,-39,63,70,-82,12,9,53,-53,4,-97,-131
-97,-39,58,68,-78,9,9,53,-53,4,-97,-131
-92,-39,53,65,-73,7,9,53,-53,4,-97,-131
-92,-43,48,68,-70,2,9,53,-48,4,-97,-131
-97,-43,53,70,-75,4,9,53,-34,4,-97,-141
-97,-43,53,70,-75,4,9,58,-34,9,-92,-141
-97,-48,48,73,-73,0,9,58,-34,9,-92,-141
-97,-53,43,75,-70,-4,9,58,-29,9,-92,-141
-97,-53,43,75,-70,-4,14,48,-39,14,-92,-141
-102,-53,48,78,-75,-2,14,53,-39,14,-92,-141
-102,-53,48,78,-75,-2,14,53,-39,14,-92,-141
-97,-53,43,75,-70,-4,14,53,-43,14,-92,-141
-97,-53,43,75,-70,-4,9,53,-34,9,-92,-131
-97,-48,48,73,-73,0,9,53,-34,9,-92,-131
-97,-48,48,73,-73,0,9,53,-34,9,-87,-131
-97,-53,43,75,-70,-4,14,53,-34,9,-87,-131
-87,-48,39,68,-63,-4,9,53,-34,14,-78,-136
-92,-48,43,70,-68,-2,9,53,-34,14,-78,-136
-92,-48,43,70,-68,-2,9,53,-34,14,-78,-136
-87,-43,43,65,-65,0,9,53,-39,9,-78,-136
-97,-53,43,75,-70,-4,9,53,-48,0,-87,-146
-97,-48,48,73,-73,0,4,43,-53,0,-87,-146
-102,-48,53,75,-78,2,4,43,-53,-4,-87,-146
-102,-43,58,73,-80,7,4,43,-53,-4,-92,-146
-87,-48,39,68,-63,-4,9,43,-53,4,-92,-136
-87,-53,34,70,-61,-9,9,48,-53,4,-87,-136
-87,-63,24,75,-56,-19,9,48,-53,4,-87,-136
-87,-68,19,78,-53,-24,9,48,-53,0,-87,-136
-87,-68,19,78,-53,-24,9,53,-58,0,-78,-146
-87,-58,29,73,-58,-14,9,53,-58,0,-82,-146
-87,-58,29,73,-58,-14,9,53,-63,-4,-82,-146
-82,-63,19,73,-51,-21,4,53,-68,-4,-82,-146
-82,-58,24,70,-53,-17,4,43,-78,-14,-92,-146
-82,-58,24,70,-53,-17,4,43,-73,-14,-92,-146
-82,-53,29,68,-56,-12,4,43,-73,-14,-97,-146
-82,-48,34,65,-58,-7,0,43,-73,-19,-97,-146
-82,-48,34,65,-58,-7,9,43,-63,-9,-87,-146
-82,-53,29,68,-56,-12,9,43,-63,-14,-92,-146
-82,-58,24,70,-53,-17,14,43,-68,-14,-92,-146
-82,-63,19,73,-51,-21,14,43,-73,-14,-92,-146
-82,-58,24,70,-53,-17,14,34,-73,-24,-102,-161
-82,-53,29,68,-56,-12,4,34,-73,-24,-102,-161
-82,-48,34,65,-58,-7,4,34,-78,-24,-107,-161
-82,-43,39,63,-61,-2,4,34,-78,-24,-107,-161
-73,-34,39,53,-56,2,4,24,-78,-29,-107,-170
-73,-39,34,56,-53,-2,4,24,-78,-29,-112,-165
-73,-39,34,56,-53,-2,4,24,-78,-34,-112,-161
-73,-39,34,56,-53,-2,4,19,-82,-34,-112,-161
-68,-39,29,53,-48,-4,-4,29,-73,-24,-102,-161
-68,-39,29,53,-48,-4,-4,24,-73,-24,-107,-161
-63,-39,24,51,-43,-7,-4,24,-73,-24,-107,-165
-63,-34,29,48,-46,-2,-4,24,-78,-24,-102,-170
-63,-34,29,48,-46,-2,4,24,-78,-29,-102,-161
-68,-34,34,51,-51,0,4,24,-82,-34,-107,-161
-73,-34,39,53,-56,2,4,24,-82,-34,-107,-161
-78,-34,43,56,-61,4,4,24,-87,-29,-107,-161
-68,-34,34,51,-51,0,0,14,-87,-39,-97,-170
-68,-34,34,51,-51,0,0,14,-82,-39,-97,-165
-73,-34,39,53,-56,2,0,14,-82,-39,-97,-165
-73,-34,39,53,-56,2,0,4,-87,-43,-97,-170
-68,-34,34,51,-51,0,0,14,-78,-34,-97,-180
-68,-34,34,51,-51,0,0,14,-78,-34,-102,-180
-68,-34,34,51,-51,0,4,19,-82,-34,-102,-175
-68,-34,34,51,-51,0,4,19,-82,-34,-102,-170
-58,-34,24,46,-41,-4,4,14,-92,-29,-102,-170
-58,-34,24,46,-41,-4,4,14,-92,-34,-102,-180
-58,-29,29,43,-43,0,0,14,-92,-34,-102,-180
-58,-29,29,43,-43,0,-4,14,-92,-29,-102,-180
-58,-19,39,39,-48,9,-4,14,-87,-29,-102,-185
-58,-14,43,36,-51,14,-4,14,-87,-34,-102,-185
-58,-14,43,36,-51,14,0,14,-87,-34,-107,-185
-58,-19,39,39,-48,9,0,14,-87,-39,-107,-185
-58,-14,43,36,-51,14,-4,14,-87,-29,-97,-175
-58,0,58,29,-58,29,-4,14,-87,-29,-97,-175
-58,9,68,24,-63,39,-9,4,-87,-29,-97,-175
-58,14,73,21,-65,43,-9,4,-87,-29,-97,-175
-48,29,78,9,-63,53,4,14,-68,-19,-82,-156
-48,29,78,9,-63,53,4,19,-58,-4,-78,-151
-48,29,78,9,-63,53,9,24,-48,4,-73,-146
-43,34,78,4,-61,56,19,29,-39,14,-63,-136
-43,43,87,0,-65,65,29,24,-39,24,-68,-136
-48,48,97,0,-73,73,24,24,-39,24,-63,-136
-48,53,102,-2,-75,78,19,29,-39,24,-58,-136
-43,58,102,-7,-73,80,19,29,-34,24,-58,-136
-53,53,107,0,-80,80,19,29,-43,14,-53,-131
-53,48,102,2,-78,75,19,29,-39,14,-53,-131
-53,39,92,7,-73,65,24,24,-34,14,-48,-131
-53,34,87,9,-70,61,29,24,-34,14,-48,-131
-43,34,78,4,-61,56,29,39,-34,14,-53,-117
-43,24,68,9,-56,46,39,48,-34,14,-53,-117
-39,19,58,9,-48,39,29,58,-39,9,-58,-126
-48,19,68,14,-58,43,19,48,-39,9,-58,-117
-48,19,68,14,-58,43,19,48,-39,9,-58,-117
-48,19,68,14,-58,43,19,48,-39,9,-58,-117
-48,19,68,14,-58,43,19,48,-39,9,-58,-117
-39,24,63,7,-51,43,14,34,-53,19,-58,-117
-39,24,63,7,-51,43,4,19,-58,9,-58,-112
-39,24,63,7,-51,43,-4,9,-68,4,-53,-107
-39,24,63,7,-51,43,-29,-9,-73,4,-48,-102
-34,29,63,2,-48,46,-29,-9,-87,-9,-39,-82
-34,34,68,0,-51,51,-43,-14,-102,-9,-29,-78
-29,39,68,-4,-48,53,-58,-24,-102,-9,-24,-68
-29,43,73,-7,-51,58,-63,-34,-107,-9,-24,-63
-39,48,87,-4,-63,68,-58,-24,-102,-24,-39,-73
-39,48,87,-4,-63,68,-53,-29,-107,-24,-43,-73
-43,43,87,0,-65,65,-43,-29,-112,-29,-53,-73
-43,39,82,2,-63,61,-39,-34,-112,-34,-58,-78
-39,29,68,4,-53,48,-43,-34,-126,-39,-73,-82
-39,24,63,7,-51,43,-43,-29,-131,-43,-73,-82
-29,9,39,9,-34,24,-43,-29,-136,-48,-73,-82
-29,-4,24,17,-26,9,-39,-29,-136,-53,-78,-82
-24,-14,9,19,-17,-2,-39,-39,-126,-53,-82,-87
-24,-19,4,21,-14,-7,-39,-34,-131,-58,-82,-92
-24,-19,4,21,-14,-7,-39,-34,-136,-63,-92,-92
-19,-14,4,17,-12,-4,-39,-34,-141,-68,-97,-97
-29,-9,19,19,-24,4,-48,-29,-141,-58,-87,-92
-29,-9,19,19,-24,4,-48,-29,-146,-58,-87,-92
-39,-4,34,21,-36,14,-48,-29,-146,-63,-92,-97
-39,-4,34,21,-36,14,-48,-29,-141,-63,-97,-102
-43,-9,34,26,-39,12,-34,-29,-141,-63,-107,-102
-48,-14,34,31,-41,9,-34,-29,-146,-63,-112,-107
-48,-19,29,34,-39,4,-24,-24,-146,-68,-122,-112
-53,-19,34,36,-43,7,-24,-24,-146,-68,-122,-117
-48,-29,19,39,-34,-4,-29,-34,-156,-78,-131,-107
-48,-34,14,41,-31,-9,-29,-29,-156,-78,-126,-107
-48,-34,14,41,-31,-9,-29,-29,-156,-78,-126,-107
-48,-34,14,41,-31,-9,-24,-34,-156,-82,-131,-112
-53,-29,24,41,-39,-2,-34,-34,-156,-92,-136,-112
-53,-39,14,46,-34,-12,-34,-34,-156,-92,-136,-112
-53,-39,14,46,-34,-12,-34,-34,-161,-97,-136,-112
-53,-34,19,43,-36,-7,-34,-34,-161,-97,-146,-112
-63,-34,29,48,-46,-2,-24,-29,-151,-87,-141,-112
-63,-34,29,48,-46,-2,-24,-19,-151,-87,-136,-122
-63,-29,34,46,-48,2,-24,-14,-151,-87,-131,-122
-68,-29,39,48,-53,4,-24,-9,-151,-87,-126,-122
-68,-29,39,48,-53,4,-34,-19,-146,-87,-136,-122
-68,-29,39,48,-53,4,-34,-14,-146,-87,-136,-122
-63,-29,34,46,-48,2,-29,-14,-146,-87,-136,-122
-63,-29,34,46,-48,2,-29,-9,-141,-82,-136,-122
-63,-29,34,46,-48,2,-19,-19,-141,-82,-146,-117
-63,-29,34,46,-48,2,-19,-19,-141,-82,-141,-117
-63,-29,34,46,-48,2,-14,-19,-136,-82,-141,-117
-63,-29,34,46,-48,2,-14,-14,-136,-82,-141,-117
-68,-29,39,48,-53,4,-14,-4,-146,-78,-136,-117
-68,-29,39,48,-53,4,-14,-9,-146,-78,-136,-117
-68,-24,43,46,-56,9,-14,-9,-141,-78,-136,-117
-68,-24,43,46,-56,9,-14,-4,-141,-78,-136,-117
-73,-34,39,53,-56,2,-14,-14,-141,-78,-136,-117
-73,-34,39,53,-56,2,-14,-14,-141,-78,-136,-117
-68,-34,34,51,-51,0,-9,-14,-141,-78,-136,-117
-68,-34,34,51,-51,0,-9,-14,-141,-78,-136,-117
-78,-29,48,53,-63,9,-14,-14,-141,-87,-136,-122
-78,-29,48,53,-63,9,-19,-14,-141,-87,-136,-122
-78,-24,53,51,-65,14,-24,-14,-141,-87,-136,-122
-78,-24,53,51,-65,14,-29,-14,-141,-87,-136,-122
-73,-24,48,48,-61,12,-29,-14,-131,-78,-146,-122
-73,-24,48,48,-61,12,-29,-14,-131,-82,-151,-126
-73,-24,48,48,-61,12,-29,-14,-131,-82,-151,-126
-73,-24,48,48,-61,12,-29,-14,-131,-82,-151,-126
-73,-24,48,48,-61,12,-29,-14,-131,-92,-151,-136
-73,-19,53,46,-63,17,-29,-14,-131,-92,-146,-136
-73,-19,53,46,-63,17,-29,-14,-131,-87,-146,-136
-73,-19,53,46,-63,17,-29,-14,-126,-87,-146,-136
-68,-19,48,43,-58,14,-39,-24,-126,-87,-146,-146
-68,-24,43,46,-56,9,-39,-24,-126,-87,-146,-141
-78,-24,53,51,-65,14,-34,-24,-126,-87,-141,-141
-78,-24,53,51,-65,14,-34,-24,-126,-87,-141,-141
-73,-19,53,46,-63,17,-34,-24,-136,-87,-146,-151
-73,-19,53,46,-63,17,-39,-24,-136,-87,-146,-151
-68,-14,53,41,-61,19,-39,-24,-136,-87,-146,-151
-68,-9,58,39,-63,24,-39,-29,-136,-87,-146,-151
-68,-9,58,39,-63,24,-39,-29,-122,-87,-136,-141
-68,-4,63,36,-65,29,-39,-29,-122,-87,-141,-141
-63,-4,58,34,-61,26,-39,-29,-126,-78,-141,-146
-63,-9,53,36,-58,21,-48,-39,-117,-63,-136,-136
-58,0,58,29,-58,29,-43,-39,-107,-39,-107,-122
-58,14,73,21,-65,43,-53,-19,-73,9,-63,-102
-63,34,97,14,-80,65,-63,-19,-19,78,-14,-82
-48,53,102,-2,-75,78,-73,-4,29,161,53,-53
-48,68,117,-9,-82,92,-73,14,82,244,126,-29
-43,73,117,-14,-80,95,-87,24,102,312,190,0
-39,97,136,-29,-87,117,-107,0,34,312,248,39
-29,112,141,-41,-85,126,-126,-63,-102,234,268,63
-39,112,151,-36,-95,131,-151,-131,-302,107,292,78
-43,112,156,-34,-100,134,-204,-239,-507,-9,351,122
-29,126,156,-48,-92,141,-268,-356,-717,-102,473,209
-4,141,146,-68,-75,143,-341,-453,-893,-200,649,370
24,204,180,-114,-78,192,-463,-585,-1112,-292,863,570
53,297,244,-175,-95,270,-605,-800,-1420,-458,1063,771
73,356,283,-214,-104,319,-732,-1015,-1727,-663,1229,961
92,375,283,-234,-95,329,-810,-1146,-1947,-800,1415,1137
126,405,278,-265,-75,341,-893,-1268,-2137,-863,1649,1322
151,405,253,-278,-51,329,-941,-1390,-2288,-912,1898,1503
165,351,185,-258,-9,268,-995,-1468,-2415,-980,2103,1659
180,292,112,-236,34,202,-1034,-1503,-2483,-1058,2225,1766
180,268,87,-224,46,178,-1054,-1537,-2483,-1078,2337,1849
175,253,78,-214,48,165,-1054,-1546,-2435,-1034,2498,1952
180,229,48,-204,65,139,-1034,-1488,-2313,-922,2688,2093
214,180,-34,-197,124,73,-1015,-1351,-2088,-746,2893,2283
253,97,-156,-175,204,-29,-971,-1185,-1805,-551,3074,2508
278,39,-239,-158,258,-100,-941,-1073,-1566,-370,3206,2718
307,14,-292,-161,300,-139,-917,-990,-1381,-244,3201,2888
317,19,-297,-168,307,-139,-893,-922,-1234,-204,2991,2962
317,48,-268,-183,292,-109,-873,-883,-1156,-292,2562,2932
302,58,-244,-180,273,-92,-829,-844,-1112,-400,2200,2879
287,29,-258,-158,273,-114,-756,-795,-1054,-439,1981,2791
244,0,-244,-122,244,-122,-678,-741,-1010,-517,1629,2576
195,-43,-239,-75,217,-141,-595,-692,-951,-595,1190,2278
161,-58,-219,-51,190,-139,-522,-614,-868,-575,936,2034
141,-68,-209,-36,175,-139,-448,-546,-771,-536,741,1800
92,-68,-161,-12,126,-114,-390,-502,-702,-541,497,1498
73,-63,-136,-4,104,-100,-336,-429,-619,-483,322,1205
