I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-73,-151,-78,112,2,-114,122,126,78,68,48,258
-73,-156,-82,114,4,-119,122,126,82,68,48,263
-73,-156,-82,114,4,-119,122,126,87,73,53,268
-73,-151,-78,112,2,-114,122,126,87,68,53,268
-73,-151,-78,112,2,-114,122,131,87,63,58,263
-73,-151,-78,112,2,-114,122,131,92,63,58,263
-73,-151,-78,112,2,-114,122,136,92,63,58,263
-63,-156,-92,109,14,-124,122,126,82,63,48,268
-63,-156,-92,109,14,-124,122,126,82,63,48,263
-68,-156,-87,112,9,-122,122,126,82,63,53,268
-68,-156,-87,112,9,-122,122,131,87,68,53,263
-68,-146,-78,107,4,-112,122,141,97,68,53,248
-68,-146,-78,107,4,-112,122,146,97,68,58,248
-63,-141,-78,102,7,-109,122,146,107,78,58,248
-58,-141,-82,100,12,-112,122,151,107,78,58,248
-58,-131,-73,95,7,-102,112,141,97,78,68,248
-58,-131,-73,95,7,-102,112,146,102,82,73,248
-58,-126,-68,92,4,-97,112,146,102,82,78,248
-58,-117,-58,87,0,-87,112,151,102,82,78,248
-48,-126,-78,87,14,-102,122,161,107,87,73,239
-48,-126,-78,87,14,-102,122,165,112,92,73,234
-48,-122,-73,85,12,-97,122,165,112,92,73,234
-48,-112,-63,80,7,-87,122,165,112,92,78,234
-39,-102,-63,70,12,-82,112,165,102,92,68,224
-39,-97,-58,68,9,-78,107,165,107,97,78,219
-29,-97,-68,63,19,-82,107,161,112,97,82,209
-39,-87,-48,63,4,-68,107,156,117,102,82,200
-29,-87,-58,58,14,-73,117,161,126,107,87,195
-24,-87,-63,56,19,-75,117,161,126,107,87,195
-24,-87,-63,56,19,-75,117,165,131,112,92,200
-19,-78,-58,48,19,-68,117,165,131,117,92,200
-29,-82,-53,56,12,-68,117,175,136,126,92,195
-24,-82,-58,53,17,-70,112,180,136,131,102,204
-24,-78,-53,51,14,-65,112,180,141,136,107,209
-24,-73,-48,48,12,-61,107,180,141,136,112,209
-29,-68,-39,48,4,-53,102,175,136,126,107,204
-24,-58,-34,41,4,-46,102,175,136,136,112,209
-24,-58,-34,41,4,-46,92,175,136,141,117,214
-24,-48,-24,36,0,-36,92,175,141,146,122,229
-19,-48,-29,34,4,-39,78,185,131,141,117,234
-19,-43,-24,31,2,-34,73,180,131,141,122,234
-14,-39,-24,26,4,-31,73,180,136,151,136,239
-9,-29,-19,19,4,-24,68,180,136,151,141,244
-4,-24,-19,14,7,-21,63,170,136,156,146,239
-4,-19,-14,12,4,-17,58,165,136,161,161,244
-4,-9,-4,7,0,-7,53,161,136,165,165,253
-4,-4,0,4,-2,-2,48,156,136,170,170,258
4,14,9,-9,-2,12,29,151,136,175,175,268
14,14,0,-14,7,7,24,146,131,175,190,278
19,19,0,-19,9,9,14,146,131,180,190,287
24,24,0,-24,12,12,9,136,131,185,195,297
14,24,9,-19,2,17,0,131,122,175,190,302
14,29,14,-21,0,21,-4,126,122,175,200,312
14,39,24,-26,-4,31,-9,122,112,170,214,312
14,43,29,-29,-7,36,-24,117,112,165,224,322
19,43,24,-31,-2,34,-24,102,107,175,224,317
24,48,24,-36,0,36,-29,97,102,175,224,326
24,48,24,-36,0,36,-39,87,102,175,224,326
24,58,34,-41,-4,46,-39,82,97,175,224,336
19,63,43,-41,-12,53,-43,68,87,180,229,346
19,68,48,-43,-14,58,-53,63,78,175,234,341
19,68,48,-43,-14,58,-63,58,68,170,239,341
19,68,48,-43,-14,58,-68,48,63,161,239,336
19,78,58,-48,-19,68,-73,43,68,161,244,331
24,82,58,-53,-17,70,-78,29,58,161,244,336
24,82,58,-53,-17,70,-82,19,53,161,244,341
24,82,58,-53,-17,70,-82,19,48,156,244,341
19,82,63,-51,-21,73,-87,4,43,156,239,331
19,82,63,-51,-21,73,-92,4,39,146,239,331
19,82,63,-51,-21,73,-92,4,34,146,239,326
19,82,63,-51,-21,73,-97,0,29,136,239,322
9,78,68,-43,-29,73,-102,-14,19,126,234,307
9,73,63,-41,-26,68,-102,-24,14,117,229,297
9,68,58,-39,-24,63,-92,-24,9,117,219,292
9,58,48,-34,-19,53,-92,-24,4,112,209,283
-4,58,63,-26,-34,61,-87,-14,4,107,204,263
-4,48,53,-21,-29,51,-87,-9,4,107,195,253
-4,48,53,-21,-29,51,-78,-9,4,107,190,244
-9,34,43,-12,-26,39,-68,-9,4,107,180,229
0,24,24,-12,-12,24,-78,-4,14,97,185,229
0,19,19,-9,-9,19,-68,-4,19,97,180,214
-14,4,19,4,-17,12,-63,-4,19,92,170,204
-14,-9,4,12,-9,-2,-58,4,19,87,165,190
-19,-29,-9,24,-4,-19,-53,0,19,82,151,170
-24,-34,-9,29,-7,-21,-39,9,19,78,141,165
-29,-48,-19,39,-4,-34,-34,9,24,73,131,156
-34,-53,-19,43,-7,-36,-24,14,24,63,122,146
-39,-58,-19,48,-9,-39,-24,19,34,63,107,126
-43,-68,-24,56,-9,-46,-19,29,34,53,97,117
-43,-78,-34,61,-4,-56,-14,34,34,58,87,107
-43,-87,-43,65,0,-65,-9,34,34,48,78,97
-48,-92,-43,70,-2,-68,4,29,39,43,73,97
-53,-102,-48,78,-2,-75,9,29,43,39,63,92
-58,-107,-48,82,-4,-78,19,39,48,34,53,82
-63,-117,-53,90,-4,-85,24,39,48,34,43,82
-68,-131,-63,100,-2,-97,29,48,39,29,43,68
-73,-141,-68,107,-2,-104,34,48,39,29,39,63
-73,-151,-78,112,2,-114,34,43,39,29,34,63
-78,-156,-78,117,0,-117,34,43,34,29,29,58
-82,-165,-82,124,0,-124,48,53,43,24,29,58
-82,-165,-82,124,0,-124,53,53,43,24,19,53
-87,-170,-82,129,-2,-126,53,53,39,19,19,53
-87,-170,-82,129,-2,-126,53,53,39,14,19,53
-87,-165,-78,126,-4,-122,43,53,39,14,9,48
-87,-170,-82,129,-2,-126,48,53,39,14,9,43
-87,-170,-82,129,-2,-126,53,53,39,14,4,43
-87,-175,-87,131,0,-131,53,53,39,14,0,43
-92,-180,-87,136,-2,-134,53,53,39,0,-4,43
-92,-180,-87,136,-2,-134,53,48,34,0,-4,39
-92,-180,-87,136,-2,-134,53,48,34,0,-9,39
-92,-180,-87,136,-2,-134,53,43,24,-9,-9,39
-97,-185,-87,141,-4,-136,58,43,14,-19,-19,34
-97,-185,-87,141,-4,-136,58,43,14,-19,-24,29
-92,-185,-92,139,0,-139,58,43,14,-24,-29,24
-92,-185,-92,139,0,-139,58,43,14,-24,-34,19
-92,-185,-92,139,0,-139,53,34,4,-29,-34,4
-92,-185,-92,139,0,-139,53,34,4,-29,-34,4
-92,-185,-92,139,0,-139,53,34,0,-29,-39,4
-97,-185,-87,141,-4,-136,58,29,0,-29,-39,4
-97,-185,-87,141,-4,-136,58,39,4,-29,-34,0
-97,-185,-87,141,-4,-136,58,39,4,-34,-34,-4
-97,-185,-87,141,-4,-136,58,39,4,-39,-34,-14
-92,-180,-87,136,-2,-134,58,39,4,-39,-29,-24
-102,-180,-78,141,-12,-129,58,29,-4,-39,-29,-34
-102,-180,-78,141,-12,-129,58,29,-9,-39,-29,-34
-102,-180,-78,141,-12,-129,58,29,-9,-43,-29,-39
-102,-180,-78,141,-12,-129,58,34,-9,-43,-34,-39
-102,-170,-68,136,-17,-119,48,34,-9,-48,-43,-48
-102,-170,-68,136,-17,-119,48,29,-9,-48,-43,-53
-102,-170,-68,136,-17,-119,48,29,-9,-43,-43,-53
-102,-165,-63,134,-19,-114,53,29,-9,-43,-43,-53
-102,-170,-68,136,-17,-119,53,29,-9,-43,-39,-63
-102,-170,-68,136,-17,-119,53,29,-9,-43,-39,-63
-102,-170,-68,136,-17,-119,53,34,-9,-43,-39,-63
-107,-170,-63,139,-21,-117,53,34,-9,-43,-39,-58
-107,-170,-63,139,-21,-117,63,34,0,-53,-39,-58
-102,-170,-68,136,-17,-119,63,34,-9,-53,-39,-63
-97,-170,-73,134,-12,-122,63,34,-9,-53,-39,-68
-92,-170,-78,131,-7,-124,63,34,-4,-53,-43,-73
-92,-161,-68,126,-12,-114,63,34,-14,-63,-43,-82
-92,-161,-68,126,-12,-114,63,34,-14,-63,-43,-82
-92,-161,-68,126,-12,-114,63,34,-14,-63,-43,-82
-92,-161,-68,126,-12,-114,63,34,-14,-63,-43,-82
-102,-161,-58,131,-21,-109,63,34,-14,-63,-48,-82
-102,-161,-58,131,-21,-109,63,34,-14,-63,-48,-82
-102,-161,-58,131,-21,-109,63,39,-14,-58,-48,-82
-102,-161,-58,131,-21,-109,63,39,-9,-58,-48,-82
-102,-161,-58,131,-21,-109,68,48,0,-48,-43,-73
-97,-161,-63,129,-17,-112,68,48,0,-48,-43,-73
-92,-161,-68,126,-12,-114,68,48,0,-48,-43,-68
-87,-161,-73,124,-7,-117,68,48,0,-48,-39,-68
-87,-151,-63,119,-12,-107,58,39,0,-58,-43,-73
-87,-151,-63,119,-12,-107,58,39,-4,-53,-43,-73
-92,-151,-58,122,-17,-104,58,39,-9,-53,-43,-73
-92,-151,-58,122,-17,-104,58,39,-14,-53,-43,-73
-102,-156,-53,129,-24,-104,68,39,-4,-53,-43,-73
-102,-156,-53,129,-24,-104,63,39,-4,-53,-43,-73
-102,-156,-53,129,-24,-104,63,39,-4,-53,-43,-68
-97,-156,-58,126,-19,-107,63,43,-4,-53,-43,-68
-97,-146,-48,122,-24,-97,53,43,-4,-43,-39,-78
-97,-146,-48,122,-24,-97,53,43,-4,-43,-34,-73
-97,-146,-48,122,-24,-97,53,43,-4,-39,-29,-73
-97,-146,-48,122,-24,-97,53,43,-4,-34,-24,-78
-87,-156,-68,122,-9,-112,53,48,-4,-43,-34,-82
-87,-156,-68,122,-9,-112,53,48,-4,-43,-34,-82
-87,-156,-68,122,-9,-112,53,43,0,-43,-34,-87
-87,-156,-68,122,-9,-112,53,43,0,-39,-34,-92
-87,-146,-58,117,-14,-102,53,34,-4,-39,-39,-97
-87,-141,-53,114,-17,-97,53,34,-4,-39,-39,-102
-87,-141,-53,114,-17,-97,53,34,-4,-39,-39,-107
-87,-141,-53,114,-17,-97,53,34,-4,-39,-39,-112
-87,-156,-68,122,-9,-112,53,48,-4,-48,-29,-112
-87,-156,-68,122,-9,-112,53,48,-9,-48,-29,-112
-87,-156,-68,122,-9,-112,53,43,-9,-43,-24,-112
-87,-161,-73,124,-7,-117,53,43,-4,-43,-24,-112
-87,-151,-63,119,-12,-107,43,39,-14,-53,-34,-117
-87,-146,-58,117,-14,-102,43,34,-14,-53,-34,-126
-87,-146,-58,117,-14,-102,43,29,-14,-53,-34,-136
-87,-141,-53,114,-17,-97,43,24,-14,-53,-34,-141
-87,-151,-63,119,-12,-107,43,34,-14,-63,-43,-151
-87,-151,-63,119,-12,-107,43,34,-14,-63,-43,-151
-87,-156,-68,122,-9,-112,43,34,-14,-68,-43,-151
-87,-156,-68,122,-9,-112,39,34,-19,-68,-43,-151
-87,-146,-58,117,-14,-102,48,24,-19,-63,-43,-156
-92,-151,-58,122,-17,-104,48,24,-14,-58,-43,-165
-92,-151,-58,122,-17,-104,48,19,-14,-53,-43,-170
-87,-151,-63,119,-12,-107,48,19,-14,-48,-43,-175
-97,-151,-53,124,-21,-102,39,19,-34,-63,-43,-190
-97,-156,-58,126,-19,-107,34,19,-34,-63,-48,-190
-97,-156,-58,126,-19,-107,34,14,-34,-63,-58,-195
-97,-161,-63,129,-17,-112,39,14,-34,-63,-58,-195
-87,-161,-73,124,-7,-117,39,14,-39,-63,-58,-209
-87,-161,-73,124,-7,-117,34,9,-39,-63,-63,-214
-87,-161,-73,124,-7,-117,34,9,-39,-63,-68,-219
-87,-165,-78,126,-4,-122,34,9,-39,-63,-73,-219
-87,-161,-73,124,-7,-117,34,0,-43,-73,-73,-229
-87,-156,-68,122,-9,-112,34,0,-43,-78,-73,-229
-87,-151,-63,119,-12,-107,34,0,-48,-78,-73,-229
-92,-146,-53,119,-19,-100,34,0,-48,-78,-73,-229
-92,-141,-48,117,-21,-95,24,0,-48,-87,-73,-229
-87,-141,-53,114,-17,-97,24,-4,-48,-87,-73,-229
-87,-141,-53,114,-17,-97,24,-4,-48,-87,-78,-229
-87,-141,-53,114,-17,-97,24,-4,-48,-87,-78,-229
-78,-131,-53,104,-12,-92,24,-4,-43,-78,-78,-239
-78,-131,-53,104,-12,-92,24,0,-43,-78,-78,-239
-78,-131,-53,104,-12,-92,24,0,-43,-78,-78,-239
-78,-131,-53,104,-12,-92,19,-4,-43,-78,-78,-239
-78,-136,-58,107,-9,-97,29,4,-39,-73,-78,-248
-78,-146,-68,112,-4,-107,29,0,-39,-73,-73,-248
-78,-151,-73,114,-2,-112,29,0,-39,-68,-73,-248
-78,-151,-73,114,-2,-112,29,0,-43,-68,-78,-248
-78,-141,-63,109,-7,-102,39,9,-43,-82,-78,-239
-78,-141,-63,109,-7,-102,39,4,-43,-82,-78,-239
-78,-146,-68,112,-4,-107,39,4,-48,-87,-78,-234
-78,-146,-68,112,-4,-107,39,4,-53,-87,-73,-234
-87,-146,-58,117,-14,-102,29,-4,-53,-87,-82,-239
-87,-146,-58,117,-14,-102,29,0,-53,-87,-82,-244
-87,-151,-63,119,-12,-107,29,0,-48,-87,-87,-244
-87,-151,-63,119,-12,-107,29,0,-48,-87,-87,-248
-78,-151,-73,114,-2,-112,29,0,-48,-87,-78,-239
-78,-151,-73,114,-2,-112,29,-4,-48,-87,-78,-239
-78,-146,-68,112,-4,-107,29,-4,-53,-87,-78,-244
-82,-146,-63,114,-9,-104,29,-4,-58,-87,-78,-244
-92,-141,-48,117,-21,-95,19,-4,-68,-102,-87,-244
-92,-141,-48,117,-21,-95,19,-9,-63,-107,-92,-244
-87,-141,-53,114,-17,-97,19,-9,-63,-107,-92,-239
-87,-136,-48,112,-19,-92,19,-9,-63,-102,-87,-239
-78,-146,-68,112,-4,-107,19,-19,-73,-112,-87,-248
-78,-146,-68,112,-4,-107,19,-19,-78,-112,-87,-248
-82,-151,-68,117,-7,-109,14,-19,-82,-112,-87,-248
-87,-151,-63,119,-12,-107,14,-19,-82,-112,-87,-244
-87,-151,-63,119,-12,-107,24,-14,-82,-112,-78,-234
-87,-151,-63,119,-12,-107,24,-14,-78,-112,-78,-234
-87,-151,-63,119,-12,-107,24,-14,-78,-117,-78,-234
-82,-151,-68,117,-7,-109,24,-14,-78,-117,-82,-234
-92,-136,-43,114,-24,-90,14,-19,-78,-117,-87,-239
-92,-136,-43,114,-24,-90,14,-24,-78,-117,-87,-248
-92,-136,-43,114,-24,-90,14,-24,-78,-117,-92,-253
-92,-136,-43,114,-24,-90,14,-24,-78,-117,-97,-258
-92,-136,-43,114,-24,-90,24,-19,-68,-117,-97,-244
-92,-136,-43,114,-24,-90,24,-19,-78,-117,-97,-244
-92,-136,-43,114,-24,-90,24,-19,-78,-117,-97,-244
-92,-136,-43,114,-24,-90,24,-19,-73,-117,-97,-244
-92,-151,-58,122,-17,-104,14,-29,-73,-126,-87,-244
-92,-156,-63,124,-14,-109,14,-29,-78,-126,-87,-244
-92,-156,-63,124,-14,-109,14,-34,-87,-126,-87,-244
-92,-151,-58,122,-17,-104,14,-34,-92,-126,-87,-244
-107,-151,-43,129,-31,-97,4,-34,-92,-126,-97,-244
-107,-151,-43,129,-31,-97,4,-34,-92,-126,-97,-244
-107,-151,-43,129,-31,-97,0,-34,-92,-126,-97,-244
-102,-151,-48,126,-26,-100,0,-39,-92,-131,-97,-244
-112,-141,-29,126,-41,-85,0,-48,-97,-141,-107,-253
-112,-141,-29,126,-41,-85,0,-48,-97,-141,-107,-258
-117,-146,-29,131,-43,-87,0,-43,-97,-141,-107,-258
-117,-146,-29,131,-43,-87,4,-43,-97,-141,-107,-258
-107,-151,-43,129,-31,-97,9,-34,-107,-146,-117,-253
-107,-156,-48,131,-29,-102,9,-34,-102,-146,-117,-248
-112,-161,-48,136,-31,-104,9,-29,-102,-146,-117,-244
-112,-165,-53,139,-29,-109,4,-29,-102,-151,-117,-239
-102,-165,-63,134,-19,-114,-4,-43,-107,-141,-112,-229
-107,-165,-58,136,-24,-112,-4,-43,-107,-141,-107,-229
-107,-165,-58,136,-24,-112,-4,-43,-102,-141,-102,-229
-107,-161,-53,134,-26,-107,-4,-43,-102,-136,-97,-229
-107,-151,-43,129,-31,-97,-4,-34,-102,-136,-97,-239
-107,-151,-43,129,-31,-97,-4,-34,-102,-141,-97,-239
-112,-151,-39,131,-36,-95,-4,-34,-102,-141,-97,-239
-112,-156,-43,134,-34,-100,-4,-34,-102,-141,-97,-239
-107,-161,-53,134,-26,-107,4,-29,-102,-136,-97,-229
-107,-161,-53,134,-26,-107,4,-29,-102,-136,-97,-229
-107,-161,-53,134,-26,-107,4,-29,-102,-141,-97,-229
-107,-161,-53,134,-26,-107,4,-29,-102,-141,-97,-229
-112,-161,-48,136,-31,-104,4,-34,-102,-141,-107,-239
-112,-161,-48,136,-31,-104,4,-34,-102,-146,-107,-239
-112,-161,-48,136,-31,-104,4,-34,-102,-146,-107,-239
-112,-161,-48,136,-31,-104,4,-34,-102,-146,-112,-239
-112,-161,-48,136,-31,-104,-4,-43,-102,-156,-122,-248
-107,-165,-58,136,-24,-112,-4,-43,-102,-156,-122,-248
-107,-165,-58,136,-24,-112,-4,-48,-102,-156,-122,-248
-107,-165,-58,136,-24,-112,-4,-48,-107,-156,-122,-248
-117,-156,-39,136,-39,-97,4,-43,-117,-165,-122,-239
-117,-156,-39,136,-39,-97,4,-43,-112,-165,-122,-239
-117,-156,-39,136,-39,-97,4,-43,-112,-161,-122,-239
-122,-156,-34,139,-43,-95,4,-43,-112,-161,-117,-239
-112,-146,-34,129,-39,-90,4,-43,-112,-151,-117,-239
-107,-146,-39,126,-34,-92,4,-48,-112,-151,-117,-244
-107,-146,-39,126,-34,-92,4,-48,-112,-151,-117,-244
-102,-151,-48,126,-26,-100,4,-48,-112,-151,-117,-244
-112,-151,-39,131,-36,-95,-4,-58,-122,-161,-126,-248
-112,-151,-39,131,-36,-95,-4,-53,-122,-161,-131,-248
-107,-151,-43,129,-31,-97,-4,-53,-122,-161,-131,-248
-107,-146,-39,126,-34,-92,-4,-53,-122,-161,-131,-253
-117,-151,-34,134,-41,-92,-4,-43,-102,-151,-112,-244
-112,-156,-43,134,-34,-100,4,-43,-107,-156,-117,-239
-117,-175,-58,146,-29,-117,0,-39,-107,-156,-117,-244
-117,-175,-58,146,-29,-117,0,-48,-117,-156,-117,-234
-117,-175,-58,146,-29,-117,0,-48,-117,-156,-117,-234
-117,-175,-58,146,-29,-117,0,-48,-117,-156,-117,-234
-117,-175,-58,146,-29,-117,0,-48,-117,-156,-117,-234
-117,-161,-43,139,-36,-102,0,-48,-117,-165,-122,-239
-117,-156,-39,136,-39,-97,0,-48,-117,-165,-126,-244
-117,-151,-34,134,-41,-92,0,-48,-117,-165,-131,-248
-117,-146,-29,131,-43,-87,0,-48,-117,-165,-136,-253
-117,-146,-29,131,-43,-87,-9,-58,-122,-175,-146,-258
-117,-146,-29,131,-43,-87,-9,-58,-126,-175,-146,-263
-117,-146,-29,131,-43,-87,-9,-58,-131,-175,-146,-268
-117,-146,-29,131,-43,-87,-9,-58,-136,-175,-146,-273
-117,-156,-39,136,-39,-97,-9,-58,-126,-175,-141,-268
-117,-156,-39,136,-39,-97,-9,-58,-126,-175,-136,-263
-117,-156,-39,136,-39,-97,-9,-58,-126,-175,-131,-258
-117,-156,-39,136,-39,-97,-9,-58,-126,-175,-126,-253
-107,-165,-58,136,-24,-112,0,-48,-126,-165,-131,-253
-107,-165,-58,136,-24,-112,0,-48,-126,-165,-136,-253
-107,-165,-58,136,-24,-112,0,-48,-126,-165,-141,-253
-107,-165,-58,136,-24,-112,0,-48,-126,-165,-146,-253
-117,-161,-43,139,-36,-102,9,-39,-117,-156,-136,-244
-117,-156,-39,136,-39,-97,9,-39,-117,-156,-136,-244
-117,-151,-34,134,-41,-92,9,-39,-117,-156,-136,-244
-117,-146,-29,131,-43,-87,9,-39,-117,-156,-136,-244
-107,-141,-34,124,-36,-87,9,-29,-107,-146,-126,-244
-107,-131,-24,119,-41,-78,9,-29,-102,-146,-122,-244
-107,-122,-14,114,-46,-68,14,-29,-102,-136,-122,-239
-107,-112,-4,109,-51,-58,14,-29,-102,-136,-117,-239
-117,-117,0,117,-58,-58,34,-29,-102,-141,-126,-248
-117,-117,0,117,-58,-58,34,-29,-102,-151,-126,-248
-117,-117,0,117,-58,-58,39,-24,-97,-156,-126,-248
-117,-117,0,117,-58,-58,39,-24,-97,-161,-126,-248
-117,-112,4,114,-61,-53,29,-29,-107,-151,-126,-248
-117,-112,4,114,-61,-53,29,-29,-107,-151,-126,-253
-117,-112,4,114,-61,-53,29,-34,-107,-151,-126,-253
-117,-102,14,109,-65,-43,29,-34,-107,-151,-126,-253
-107,-102,4,104,-56,-48,29,-34,-102,-146,-126,-239
-107,-92,14,100,-61,-39,24,-34,-102,-146,-122,-239
-102,-87,14,95,-58,-36,24,-34,-102,-146,-122,-239
-97,-87,9,92,-53,-39,19,-39,-102,-146,-122,-239
-107,-78,29,92,-68,-24,-4,-48,-102,-146,-131,-248
-102,-78,24,90,-63,-26,-24,-53,-107,-146,-126,-248
-97,-78,19,87,-58,-29,-39,-63,-107,-146,-122,-244
-92,-82,9,87,-51,-36,-53,-68,-107,-146,-122,-244
-82,-92,-9,87,-36,-51,-58,-73,-117,-156,-122,-244
-82,-92,-9,87,-36,-51,-63,-78,-122,-156,-122,-244
-87,-92,-4,90,-41,-48,-68,-82,-122,-156,-122,-239
-87,-92,-4,90,-41,-48,-73,-82,-122,-156,-122,-239
-97,-92,4,95,-51,-43,-63,-78,-122,-165,-126,-253
-87,-92,-4,90,-41,-48,-63,-78,-126,-165,-131,-253
-97,-92,4,95,-51,-43,-63,-78,-126,-175,-141,-258
-97,-92,4,95,-51,-43,-63,-82,-141,-180,-146,-258
-87,-102,-14,95,-36,-58,-73,-92,-146,-170,-136,-248
-87,-117,-29,102,-29,-73,-73,-97,-146,-175,-141,-253
-87,-126,-39,107,-24,-82,-73,-97,-156,-185,-151,-258
-87,-136,-48,112,-19,-92,-78,-102,-165,-190,-156,-268
-97,-131,-34,114,-31,-82,-68,-92,-161,-195,-146,-268
-97,-131,-34,114,-31,-82,-63,-92,-161,-195,-146,-263
-97,-136,-39,117,-29,-87,-58,-87,-156,-190,-146,-258
-97,-136,-39,117,-29,-87,-58,-82,-151,-190,-146,-258
-107,-136,-29,122,-39,-82,-48,-82,-136,-175,-146,-268
-122,-141,-19,131,-51,-80,-34,-78,-136,-175,-141,-263
-122,-141,-19,131,-51,-80,-29,-78,-136,-175,-141,-263
-131,-146,-14,139,-58,-80,-29,-78,-136,-175,-141,-263
-122,-156,-34,139,-43,-95,-34,-82,-151,-190,-151,-273
-122,-156,-34,139,-43,-95,-39,-82,-161,-195,-161,-278
-122,-170,-48,146,-36,-109,-43,-82,-170,-209,-165,-283
-122,-175,-53,148,-34,-114,-43,-82,-175,-214,-180,-287
-131,-185,-53,158,-39,-119,-34,-78,-170,-209,-175,-287
-136,-190,-53,163,-41,-122,-29,-78,-170,-214,-180,-292
-136,-190,-53,163,-41,-122,-29,-78,-165,-209,-180,-297
-141,-195,-53,168,-43,-124,-29,-78,-161,-204,-180,-302
-131,-185,-53,158,-39,-119,-29,-78,-175,-214,-180,-302
-131,-190,-58,161,-36,-124,-29,-82,-175,-219,-180,-302
-131,-190,-58,161,-36,-124,-29,-82,-175,-219,-185,-302
-126,-190,-63,158,-31,-126,-29,-82,-175,-219,-185,-302
-136,-200,-63,168,-36,-131,-24,-82,-175,-219,-195,-307
-136,-200,-63,168,-36,-131,-24,-82,-175,-219,-195,-307
-136,-204,-68,170,-34,-136,-19,-78,-175,-219,-195,-307
-136,-204,-68,170,-34,-136,-19,-78,-175,-219,-195,-307
-141,-204,-63,173,-39,-134,-19,-73,-175,-229,-185,-297
-141,-209,-68,175,-36,-139,-14,-73,-175,-229,-185,-297
-141,-209,-68,175,-36,-139,-14,-73,-175,-229,-185,-297
-151,-219,-68,185,-41,-143,-14,-73,-175,-229,-190,-302
-151,-219,-68,185,-41,-143,-14,-73,-185,-229,-195,-312
-151,-219,-68,185,-41,-143,-9,-73,-185,-234,-204,-322
-151,-219,-68,185,-41,-143,-9,-73,-180,-234,-209,-326
-146,-219,-73,183,-36,-146,-14,-73,-180,-234,-214,-331
-146,-224,-78,185,-34,-151,-14,-73,-180,-224,-204,-322
-146,-234,-87,190,-29,-161,-14,-73,-180,-224,-204,-322
-146,-239,-92,192,-26,-165,-9,-73,-180,-229,-204,-326
-151,-244,-92,197,-29,-168,-9,-73,-180,-229,-209,-326
-151,-234,-82,192,-34,-158,-9,-82,-190,-239,-204,-326
-151,-234,-82,192,-34,-158,-9,-78,-190,-239,-200,-326
-151,-234,-82,192,-34,-158,-9,-78,-185,-239,-195,-331
-151,-234,-82,192,-34,-158,-9,-78,-185,-239,-190,-331
-151,-244,-92,197,-29,-168,-9,-78,-175,-229,-195,-331
-151,-244,-92,197,-29,-168,-9,-78,-175,-229,-200,-326
-151,-244,-92,197,-29,-168,-9,-78,-180,-224,-204,-326
-161,-248,-87,204,-36,-168,-9,-78,-180,-224,-209,-336
-141,-248,-107,195,-17,-178,-9,-68,-180,-224,-209,-326
-151,-248,-97,200,-26,-173,-9,-78,-180,-224,-200,-336
-151,-239,-87,195,-31,-163,-9,-68,-180,-224,-200,-341
-141,-244,-102,192,-19,-173,0,-63,-185,-219,-200,-331
-161,-258,-97,209,-31,-178,4,-53,-170,-219,-214,-336
-170,-258,-87,214,-41,-173,29,-24,-151,-224,-234,-361
-185,-278,-92,231,-46,-185,78,29,-117,-224,-268,-395
-200,-331,-131,265,-34,-231,117,82,-82,-234,-302,-424
-180,-331,-151,256,-14,-241,126,112,-48,-229,-312,-439
-170,-312,-141,241,-14,-226,117,107,-29,-200,-312,-448
-165,-302,-136,234,-14,-219,107,136,53,-117,-268,-429
-136,-258,-122,197,-7,-190,126,209,200,24,-200,-385
-131,-204,-73,168,-29,-139,146,297,351,190,-92,-326
-97,-126,-29,112,-34,-78,126,341,458,366,43,-229
-39,-24,14,31,-26,-4,68,322,566,600,224,-107
0,87,87,-43,-43,87,-4,268,712,907,468,43
58,185,126,-122,-34,156,-102,195,888,1293,736,204
131,287,156,-209,-12,222,-224,102,1010,1634,995,361
180,351,170,-265,4,261,-326,-19,961,1722,1146,478
209,346,136,-278,36,241,-366,-161,692,1410,1073,502
200,307,107,-253,46,207,-419,-385,312,922,878,448
161,263,102,-212,29,183,-507,-658,-68,546,717,419
107,263,156,-185,-24,209,-570,-917,-478,175,561,385
19,244,224,-131,-102,234,-590,-1166,-941,-283,351,307
-92,214,307,-61,-200,261,-629,-1400,-1317,-688,151,234
-161,229,390,-34,-275,309,-663,-1556,-1527,-936,4,161
-200,253,453,-26,-326,353,-712,-1615,-1571,-1054,-112,97
-234,258,492,-12,-363,375,-741,-1590,-1503,-1034,-165,43
-239,248,488,-4,-363,368,-736,-1527,-1395,-971,-180,4
-248,209,458,19,-353,334,-722,-1444,-1317,-927,-214,-43
-234,165,400,34,-317,283,-697,-1332,-1215,-883,-258,-107
-204,136,341,34,-273,239,-678,-1190,-1107,-814,-268,-131
-204,87,292,58,-248,190,-624,-1049,-1015,-751,-268,-170
-200,53,253,73,-226,153,-531,-873,-897,-683,-273,-214
-195,24,219,85,-207,122,-439,-727,-775,-605,-273,-244
-204,-24,180,114,-192,78,-380,-619,-683,-541,-253,-258
-195,-43,151,119,-173,53,-312,-531,-600,-502,-248,-278
-204,-68,136,136,-170,34,-268,-468,-531,-458,-253,-302
-200,-92,107,146,-153,7,-248,-419,-488,-434,-258,-317
-180,-97,82,139,-131,-7,-234,-390,-458,-419,-258,-317
