I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-444,34,478,204,-461,256,131,73,39,156,224,156
-439,48,488,195,-463,268,141,73,48,156,229,156
-439,58,497,190,-468,278,151,73,58,156,229,156
-444,53,497,195,-470,275,141,48,73,146,229,146
-434,48,483,192,-458,265,151,34,73,136,219,146
-429,58,488,185,-458,273,146,24,43,136,224,156
-424,58,483,183,-453,270,146,24,53,136,224,161
-424,43,468,190,-446,256,156,24,58,136,224,161
-444,43,488,200,-466,265,151,14,48,126,200,156
-444,68,512,187,-478,290,151,9,48,122,200,156
-448,53,502,197,-475,278,146,0,58,117,200,151
-463,53,517,204,-490,285,136,-9,63,107,195,146
-468,43,512,212,-490,278,146,-9,68,102,204,156
-453,34,488,209,-470,261,146,-14,73,107,204,156
-478,9,488,234,-483,248,131,-39,58,102,200,151
-497,-9,488,253,-492,239,131,-53,63,107,200,151
-453,29,483,212,-468,256,141,-43,63,122,204,161
-439,48,488,195,-463,268,151,-34,68,122,204,161
-439,63,502,187,-470,283,151,-48,73,117,204,161
-434,73,507,180,-470,290,146,-58,73,117,209,161
-448,68,517,190,-483,292,146,-48,73,117,214,170
-439,63,502,187,-470,283,146,-53,82,112,214,170
-434,87,522,173,-478,305,146,-63,82,112,214,165
-434,68,502,183,-468,285,146,-73,73,112,214,165
-439,53,492,192,-466,273,161,-58,68,112,214,170
-434,92,527,170,-480,309,161,-53,73,112,214,170
-439,78,517,180,-478,297,165,-58,78,112,214,170
-453,43,497,204,-475,270,161,-53,63,107,204,161
-492,9,502,241,-497,256,161,-78,63,87,190,141
-512,-9,502,261,-507,246,161,-82,73,78,180,136
-527,-14,512,270,-519,248,175,-87,73,73,175,136
-541,-34,507,287,-524,236,180,-92,78,73,180,136
-522,-14,507,268,-514,246,165,-97,87,73,180,136
-517,-19,497,268,-507,239,156,-117,87,73,175,136
-512,9,522,251,-517,265,151,-117,73,73,175,136
-512,39,551,236,-531,295,151,-112,73,73,175,136
-512,29,541,241,-527,285,161,-97,78,73,180,141
-512,19,531,246,-522,275,161,-92,78,78,185,146
-512,39,551,236,-531,295,161,-87,87,78,190,151
-517,39,556,239,-536,297,156,-87,73,78,195,156
-531,4,536,263,-534,270,156,-92,82,73,185,161
-536,0,536,268,-536,268,156,-97,82,73,185,156
-541,9,551,265,-546,280,156,-107,82,68,185,156
-546,9,556,268,-551,283,165,-112,82,68,185,156
-546,24,570,261,-558,297,170,-102,92,78,190,165
-556,29,585,263,-570,307,175,-92,82,73,190,165
-556,34,590,261,-573,312,180,-82,73,68,190,161
-541,39,580,251,-561,309,185,-82,73,68,190,161
-531,48,580,241,-556,314,190,-82,82,78,190,170
-541,24,566,258,-553,295,190,-97,82,73,180,165
-561,4,566,278,-563,285,190,-117,82,58,175,161
-536,19,556,258,-546,287,195,-102,82,58,175,161
-546,39,585,253,-566,312,185,-102,92,48,175,161
-566,39,605,263,-585,322,185,-102,78,39,165,156
-585,14,600,285,-592,307,195,-92,78,39,161,156
-575,14,590,280,-583,302,195,-82,82,39,156,156
-566,29,595,268,-580,312,200,-82,73,39,156,161
-556,29,585,263,-570,307,204,-82,78,43,161,161
-546,34,580,256,-563,307,209,-78,87,48,161,161
-536,34,570,251,-553,302,214,-78,87,53,156,156
-551,19,570,265,-561,295,204,-82,82,34,141,136
-570,9,580,280,-575,295,204,-87,82,29,141,151
-580,4,585,287,-583,295,200,-87,82,24,136,141
-590,-14,575,302,-583,280,195,-92,82,19,126,131
-610,-34,575,322,-592,270,200,-92,73,14,131,141
-600,-34,566,317,-583,265,214,-82,82,19,136,146
-595,-19,575,307,-585,278,219,-58,92,24,136,146
-595,-19,575,307,-585,278,224,-39,92,24,141,146
-585,-4,580,295,-583,287,219,-39,87,24,141,131
-570,4,575,283,-573,290,224,-34,87,24,136,131
-570,14,585,278,-578,300,224,-34,78,24,131,131
-566,29,595,268,-580,312,229,-34,87,29,126,131
-570,19,590,275,-580,305,244,-29,78,39,126,131
-585,14,600,285,-592,307,248,-24,87,39,126,136
-600,9,610,295,-605,309,248,-14,102,39,126,136
-619,4,624,307,-622,314,248,-29,87,39,122,126
-580,73,653,253,-617,363,258,-39,87,43,131,136
-663,-14,649,339,-656,317,239,-48,87,24,112,117
-683,-43,639,363,-661,297,258,-39,82,29,122,126
-634,0,634,317,-634,317,278,-4,87,43,141,146
-585,39,624,273,-605,331,292,19,87,68,156,156
-580,48,629,265,-605,339,302,19,87,68,146,156
-575,58,634,258,-605,346,302,19,87,68,146,156
-570,68,639,251,-605,353,302,19,87,68,146,156
-566,78,644,244,-605,361,302,19,87,68,146,156
-590,63,653,263,-622,358,292,9,78,58,136,151
-614,48,663,283,-639,356,287,4,82,53,126,141
-639,34,673,302,-656,353,283,0,92,48,117,131
-658,29,688,314,-673,358,292,0,97,48,112,131
-634,48,683,292,-658,366,307,14,92,63,136,151
-624,63,688,280,-656,375,307,19,92,87,151,161
-614,78,692,268,-653,385,307,24,87,102,165,170
-614,82,697,265,-656,390,312,29,78,117,180,185
-619,78,697,270,-658,387,307,29,87,112,175,185
-614,78,692,268,-653,385,283,24,87,102,170,175
-629,87,717,270,-673,402,268,9,87,87,161,170
-649,73,722,287,-685,397,253,4,82,78,151,161
-663,58,722,302,-692,390,248,-4,92,87,151,161
-668,48,717,309,-692,383,229,-24,82,82,151,161
-668,43,712,312,-690,378,229,-29,82,82,156,161
-668,58,727,305,-697,392,224,-34,87,87,165,165
-663,63,727,300,-695,395,224,-39,87,107,170,180
-658,58,717,300,-688,387,224,-39,87,107,185,195
-644,73,717,285,-680,395,214,-39,87,112,190,204
-639,78,717,280,-678,397,214,-39,92,112,190,209
-649,68,717,290,-683,392,204,-24,92,122,200,219
-649,63,712,292,-680,387,200,-19,87,126,209,224
-634,68,702,283,-668,385,200,-9,87,126,214,229
-644,63,707,290,-675,385,200,-4,87,126,214,229
-653,68,722,292,-688,395,200,-14,82,122,214,224
-649,53,702,297,-675,378,200,-9,87,136,219,229
-634,53,688,290,-661,370,195,-9,87,136,219,229
-629,63,692,283,-661,378,195,0,92,146,219,234
-614,68,683,273,-649,375,209,9,82,156,234,253
-605,68,673,268,-639,370,214,14,87,161,244,263
-585,73,658,256,-622,366,219,14,87,165,253,273
-566,97,663,234,-614,380,224,24,87,180,263,283
-575,107,683,234,-629,395,239,19,92,175,263,283
-590,87,678,251,-634,383,239,19,97,175,263,283
-614,58,673,278,-644,366,229,4,97,165,248,278
-624,53,678,285,-651,366,229,-4,92,165,229,263
-629,43,673,292,-651,358,229,14,92,161,244,263
-634,29,663,302,-649,346,239,29,92,165,248,268
-644,29,673,307,-658,351,239,39,87,165,244,273
-658,29,688,314,-673,358,248,53,87,165,248,263
-653,39,692,307,-673,366,248,43,97,161,244,258
-663,19,683,322,-673,351,253,39,97,156,239,248
-697,-9,688,353,-692,339,248,29,97,141,219,239
-717,-24,692,370,-705,334,229,19,92,136,209,224
-736,-43,692,390,-714,324,239,14,92,126,200,219
-736,-43,692,390,-714,324,244,9,92,126,200,214
-722,-19,702,370,-712,341,244,9,87,131,209,214
-722,-19,702,370,-712,341,244,4,87,131,209,209
-746,-39,707,392,-727,334,239,0,73,117,204,219
-756,-39,717,397,-736,339,234,-4,87,117,204,224
-727,-29,697,378,-712,334,234,-9,97,122,204,224
-727,-19,707,373,-717,344,229,-24,97,122,204,224
-727,-14,712,370,-719,348,234,-9,87,136,204,229
-727,-14,712,370,-719,348,239,4,97,141,214,234
-722,-19,702,370,-712,341,244,19,87,146,219,239
-717,-14,702,366,-710,344,253,24,87,156,219,244
-697,-4,692,351,-695,344,248,29,92,151,219,234
-697,0,697,348,-697,348,244,29,92,146,219,229
-697,0,697,348,-697,348,239,34,97,141,224,229
-697,0,697,348,-697,348,234,39,102,136,224,234
-717,0,717,358,-717,358,248,39,126,151,234,239
-722,0,722,361,-722,361,263,39,141,165,234,244
-727,-4,722,366,-724,358,278,43,156,170,234,248
-736,-9,727,373,-732,358,292,43,180,165,229,253
-722,-24,697,373,-710,336,273,29,165,165,239,263
-717,-24,692,370,-705,334,268,29,156,165,239,258
-712,-24,688,368,-700,331,268,29,165,170,239,258
-702,-24,678,363,-690,326,263,29,175,170,239,263
-688,-4,683,346,-685,339,268,34,180,180,244,263
-683,4,688,339,-685,346,273,43,185,180,248,263
-678,14,692,331,-685,353,278,48,190,180,248,263
-683,24,707,329,-695,366,283,53,195,185,248,263
-658,29,688,314,-673,358,312,82,263,195,253,278
-761,-39,722,400,-741,341,253,39,185,175,229,248
-819,-73,746,446,-783,336,224,43,151,190,244,258
-732,14,746,358,-739,380,239,78,219,224,278,283
-658,82,741,287,-700,412,239,102,283,268,312,307
-624,122,746,251,-685,434,219,122,356,307,331,331
-634,97,732,268,-683,414,200,126,424,331,346,336
-707,0,707,353,-707,353,180,112,424,346,356,341
-736,-39,697,387,-717,329,141,102,473,380,361,351
-712,29,741,341,-727,385,112,117,580,448,405,375
-629,122,751,253,-690,436,122,185,663,556,483,434
-527,190,717,168,-622,453,136,214,727,649,556,488
-541,185,727,178,-634,456,112,156,751,673,566,502
-585,151,736,217,-661,444,102,68,741,683,570,492
-566,190,756,187,-661,473,92,-14,790,736,600,502
-570,180,751,195,-661,466,48,-97,878,829,663,546
-619,78,697,270,-658,387,-48,-219,941,936,727,590
-605,112,717,246,-661,414,-131,-302,1049,1063,805,644
-502,234,736,134,-619,485,-131,-253,1171,1239,927,722
-375,346,722,14,-549,534,-146,-204,1263,1424,1073,829
-302,400,702,-48,-502,551,-253,-234,1317,1605,1215,932
-322,356,678,-17,-500,517,-429,-312,1317,1766,1342,1005
-336,278,614,29,-475,446,-595,-385,1215,1917,1468,1083
-278,287,566,-4,-422,427,-688,-468,1054,2064,1620,1200
-180,346,527,-82,-353,436,-780,-566,888,2181,1776,1327
-151,390,541,-119,-346,466,-917,-732,707,2235,1859,1395
-209,424,634,-107,-422,529,-980,-941,507,2215,1883,1424
-248,497,746,-124,-497,622,-980,-1137,302,2186,1903,1454
-273,585,858,-156,-566,722,-966,-1327,58,2127,1903,1459
-346,619,966,-136,-656,793,-985,-1483,-146,2103,1917,1478
-351,717,1068,-183,-710,893,-951,-1512,-248,2049,1927,1507
-385,800,1185,-207,-785,993,-878,-1503,-390,1864,1830,1483
-527,780,1307,-126,-917,1044,-805,-1532,-624,1503,1639,1381
-619,790,1410,-85,-1015,1100,-727,-1571,-863,1015,1390,1254
-658,849,1507,-95,-1083,1178,-619,-1571,-1054,507,1127,1117
-766,766,1532,0,-1149,1149,-527,-1522,-1185,78,868,966
-868,580,1449,143,-1159,1015,-448,-1400,-1156,-195,639,795
-868,434,1302,217,-1085,868,-297,-1132,-956,-283,453,644
-868,307,1176,280,-1022,741,-141,-844,-746,-292,307,527
-893,239,1132,326,-1012,685,-58,-668,-653,-346,180,429
-902,209,1112,346,-1007,661,0,-536,-556,-385,92,366
-902,141,1044,380,-973,592,58,-424,-429,-385,29,322
-922,92,1015,414,-968,553,97,-366,-322,-366,9,283
-917,73,990,422,-954,531,156,-287,-224,-297,29,268
-888,73,961,407,-924,517,214,-209,-131,-253,34,248
-897,24,922,436,-910,473,244,-165,-102,-234,9,219
-917,-9,907,463,-912,448,287,-107,-58,-190,19,214
-907,19,927,444,-917,473,336,-39,-39,-156,34,219
-902,24,927,439,-915,475,370,4,-4,-136,43,214
-932,-24,907,478,-919,441,395,39,24,-126,53,219
-941,-48,893,495,-917,422,400,34,63,-122,43,209
-1019,-117,902,568,-961,392,370,24,82,-146,14,175
-1093,-195,897,644,-995,351,370,39,112,-146,4,156
-1049,-146,902,597,-976,378,405,92,165,-107,34,175
-990,-102,888,546,-939,392,444,136,190,-63,53,185
-976,-92,883,534,-929,395,444,151,180,-53,43,165
-995,-78,917,536,-956,419,439,170,180,-53,43,156
-1034,-102,932,568,-983,414,444,214,200,-34,48,165
-1029,-117,912,573,-971,397,453,224,219,-29,58,175
-1015,-117,897,566,-956,390,463,234,244,-14,68,190
-995,-112,883,553,-939,385,478,253,278,-4,78,195
-976,-82,893,529,-934,405,492,273,297,9,92,200
-951,-68,883,509,-917,407,502,278,312,14,102,200
-966,-73,893,519,-929,409,492,278,278,14,92,190
-980,-78,902,529,-941,412,502,283,292,14,92,190
-1000,-97,902,549,-951,402,517,283,292,9,87,190
-1005,-112,893,558,-949,390,522,287,287,4,87,190
-1005,-102,902,553,-954,400,517,302,297,4,78,190
-1010,-102,907,556,-958,402,512,302,307,4,78,190
-1019,-97,922,558,-971,412,507,302,317,4,82,190
-1024,-97,927,561,-976,414,502,302,326,9,82,190
-1024,-92,932,558,-978,419,517,302,326,14,92,190
-1019,-87,932,553,-976,422,531,317,326,19,92,190
-1010,-82,927,546,-968,422,546,331,326,24,92,190
-1005,-78,927,541,-966,424,556,331,331,24,92,190
-985,-39,946,512,-966,453,570,351,346,39,107,200
-961,-24,936,492,-949,456,575,366,356,39,112,209
-946,-9,936,478,-941,463,580,370,366,43,112,214
-941,-9,932,475,-936,461,580,375,375,48,112,224
-995,-53,941,524,-968,444,561,356,351,24,87,200
-1039,-102,936,570,-988,417,546,346,336,4,73,180
-1083,-146,936,614,-1010,395,541,341,322,-4,53,165
-1112,-180,932,646,-1022,375,536,346,317,-9,39,156
-1088,-165,922,627,-1005,378,541,351,326,0,43,165
-1083,-161,922,622,-1002,380,546,351,331,-14,43,161
-1058,-146,912,602,-985,383,551,351,336,-14,48,161
-1019,-131,888,575,-954,378,561,351,341,-14,53,161
-1010,-126,883,568,-946,378,556,336,331,-19,34,161
-1010,-131,878,570,-944,373,551,331,331,-24,29,156
-1015,-126,888,570,-951,380,551,336,336,-34,14,151
-990,-117,873,553,-932,378,551,351,341,-39,9,146
-990,-112,878,551,-934,383,561,380,366,-34,24,156
-1005,-112,893,558,-949,390,566,385,370,-34,19,146
-1019,-122,897,570,-958,387,566,385,366,-39,19,141
-1019,-102,917,561,-968,407,570,390,380,-24,24,141
-971,-87,883,529,-927,397,595,424,414,-4,43,156
-990,-92,897,541,-944,402,595,444,419,0,34,161
-1010,-117,893,563,-951,387,595,463,429,4,34,151
-1010,-112,897,561,-954,392,595,488,444,9,34,156
-1019,-102,917,561,-968,407,595,502,448,4,24,151
-1029,-107,922,568,-976,407,595,517,448,-4,24,146
-1049,-122,927,585,-988,402,595,517,444,-9,9,141
-1044,-126,917,585,-980,395,600,522,458,-9,19,136
-1034,-131,902,583,-968,385,605,536,483,9,19,136
-1039,-136,902,588,-971,383,605,541,488,9,19,131
-1039,-131,907,585,-973,387,614,561,492,9,9,131
-1034,-136,897,585,-966,380,634,595,517,19,24,136
-834,-126,707,480,-771,290,570,536,463,-48,-34,78
-624,-131,492,378,-558,180,512,483,409,-107,-107,0
-463,-131,331,297,-397,100,453,424,361,-175,-175,-58
-312,-126,185,219,-248,29,395,390,322,-234,-234,-117
-214,-122,92,168,-153,-14,380,380,322,-239,-258,-141
-126,-107,19,117,-73,-43,356,366,307,-248,-278,-165
-43,-107,-63,75,9,-85,331,346,287,-268,-297,-195
9,-117,-126,53,68,-122,312,341,283,-278,-307,-219
73,-97,-170,12,122,-134,307,356,283,-278,-326,-239
112,-92,-204,-9,158,-148,297,351,283,-292,-336,-248
146,-97,-244,-24,195,-170,287,356,278,-307,-346,-258
175,-97,-273,-39,224,-185,278,361,292,-322,-351,-258
195,-102,-297,-46,246,-200,268,361,307,-312,-351,-263
204,-136,-341,-34,273,-239,258,370,322,-307,-356,-273
214,-141,-356,-36,285,-248,244,361,317,-302,-361,-283
234,-117,-351,-58,292,-234,234,370,322,-302,-370,-287
253,-102,-356,-75,305,-229,224,366,336,-292,-361,-283
278,-97,-375,-90,326,-236,224,380,341,-283,-356,-283
297,-92,-390,-102,344,-241,224,390,346,-273,-351,-278
326,-78,-405,-124,366,-241,224,409,356,-263,-346,-273
370,-58,-429,-156,400,-244,234,405,390,-229,-326,-258
405,-43,-448,-180,427,-246,234,419,400,-204,-307,-244
424,-39,-463,-192,444,-251,224,419,409,-200,-297,-244
429,-39,-468,-195,448,-253,214,409,419,-200,-292,-244
409,-68,-478,-170,444,-273,195,405,409,-195,-297,-244
405,-82,-488,-161,446,-285,180,395,395,-190,-292,-253
395,-92,-488,-151,441,-290,165,385,385,-185,-292,-253
385,-97,-483,-143,434,-290,146,370,380,-180,-287,-248
400,-97,-497,-151,448,-297,151,361,385,-165,-253,-224
405,-87,-492,-158,448,-290,156,356,390,-146,-244,-214
429,-68,-497,-180,463,-283,151,346,395,-131,-224,-200
448,-39,-488,-204,468,-263,141,331,400,-117,-209,-185
448,-43,-492,-202,470,-268,131,341,390,-102,-195,-170
448,-43,-492,-202,470,-268,122,341,400,-87,-180,-161
448,-43,-492,-202,470,-268,107,346,390,-78,-175,-161
458,-34,-492,-212,475,-263,102,351,390,-68,-170,-151
483,-4,-488,-239,485,-246,102,322,395,-43,-146,-141
492,4,-488,-248,490,-241,97,317,400,-34,-131,-122
502,9,-492,-256,497,-241,78,302,390,-24,-117,-117
512,19,-492,-265,502,-236,63,278,375,-19,-117,-107
531,24,-507,-278,519,-241,63,287,370,-14,-97,-102
527,19,-507,-273,517,-244,58,287,366,0,-92,-92
517,9,-507,-263,512,-248,43,263,351,0,-92,-92
512,4,-507,-258,509,-251,24,244,326,0,-87,-78
536,24,-512,-280,524,-244,24,219,312,9,-68,-63
546,34,-512,-290,529,-239,24,200,297,24,-53,-48
551,39,-512,-295,531,-236,19,180,287,29,-39,-39
561,43,-517,-302,539,-236,4,156,278,34,-39,-34
551,24,-527,-287,539,-251,-19,112,244,29,-43,-39
541,14,-527,-278,534,-256,-29,97,224,34,-39,-39
531,9,-522,-270,527,-256,-43,68,200,29,-43,-43
536,4,-531,-270,534,-263,-53,39,161,19,-43,-43
561,19,-541,-290,551,-261,-73,4,151,14,-53,-34
566,24,-541,-295,553,-258,-82,-19,122,9,-43,-39
575,34,-541,-305,558,-253,-82,-34,97,4,-29,-34
580,39,-541,-309,561,-251,-97,-58,58,-4,-29,-39
590,39,-551,-314,570,-256,-87,-78,53,-4,-24,-34
600,39,-561,-319,580,-261,-78,-82,58,4,-24,-24
610,39,-570,-324,590,-265,-68,-92,53,14,-24,-19
614,29,-585,-322,600,-278,-68,-112,29,14,-29,-19
585,39,-546,-312,566,-253,-87,-151,0,-4,-34,-24
595,53,-541,-324,568,-244,-102,-165,-24,-14,-39,-24
605,53,-551,-329,578,-248,-112,-175,-53,-24,-34,-14
590,39,-551,-314,570,-256,-131,-204,-73,-43,-48,-29
585,29,-556,-307,570,-263,-141,-214,-82,-48,-53,-34
585,39,-546,-312,566,-253,-131,-219,-87,-48,-53,-39
580,43,-536,-312,558,-246,-122,-224,-92,-48,-58,-43
570,34,-536,-302,553,-251,-131,-253,-92,-58,-63,-58
575,53,-522,-314,549,-234,-131,-283,-102,-68,-73,-58
585,68,-517,-326,551,-224,-136,-297,-141,-68,-68,-48
595,73,-522,-334,558,-224,-136,-302,-141,-68,-68,-43
600,63,-536,-331,568,-236,-126,-307,-146,-68,-68,-43
605,58,-546,-331,575,-244,-117,-297,-156,-58,-68,-39
610,78,-531,-344,570,-226,-112,-283,-156,-53,-63,-39
610,58,-551,-334,580,-246,-112,-273,-146,-48,-58,-43
600,53,-546,-326,573,-246,-117,-263,-141,-48,-58,-48
590,53,-536,-322,563,-241,-122,-268,-156,-63,-63,-58
600,53,-546,-326,573,-246,-126,-278,-161,-68,-68,-58
570,39,-531,-305,551,-246,-146,-307,-185,-82,-78,-63
546,29,-517,-287,531,-244,-151,-326,-190,-87,-82,-63
570,39,-531,-305,551,-246,-151,-326,-195,-82,-82,-73
575,39,-536,-307,556,-248,-141,-317,-195,-82,-87,-73
566,34,-531,-300,549,-248,-141,-331,-195,-87,-92,-73
561,24,-536,-292,549,-256,-146,-341,-200,-87,-92,-73
561,29,-531,-295,546,-251,-141,-336,-209,-78,-87,-73
575,34,-541,-305,558,-253,-136,-336,-200,-82,-87,-73
585,68,-517,-326,551,-224,-131,-341,-200,-82,-87,-78
590,58,-531,-324,561,-236,-126,-346,-209,-82,-87,-78
580,43,-536,-312,558,-246,-136,-356,-229,-102,-97,-82
590,82,-507,-336,549,-212,-141,-366,-229,-102,-97,-82
590,68,-522,-329,556,-226,-141,-385,-229,-102,-97,-82
580,34,-546,-307,563,-256,-151,-395,-248,-107,-107,-92
551,29,-522,-290,536,-246,-165,-414,-263,-122,-126,-102
541,29,-512,-285,527,-241,-170,-414,-258,-126,-131,-107
536,43,-492,-290,514,-224,-161,-414,-263,-126,-131,-107
531,43,-488,-287,509,-222,-161,-414,-263,-122,-122,-107
546,58,-488,-302,517,-214,-170,-405,-253,-131,-122,-107
546,48,-497,-297,522,-224,-175,-419,-253,-131,-126,-107
546,73,-473,-309,509,-200,-175,-414,-268,-131,-126,-107
541,97,-444,-319,492,-173,-170,-405,-268,-131,-126,-107
551,78,-473,-314,512,-197,-161,-400,-263,-122,-117,-107
561,68,-492,-314,527,-212,-151,-395,-263,-117,-117,-107
570,87,-483,-329,527,-197,-141,-390,-253,-117,-117,-107
575,87,-488,-331,531,-200,-136,-390,-268,-117,-117,-107
546,43,-502,-295,524,-229,-136,-395,-273,-131,-126,-102
536,29,-507,-283,522,-239,-136,-400,-278,-131,-126,-107
527,29,-497,-278,512,-234,-136,-409,-283,-136,-126,-107
517,19,-497,-268,507,-239,-126,-414,-287,-136,-126,-107
531,34,-497,-283,514,-231,-126,-414,-283,-126,-131,-117
527,39,-488,-283,507,-224,-126,-414,-287,-131,-131,-117
531,43,-488,-287,509,-222,-126,-414,-292,-136,-131,-122
551,48,-502,-300,527,-226,-126,-424,-287,-136,-131,-122
541,58,-483,-300,512,-212,-122,-409,-283,-136,-131,-122
522,34,-488,-278,505,-226,-122,-419,-287,-141,-141,-126
492,14,-478,-253,485,-231,-122,-434,-292,-156,-146,-131
507,29,-478,-268,492,-224,-117,-414,-297,-156,-146,-131
531,63,-468,-297,500,-202,-112,-405,-278,-141,-131,-126
536,68,-468,-302,502,-200,-107,-405,-283,-146,-136,-126
541,48,-492,-295,517,-222,-92,-395,-273,-141,-136,-122
575,53,-522,-314,549,-234,-87,-385,-258,-136,-136,-117
546,43,-502,-295,524,-229,-107,-395,-278,-156,-151,-126
527,29,-497,-278,512,-234,-117,-405,-283,-161,-151,-131
507,19,-488,-263,497,-234,-126,-409,-283,-165,-156,-136
488,4,-483,-246,485,-239,-136,-419,-292,-170,-165,-146
497,4,-492,-251,495,-244,-117,-405,-297,-165,-161,-156
492,0,-492,-246,492,-246,-97,-400,-287,-165,-161,-141
497,0,-497,-248,497,-248,-82,-390,-278,-165,-165,-151
502,-14,-517,-244,509,-265,-68,-385,-268,-165,-175,-161
502,53,-448,-278,475,-197,-97,-414,-278,-175,-175,-151
551,82,-468,-317,509,-192,-78,-405,-248,-156,-156,-126
595,107,-488,-351,541,-190,-48,-400,-229,-136,-131,-117
536,39,-497,-287,517,-229,-48,-409,-248,-161,-161,-136
478,-9,-488,-234,483,-248,-58,-409,-273,-185,-175,-165
478,0,-478,-239,478,-239,-48,-380,-263,-175,-170,-161
478,0,-478,-239,478,-239,-48,-361,-253,-165,-165,-156
478,0,-478,-239,478,-239,-48,-341,-244,-156,-161,-151
478,0,-478,-239,478,-239,-48,-322,-234,-146,-156,-146
492,9,-483,-251,488,-236,-34,-317,-219,-141,-165,-151
497,19,-478,-258,488,-229,-34,-317,-209,-141,-165,-151
502,29,-473,-265,488,-222,-34,-317,-195,-141,-165,-151
512,48,-463,-280,488,-207,-19,-312,-185,-136,-161,-141
522,43,-478,-283,500,-217,-19,-317,-185,-146,-161,-151
517,43,-473,-280,495,-214,-24,-322,-190,-136,-161,-151
512,43,-468,-278,490,-212,-29,-326,-200,-136,-161,-151
497,34,-463,-265,480,-214,-29,-331,-214,-136,-161,-146
478,14,-463,-246,470,-224,-43,-336,-204,-141,-156,-141
478,9,-468,-244,473,-229,-68,-346,-204,-141,-151,-146
458,14,-444,-236,451,-214,-82,-366,-204,-146,-151,-146
434,-4,-439,-214,436,-222,-97,-375,-209,-146,-151,-151
444,4,-439,-224,441,-217,-107,-375,-219,-136,-151,-141
453,19,-434,-236,444,-207,-122,-385,-229,-141,-151,-141
468,39,-429,-253,448,-195,-117,-380,-229,-141,-146,-141
483,78,-405,-280,444,-163,-117,-375,-224,-136,-136,-136
478,73,-405,-275,441,-165,-107,-375,-219,-117,-136,-126
473,58,-414,-265,444,-178,-107,-380,-214,-117,-126,-117
478,63,-414,-270,446,-175,-117,-385,-209,-112,-126,-112
473,58,-414,-265,444,-178,-117,-390,-200,-112,-131,-112
473,48,-424,-261,448,-187,-122,-385,-200,-102,-122,-112
473,43,-429,-258,451,-192,-122,-380,-204,-97,-112,-107
488,48,-439,-268,463,-195,-117,-370,-204,-97,-107,-102
478,43,-434,-261,456,-195,-112,-366,-204,-97,-107,-102
468,43,-424,-256,446,-190,-122,-356,-190,-102,-112,-97
473,34,-439,-253,456,-202,-122,-351,-185,-87,-102,-92
488,39,-448,-263,468,-204,-126,-351,-185,-87,-97,-92
492,53,-439,-273,466,-192,-126,-341,-180,-78,-92,-87
