I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68,-19,48,43,-58,14,48,-29,-48,-68,-117,0
-68,-9,58,39,-63,24,34,-29,-43,-58,-102,0
-68,0,68,34,-68,34,19,-29,-39,-58,-97,0
-68,9,78,29,-73,43,4,-29,-34,-58,-92,0
-68,19,87,24,-78,53,-9,-29,-29,-58,-87,0
-63,34,97,14,-80,65,-14,-24,-19,-43,-82,0
-58,39,97,9,-78,68,-19,-19,-19,-39,-78,0
-53,43,97,4,-75,70,-24,-14,-19,-34,-73,0
-48,48,97,0,-73,73,-29,-9,-19,-29,-68,0
-48,39,87,4,-68,63,-39,-9,-9,-29,-58,0
-48,39,87,4,-68,63,-39,-9,-9,-29,-58,0
-48,39,87,4,-68,63,-48,-9,0,-29,-53,0
-48,39,87,4,-68,63,-58,-9,-9,-29,-53,0
-43,34,78,4,-61,56,-58,0,-19,-24,-58,0
-39,34,73,2,-56,53,-58,0,-14,-19,-53,0
-29,29,58,0,-43,43,-58,0,-4,-14,-48,0
-24,29,53,-2,-39,41,-58,-4,0,-9,-48,0
-34,19,53,7,-43,36,-39,0,14,-9,-39,0
-34,14,48,9,-41,31,-29,9,19,-4,-34,0
-34,9,43,12,-39,26,-24,19,19,-4,-34,0
-34,4,39,14,-36,21,-19,24,9,-4,-34,0
-24,14,39,4,-31,26,-19,19,0,-4,-34,0
-24,14,39,4,-31,26,-19,19,9,-4,-34,0
-19,14,34,2,-26,24,-24,19,9,-4,-34,0
-19,14,34,2,-26,24,-24,19,9,-9,-34,0
-19,9,29,4,-24,19,-4,24,19,0,-24,0
-19,14,34,2,-26,24,-14,29,34,9,-24,0
-24,9,34,7,-29,21,-14,34,24,9,-24,0
-24,4,29,9,-26,17,-14,48,24,9,-24,0
-9,4,14,2,-12,9,-4,39,19,9,-19,0
-9,4,14,2,-12,9,-4,43,19,9,-19,0
-4,4,9,0,-7,7,0,43,24,4,-19,0
-4,4,9,0,-7,7,0,43,24,0,-19,0
-24,-4,19,14,-21,7,4,53,29,4,-14,0
-14,-4,9,9,-12,2,9,53,39,9,-14,0
-4,-4,0,4,-2,-2,14,53,24,19,-14,0
-14,-9,4,12,-9,-2,19,53,34,29,-14,0
-14,-19,-4,17,-4,-12,24,53,34,19,-14,0
-9,-14,-4,12,-2,-9,24,53,34,19,-19,0
-9,-14,-4,12,-2,-9,19,53,34,19,-19,0
-9,-14,-4,12,-2,-9,19,53,24,19,-19,0
-9,-29,-19,19,4,-24,24,63,34,19,-9,0
-9,-29,-19,19,4,-24,29,63,34,19,-9,0
-4,-29,-24,17,9,-26,34,63,34,19,-9,0
-4,-29,-24,17,9,-26,39,63,29,19,-9,0
-4,-24,-19,14,7,-21,43,63,29,29,-9,0
-4,-24,-19,14,7,-21,39,63,34,29,-9,0
-4,-34,-29,19,12,-31,34,63,39,29,-9,0
-4,-34,-29,19,12,-31,29,63,48,29,-9,0
-14,-43,-29,29,7,-36,43,73,48,29,0,0
-14,-43,-29,29,7,-36,58,73,43,29,0,0
-14,-34,-19,24,2,-26,63,73,43,29,0,0
-14,-43,-29,29,7,-36,63,73,43,29,0,0
-14,-53,-39,34,12,-46,68,78,58,34,9,0
-14,-53,-39,34,12,-46,68,78,58,39,9,0
-14,-58,-43,36,14,-51,63,82,53,43,9,0
-14,-58,-43,36,14,-51,63,87,53,43,9,0
-4,-63,-58,34,26,-61,78,97,63,43,14,0
-14,-63,-48,39,17,-56,73,97,63,43,9,0
-14,-63,-48,39,17,-56,78,92,63,43,9,0
-9,-68,-58,39,24,-63,82,92,63,48,14,0
-19,-68,-48,43,14,-58,102,102,73,48,14,0
-19,-68,-48,43,14,-58,112,107,73,48,14,0
-19,-68,-48,43,14,-58,126,112,73,48,14,0
-19,-68,-48,43,14,-58,136,117,73,48,14,0
-9,-78,-68,43,29,-73,156,117,63,39,4,0
-14,-82,-68,48,26,-75,161,112,63,39,4,0
-14,-82,-68,48,26,-75,165,102,63,39,4,0
-9,-82,-73,46,31,-78,175,97,63,39,0,0
-24,-97,-73,61,24,-85,190,92,53,29,-9,0
-34,-107,-73,70,19,-90,204,82,48,19,-19,0
-39,-112,-73,75,17,-92,219,78,43,9,-29,0
-43,-122,-78,82,17,-100,239,73,39,0,-34,0
-43,-122,-78,82,17,-100,244,63,34,-9,-43,0
-43,-122,-78,82,17,-100,248,58,29,-4,-43,0
-48,-122,-73,85,12,-97,248,53,19,-4,-43,0
-48,-122,-73,85,12,-97,248,48,9,-9,-43,0
-53,-112,-58,82,2,-85,209,39,9,-19,-43,0
-53,-112,-58,82,2,-85,180,39,9,-19,-43,0
-48,-112,-63,80,7,-87,151,39,4,-19,-43,0
-48,-112,-63,80,7,-87,126,43,4,-14,-39,0
-43,-102,-58,73,7,-80,107,43,19,0,-34,0
-43,-102,-58,73,7,-80,92,43,19,0,-29,0
-43,-102,-58,73,7,-80,78,39,14,0,-19,0
-48,-102,-53,75,2,-78,63,39,14,0,-14,0
-34,-82,-48,58,7,-65,39,68,39,19,-4,0
-68,-68,0,68,-34,-34,43,112,73,29,-9,-4
-68,-43,24,56,-46,-9,39,161,117,24,-29,-4
-53,-19,34,36,-43,7,24,234,185,43,-24,-4
-53,-19,34,36,-43,7,24,356,302,87,-14,0
-29,0,29,14,-29,14,34,507,390,126,-9,0
-39,-9,29,24,-34,9,63,644,448,131,-34,0
-39,-34,4,36,-21,-14,97,771,483,156,-53,0
-19,-24,-4,21,-7,-14,117,883,522,209,-34,-4
-39,-14,24,26,-31,4,146,907,536,287,29,-4
-39,9,48,14,-43,29,161,839,492,331,82,0
-14,48,63,-17,-39,56,156,722,414,390,146,0
-14,92,107,-39,-61,100,126,595,370,488,234,-4
14,200,185,-107,-85,192,63,429,307,629,356,-4
34,341,307,-187,-136,324,9,107,141,727,478,-4
19,434,414,-226,-197,424,0,-331,-92,756,570,0
48,522,473,-285,-212,497,-9,-605,-253,780,653,0
63,531,468,-297,-202,500,-24,-766,-414,712,683,0
63,448,385,-256,-161,417,-68,-1063,-732,483,605,-4
117,385,268,-251,-75,326,-156,-1468,-1088,263,580,-4
161,317,156,-239,2,236,-312,-1805,-1317,258,766,0
200,302,102,-251,48,202,-483,-2054,-1459,366,1044,-4
283,292,9,-287,136,151,-546,-2191,-1498,507,1351,-4
312,214,-97,-263,204,58,-517,-2176,-1439,668,1654,-4
346,136,-209,-241,278,-36,-566,-2176,-1405,800,1952,0
400,112,-287,-256,344,-87,-722,-2225,-1410,902,2332,0
434,39,-395,-236,414,-178,-868,-2205,-1385,1015,2766,0
448,-53,-502,-197,475,-278,-922,-2078,-1312,1000,3001,0
439,-112,-551,-163,495,-331,-893,-1888,-1239,854,3089,-4
409,-136,-546,-136,478,-341,-873,-1747,-1185,707,3167,-4
405,-131,-536,-136,470,-334,-883,-1668,-1176,541,3147,0
351,-151,-502,-100,427,-326,-873,-1590,-1171,263,2893,-4
292,-126,-419,-82,356,-273,-829,-1444,-1141,-29,2474,0
278,-53,-331,-112,305,-192,-780,-1259,-1029,-195,1995,-4
229,-34,-263,-97,246,-148,-697,-1068,-873,-244,1537,0
209,-53,-263,-78,236,-158,-595,-893,-746,-253,1224,0
224,-68,-292,-78,258,-180,-522,-741,-639,-258,1039,0
209,-107,-317,-51,263,-212,-458,-610,-561,-283,873,0
219,-126,-346,-46,283,-236,-424,-536,-492,-292,727,0
224,-122,-346,-51,285,-234,-375,-458,-429,-263,634,-4
195,-141,-336,-26,265,-239,-341,-390,-356,-229,570,-4
204,-141,-346,-31,275,-244,-331,-341,-317,-224,478,-4
190,-131,-322,-29,256,-226,-312,-297,-297,-229,380,-4
161,-146,-307,-7,234,-226,-278,-258,-278,-219,278,0
170,-161,-331,-4,251,-246,-253,-239,-263,-219,190,0
156,-200,-356,21,256,-278,-229,-214,-244,-219,117,-4
146,-214,-361,34,253,-287,-204,-180,-209,-209,73,-4
146,-224,-370,39,258,-297,-170,-131,-180,-195,39,-4
97,-234,-331,68,214,-283,-122,-87,-131,-165,24,-4
82,-224,-307,70,195,-265,-102,-58,-102,-151,19,0
73,-214,-287,70,180,-251,-92,-34,-78,-126,9,0
29,-224,-253,97,141,-239,-73,0,-53,-102,0,-4
14,-190,-204,87,109,-197,-53,19,-34,-87,-34,-4
24,-175,-200,75,112,-187,-39,34,-19,-78,-48,0
9,-175,-185,82,97,-180,-14,58,-4,-58,-48,0
14,-151,-165,68,90,-158,-14,68,4,-73,-68,-4
0,-161,-161,80,80,-161,0,78,24,-73,-78,-4
-14,-185,-170,100,78,-178,9,87,39,-53,-58,-4
-14,-180,-165,97,75,-173,19,92,39,-53,-68,-4
-9,-185,-175,97,82,-180,19,97,43,-43,-63,0
-9,-185,-175,97,82,-180,14,97,43,-39,-63,0
-14,-175,-161,95,73,-168,14,97,43,-34,-73,0
-9,-165,-156,87,73,-161,24,112,43,-43,-82,-4
-14,-156,-141,85,63,-148,34,112,43,-43,-87,-4
-14,-156,-141,85,63,-148,34,112,43,-53,-92,0
-24,-161,-136,92,56,-148,39,112,43,-53,-97,0
-14,-165,-151,90,68,-158,43,112,39,-53,-102,-4
-9,-175,-165,92,78,-170,53,112,39,-48,-102,-4
-4,-180,-175,92,85,-178,63,112,39,-48,-97,-4
-4,-180,-175,92,85,-178,73,112,39,-48,-112,-4
-19,-185,-165,102,73,-175,97,102,34,-48,-122,-4
-19,-180,-161,100,70,-170,112,102,34,-58,-131,-4
-19,-180,-161,100,70,-170,126,102,29,-73,-141,-4
-29,-180,-151,104,61,-165,141,102,24,-82,-146,-4
-34,-200,-165,117,65,-183,165,97,24,-92,-161,-4
-39,-204,-165,122,63,-185,185,97,24,-92,-161,-4
-43,-209,-165,126,61,-187,204,97,19,-92,-161,-4
-43,-209,-165,126,61,-187,219,92,4,-97,-165,-4
-53,-190,-136,122,41,-163,234,87,4,-97,-170,-4
-58,-175,-117,117,29,-146,248,82,9,-92,-170,-4
-58,-170,-112,114,26,-141,263,78,9,-92,-170,-9
-63,-170,-107,117,21,-139,278,78,14,-92,-170,-9
-63,-165,-102,114,19,-134,248,73,24,-92,-161,-4
-58,-156,-97,107,19,-126,219,63,14,-92,-165,-4
-58,-146,-87,102,14,-117,190,58,14,-87,-165,-4
-58,-136,-78,97,9,-107,156,58,19,-82,-165,-4
-48,-126,-78,87,14,-102,107,58,19,-68,-161,-4
-48,-122,-73,85,12,-97,78,63,19,-68,-161,-4
-48,-117,-68,82,9,-92,48,58,19,-68,-156,-4
-53,-117,-63,85,4,-90,24,53,24,-73,-151,-4
-43,-117,-73,80,14,-95,14,53,29,-73,-141,-4
-39,-117,-78,78,19,-97,-4,53,29,-73,-141,-4
-29,-117,-87,73,29,-102,-24,53,29,-68,-141,-9
-29,-117,-87,73,29,-102,-39,43,34,-68,-141,-9
-19,-107,-87,63,34,-97,-48,48,24,-68,-141,0
-29,-102,-73,65,21,-87,-58,48,24,-68,-146,0
-29,-102,-73,65,21,-87,-68,48,19,-68,-146,0
-19,-102,-82,61,31,-92,-78,48,19,-68,-151,0
-34,-92,-58,63,12,-75,-92,43,9,-68,-151,0
-34,-97,-63,65,14,-80,-97,48,14,-68,-151,0
-29,-97,-68,63,19,-82,-102,34,14,-68,-151,0
-29,-97,-68,63,19,-82,-107,29,14,-68,-151,0
-29,-107,-78,68,24,-92,-126,24,4,-78,-161,0
-29,-107,-78,68,24,-92,-126,24,4,-78,-165,0
-39,-107,-68,73,14,-87,-126,24,14,-78,-165,0
-29,-92,-63,61,17,-78,-122,24,14,-82,-170,0
-19,-97,-78,58,29,-87,-131,29,24,-73,-175,0
-29,-107,-78,68,24,-92,-131,34,14,-82,-170,0
-19,-112,-92,65,36,-102,-126,34,14,-87,-170,0
-19,-126,-107,73,43,-117,-126,39,14,-87,-170,0
-19,-131,-112,75,46,-122,-126,39,14,-82,-170,4
-19,-131,-112,75,46,-122,-126,34,9,-78,-170,9
-24,-131,-107,78,41,-119,-126,34,9,-78,-170,14
-24,-131,-107,78,41,-119,-131,34,9,-78,-165,-63
-19,-131,-112,75,46,-122,-126,43,14,-78,-175,-48
-14,-131,-117,73,51,-124,-126,43,14,-78,-175,-34
-9,-126,-117,68,53,-122,-122,39,14,-82,-175,-14
-4,-126,-122,65,58,-124,-126,39,4,-82,-180,4
-14,-136,-122,75,53,-129,-112,53,9,-73,-180,-14
-14,-136,-122,75,53,-129,-112,39,14,-78,-185,48
-14,-131,-117,73,51,-124,-107,43,24,-78,-180,34
-14,-126,-112,70,48,-119,-102,48,34,-78,-185,19
-4,-122,-117,63,56,-119,-97,58,34,-82,-180,14
-14,-122,-107,68,46,-114,-97,58,34,-82,-185,9
-14,-122,-107,68,46,-114,-92,58,29,-82,-185,4
-14,-122,-107,68,46,-114,-87,63,19,-87,-180,-4
-19,-126,-107,73,43,-117,-73,73,29,-78,-180,-4
-19,-122,-102,70,41,-112,-73,73,39,-78,-185,-4
-24,-126,-102,75,39,-114,-78,73,39,-78,-190,-4
-29,-131,-102,80,36,-117,-78,73,39,-78,-200,-4
-24,-122,-97,73,36,-109,-78,73,39,-78,-200,-4
-19,-122,-102,70,41,-112,-78,73,34,-78,-200,-4
-14,-122,-107,68,46,-114,-78,78,34,-92,-200,0
-4,-117,-112,61,53,-114,-78,78,34,-92,-200,4
-9,-126,-117,68,53,-122,-73,92,43,-87,-204,-4
-14,-126,-112,70,48,-119,-68,92,43,-87,-209,-4
-19,-131,-112,75,46,-122,-63,92,43,-92,-214,-4
-24,-136,-112,80,43,-124,-53,97,43,-92,-214,-4
-24,-126,-102,75,39,-114,-48,97,34,-92,-224,-4
-24,-117,-92,70,34,-104,-53,97,34,-97,-224,-9
-24,-117,-92,70,34,-104,-48,97,34,-97,-224,-9
-24,-117,-92,70,34,-104,-43,107,43,-92,-224,-9
-34,-122,-87,78,26,-104,-24,102,43,-92,-234,0
-34,-117,-82,75,24,-100,-24,107,43,-92,-239,0
-34,-117,-82,75,24,-100,-24,107,39,-97,-244,0
-34,-122,-87,78,26,-104,-19,107,39,-97,-248,0
-24,-112,-87,68,31,-100,-19,117,43,-97,-244,0
-24,-112,-87,68,31,-100,-14,126,48,-102,-244,0
-34,-112,-78,73,21,-95,-4,126,53,-102,-248,0
-34,-107,-73,70,19,-90,-4,126,68,-112,-248,0
-24,-112,-87,68,31,-100,4,136,68,-107,-248,0
-24,-97,-73,61,24,-85,9,136,68,-107,-258,0
-24,-97,-73,61,24,-85,9,141,73,-102,-263,0
-24,-97,-73,61,24,-85,19,146,73,-102,-268,-4
-29,-107,-78,68,24,-92,29,146,73,-112,-278,-4
-29,-112,-82,70,26,-97,34,146,68,-117,-287,-4
-29,-117,-87,73,29,-102,39,146,63,-126,-297,-4
-24,-107,-82,65,29,-95,48,146,58,-136,-302,-4
-29,-117,-87,73,29,-102,68,161,53,-146,-312,-4
-43,-112,-68,78,12,-90,78,161,58,-141,-312,0
-48,-97,-48,73,0,-73,73,161,58,-141,-317,0
-39,-82,-43,61,2,-63,87,165,58,-146,-322,0
-58,-78,-19,68,-19,-48,112,161,48,-156,-336,0
-58,-82,-24,70,-17,-53,126,161,53,-156,-336,0
-63,-87,-24,75,-19,-56,146,161,53,-156,-336,0
-63,-92,-29,78,-17,-61,175,165,53,-156,-346,0
-68,-58,9,63,-39,-24,170,161,73,-156,-341,0
-68,-53,14,61,-41,-19,156,161,73,-156,-341,0
-68,-39,29,53,-48,-4,146,161,68,-165,-341,0
-53,-14,39,34,-46,12,141,161,68,-165,-341,0
-63,0,63,31,-63,31,107,146,68,-175,-356,-9
-68,9,78,29,-73,43,68,146,68,-175,-361,-4
-68,29,97,19,-82,63,63,141,63,-175,-361,-4
-73,43,117,14,-95,80,53,141,63,-180,-366,-4
-58,53,112,2,-85,82,14,131,63,-175,-356,-4
-53,58,112,-2,-82,85,-9,126,63,-175,-361,-4
-53,63,117,-4,-85,90,-29,126,63,-175,-361,-4
-48,73,122,-12,-85,97,-43,126,63,-175,-366,-4
-29,82,112,-26,-70,97,-68,126,63,-175,-366,-4
-39,82,122,-21,-80,102,-73,136,63,-175,-366,-4
-39,87,126,-24,-82,107,-78,136,63,-175,-366,-4
-39,92,131,-26,-85,112,-82,131,63,-175,-366,-4
-39,87,126,-24,-82,107,-87,122,58,-185,-366,-4
-39,82,122,-21,-80,102,-107,117,58,-185,-366,-4
-39,78,117,-19,-78,97,-122,112,58,-185,-366,-4
-39,78,117,-19,-78,97,-126,107,58,-185,-366,-4
-29,87,117,-29,-73,102,-136,97,48,-195,-366,-4
-29,87,117,-29,-73,102,-141,92,39,-195,-361,-4
-24,97,122,-36,-73,109,-146,92,39,-185,-356,-4
-24,102,126,-39,-75,114,-141,78,53,-180,-346,-4
-34,92,126,-29,-80,109,-151,87,48,-170,-346,-4
-34,97,131,-31,-82,114,-151,73,48,-170,-341,-4
-34,97,131,-31,-82,114,-151,63,39,-175,-331,-4
-34,97,131,-31,-82,114,-161,68,39,-175,-317,-4
-24,87,112,-31,-68,100,-156,63,29,-165,-302,-4
-24,87,112,-31,-68,100,-175,68,29,-156,-297,-4
-24,78,102,-26,-63,90,-185,68,29,-151,-292,-4
-24,73,97,-24,-61,85,-200,68,29,-151,-287,-4
-14,68,82,-26,-48,75,-180,73,39,-141,-268,-4
-14,68,82,-26,-48,75,-185,73,39,-136,-253,-4
-9,68,78,-29,-43,73,-190,73,39,-131,-234,-4
-9,63,73,-26,-41,68,-190,73,39,-126,-219,-4
-9,63,73,-26,-41,68,-190,73,43,-122,-209,-4
0,58,58,-29,-29,58,-195,78,48,-107,-190,-4
-14,53,68,-19,-41,61,-180,87,48,-97,-170,-4
-14,48,63,-17,-39,56,-170,97,53,-78,-156,-4
-4,58,63,-26,-34,61,-161,87,63,-78,-141,-4
-4,63,68,-29,-36,65,-161,87,68,-58,-117,-4
4,63,58,-34,-26,61,-161,87,68,-43,-97,0
4,58,53,-31,-24,56,-161,87,82,-29,-78,0
4,43,39,-24,-17,41,-151,92,92,-14,-63,0
4,34,29,-19,-12,31,-146,92,92,-4,-43,0
4,29,24,-17,-9,26,-136,92,92,9,-24,0
4,19,14,-12,-4,17,-131,97,92,24,-4,0
9,14,4,-12,2,9,-131,92,97,34,4,0
9,9,0,-9,4,4,-122,92,102,39,24,0
9,9,0,-9,4,4,-122,92,102,48,29,0
14,14,0,-14,7,7,-122,92,102,53,34,0
4,-4,-9,0,7,-7,-107,92,102,68,43,0
9,-4,-14,-2,12,-9,-102,97,102,73,53,0
9,-4,-14,-2,12,-9,-107,102,102,78,68,0
9,-14,-24,2,17,-19,-102,107,92,78,82,0
19,-14,-34,-2,26,-24,-92,97,97,82,87,0
19,-14,-34,-2,26,-24,-87,97,102,92,97,0
19,-9,-29,-4,24,-19,-82,92,102,92,97,-4
19,-9,-29,-4,24,-19,-78,87,107,92,97,-4
19,-29,-48,4,34,-39,-73,97,107,92,112,0
19,-29,-48,4,34,-39,-68,107,107,92,112,0
24,-29,-53,2,39,-41,-58,107,107,97,117,0
24,-29,-53,2,39,-41,-53,107,107,97,122,0
14,-29,-43,7,29,-36,-39,97,107,102,112,0
14,-43,-58,14,36,-51,-34,97,107,102,112,0
14,-48,-63,17,39,-56,-29,97,107,102,117,0
14,-53,-68,19,41,-61,-29,92,102,102,117,0
4,-73,-78,34,41,-75,-9,102,87,97,112,0
4,-73,-78,34,41,-75,-9,102,87,92,107,0
9,-73,-82,31,46,-78,-9,102,87,87,102,0
9,-73,-82,31,46,-78,4,102,87,82,97,-4
9,-73,-82,31,46,-78,4,97,82,73,87,-4
4,-82,-87,39,46,-85,9,92,78,73,82,-4
0,-92,-92,46,46,-92,24,92,73,73,78,-4
0,-107,-107,53,53,-107,24,87,68,68,63,-4
9,-107,-117,48,63,-112,24,97,63,63,58,0
9,-112,-122,51,65,-117,24,97,63,58,53,0
9,-112,-122,51,65,-117,24,92,63,48,48,0
9,-102,-112,46,61,-107,24,82,63,43,39,0
14,-107,-122,46,68,-114,43,92,63,43,39,0
0,-107,-107,53,53,-107,53,92,63,48,39,0
-14,-112,-97,63,41,-104,68,97,73,48,34,0
-19,-112,-92,65,36,-102,82,102,78,43,34,0
-14,-107,-92,61,39,-100,87,107,73,43,34,0
-14,-102,-87,58,36,-95,87,107,68,43,34,0
-9,-92,-82,51,36,-87,97,102,63,43,34,0
-4,-78,-73,41,34,-75,107,102,58,43,34,0
-19,-78,-58,48,19,-68,136,102,53,39,29,0
-24,-78,-53,51,14,-65,161,102,53,39,29,0
-34,-82,-48,58,7,-65,185,97,53,39,29,0
-43,-87,-43,65,0,-65,204,92,53,34,19,0
-43,-78,-34,61,-4,-56,239,78,43,29,14,0
-43,-73,-29,58,-7,-51,244,78,43,19,14,0
-43,-73,-29,58,-7,-51,253,82,43,19,14,0
-43,-82,-39,63,-2,-61,263,87,43,19,9,0
-53,-68,-14,61,-19,-41,234,73,53,19,4,0
-53,-48,4,51,-29,-21,195,58,53,14,0,0
-53,-34,19,43,-36,-7,151,53,48,9,0,0
-53,-29,24,41,-39,-2,122,48,48,9,0,0
-48,-24,24,36,-36,0,97,48,43,14,0,0
-48,-24,24,36,-36,0,73,53,43,24,0,0
-43,-24,19,34,-31,-2,43,53,43,24,0,0
-39,-24,14,31,-26,-4,19,53,39,24,0,0
-29,-19,9,24,-19,-4,4,68,48,19,9,0
-24,-14,9,19,-17,-2,-9,68,48,14,4,0
-19,-14,4,17,-12,-4,-14,63,48,14,0,0
-19,-14,4,17,-12,-4,-9,63,48,14,0,0
-14,-9,4,12,-9,-2,-19,63,48,14,4,0
-19,-9,9,14,-14,0,-29,63,48,19,4,0
-19,-9,9,14,-14,0,-48,63,48,19,4,0
-19,-9,9,14,-14,0,-63,63,43,14,4,0
-9,0,9,4,-9,4,-78,68,48,19,14,0
-9,-9,0,9,-4,-4,-78,68,43,19,14,0
-9,4,14,2,-12,9,-78,58,39,9,14,0
-14,-9,4,12,-9,-2,-73,58,39,0,4,0
-14,-9,4,12,-9,-2,-82,63,43,0,0,0
-4,-14,-9,9,2,-12,-92,63,43,4,0,0
-4,-14,-9,9,2,-12,-92,63,39,9,4,0
-9,-24,-14,17,2,-19,-92,63,39,9,4,0
0,-19,-19,9,9,-19,-97,73,39,19,-4,0
0,-19,-19,9,9,-19,-102,73,39,19,0,0
0,-19,-19,9,9,-19,-97,73,39,19,9,0
0,-19,-19,9,9,-19,-92,68,39,19,14,0
0,-29,-29,14,14,-29,-87,78,48,19,14,0
0,-19,-19,9,9,-19,-82,78,39,24,14,0
0,-9,-9,4,4,-9,-78,78,48,24,9,0
0,-9,-9,4,4,-9,-73,78,48,24,4,0
9,-14,-24,2,17,-19,-63,78,43,29,9,0
0,-14,-14,7,7,-14,-63,82,43,29,9,0
0,-9,-9,4,4,-9,-58,82,43,34,14,0
9,-9,-19,0,14,-14,-53,82,48,39,14,0
-4,-4,0,4,-2,-2,-43,78,43,39,4,0
-4,-4,0,4,-2,-2,-43,78,43,29,9,0
4,-9,-14,2,9,-12,-48,73,39,29,19,0
4,-14,-19,4,12,-17,-48,73,39,29,24,0
14,-24,-39,4,26,-31,-48,78,48,39,24,0
14,-24,-39,4,26,-31,-39,78,48,39,24,0
0,-24,-24,12,12,-24,-39,73,43,29,24,0
9,-24,-34,7,21,-29,-39,73,34,19,19,0
9,-24,-34,7,21,-29,-24,82,43,19,19,0
9,-29,-39,9,24,-34,-29,82,43,34,24,0
14,-29,-43,7,29,-36,-34,82,43,39,24,0
14,-34,-48,9,31,-41,-34,82,43,39,29,0
9,-29,-39,9,24,-34,-29,82,48,29,19,0
19,-24,-43,2,31,-34,-24,78,48,29,19,0
4,-19,-24,7,14,-21,-14,78,43,29,24,0
0,-24,-24,12,12,-24,-9,78,43,29,29,0
-4,-29,-24,17,9,-26,-4,87,39,24,19,0
0,-29,-29,14,14,-29,0,87,39,24,19,0
9,-24,-34,7,21,-29,0,87,39,29,19,0
14,-19,-34,2,24,-26,0,87,39,29,19,0
9,-19,-29,4,19,-24,9,78,43,29,14,0
9,-19,-29,4,19,-24,9,78,39,24,14,0
4,-19,-24,7,14,-21,9,82,39,24,14,0
0,-19,-19,9,9,-19,14,82,43,19,14,0
4,-24,-29,9,17,-26,24,82,29,9,9,-9
4,-24,-29,9,17,-26,24,82,24,9,4,-4
9,-24,-34,7,21,-29,29,82,24,14,-4,0
14,-24,-39,4,26,-31,29,87,19,14,-9,0
4,-34,-39,14,21,-36,29,78,19,4,-4,0
4,-34,-39,14,21,-36,29,78,19,4,-4,0
4,-34,-39,14,21,-36,34,78,19,4,-4,0
4,-34,-39,14,21,-36,34,78,19,4,-4,0
0,-24,-24,12,12,-24,39,78,14,9,-14,0
0,-24,-24,12,12,-24,48,78,14,9,-14,0
4,-29,-34,12,19,-31,53,78,19,9,-14,0
4,-29,-34,12,19,-31,53,78,19,14,-14,0
-4,-24,-19,14,7,-21,53,82,24,24,-4,-4
-4,-19,-14,12,4,-17,53,82,29,24,4,-9
-4,-9,-4,7,0,-7,53,82,39,24,4,-9
-4,-4,0,4,-2,-2,58,82,43,24,0,-9
-4,4,9,0,-7,7,58,82,39,34,0,0
-4,9,14,-2,-9,12,58,82,39,34,4,0
-14,19,34,-2,-24,26,63,82,39,34,19,0
-4,24,29,-9,-17,26,63,82,39,34,24,0
4,19,14,-12,-4,17,68,92,39,34,19,0
4,19,14,-12,-4,17,73,97,39,34,19,0
4,24,19,-14,-7,21,82,97,39,34,19,0
4,24,19,-14,-7,21,92,97,39,34,19,0
-4,29,34,-12,-19,31,92,87,39,34,19,-9
-9,29,39,-9,-24,34,97,87,39,34,19,-9
-9,29,39,-9,-24,34,97,87,39,34,14,-9
-9,29,39,-9,-24,34,92,92,39,34,14,-4
4,34,29,-19,-12,31,112,82,39,24,14,0
4,34,29,-19,-12,31,117,82,39,24,14,0
4,34,29,-19,-12,31,126,87,39,24,14,0
9,43,34,-26,-12,39,112,87,39,29,9,0
-4,34,39,-14,-21,36,122,78,34,29,4,0
-9,39,48,-14,-29,43,151,78,29,24,4,0
-14,39,53,-12,-34,46,185,73,34,19,0,0
-14,39,53,-12,-34,46,224,73,29,14,-9,0
-19,39,58,-9,-39,48,224,68,29,14,-9,0
-29,39,68,-4,-48,53,244,68,24,9,-9,0
-34,39,73,-2,-53,56,263,63,19,0,-4,0
-39,43,82,-2,-61,63,283,48,4,-4,-4,-9
-39,48,87,-4,-63,68,258,48,4,-4,-9,-9
-24,53,78,-14,-51,65,239,43,0,-4,-9,-4
-24,53,78,-14,-51,65,214,39,-4,-14,-19,-4
-34,53,87,-9,-61,70,180,29,-4,-19,-19,-4
-9,68,78,-29,-43,73,117,34,-9,-14,-19,0
-9,68,78,-29,-43,73,82,29,-4,-14,-14,0
-19,73,92,-26,-56,82,48,29,0,-14,-9,0
-9,82,92,-36,-51,87,4,24,0,-14,-4,0
-9,82,92,-36,-51,87,-24,29,0,-19,-14,0
-4,82,87,-39,-46,85,-43,29,-4,-19,-9,0
-4,82,87,-39,-46,85,-58,19,-9,-19,-9,0
-14,87,102,-36,-58,95,-68,19,-9,-19,-9,0
-14,97,112,-41,-63,104,-82,24,-9,-19,-9,0
-14,97,112,-41,-63,104,-87,24,-9,-14,-4,0
-14,92,107,-39,-61,100,-87,24,-9,-14,-4,0
-14,92,107,-39,-61,100,-82,14,-9,-24,-14,0
-9,92,102,-41,-56,97,-87,4,-9,-24,-9,0
-14,92,107,-39,-61,100,-92,4,-9,-24,-9,-4
-9,92,102,-41,-56,97,-97,4,-9,-24,-9,-4
-9,97,107,-43,-58,102,-97,4,-9,-19,-9,-4
-4,92,97,-43,-51,95,-107,4,-19,-19,-19,-14
-4,92,97,-43,-51,95,-107,9,-19,-19,-14,-9
-4,92,97,-43,-51,95,-107,14,-19,-19,-9,-4
