I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-27,-61,-34,44,3,-47,19,72,-857,-116,580,-282
-31,-67,-36,49,2,-51,19,73,-860,-120,576,-283
-33,-71,-38,52,2,-54,22,73,-862,-125,571,-283
-33,-76,-43,54,5,-59,26,73,-863,-127,568,-283
-33,-80,-47,56,7,-63,28,73,-863,-126,569,-283
-35,-84,-49,59,7,-66,29,72,-861,-124,571,-281
-38,-86,-48,62,5,-67,28,72,-858,-122,574,-278
-39,-87,-48,63,4,-67,29,73,-856,-121,575,-277
-39,-87,-48,63,4,-67,29,73,-857,-121,574,-277
-39,-85,-46,62,3,-65,27,72,-861,-121,575,-278
-39,-82,-43,60,2,-62,24,69,-866,-121,575,-277
-37,-81,-44,59,3,-62,23,64,-870,-123,572,-278
-37,-81,-44,59,3,-62,23,58,-872,-125,570,-278
-46,-82,-36,64,-5,-59,24,57,-873,-125,571,-276
-59,-81,-22,70,-18,-51,24,57,-872,-122,577,-273
-67,-82,-15,74,-26,-48,20,56,-873,-119,585,-270
-68,-82,-14,75,-27,-48,15,53,-876,-117,589,-268
-65,-80,-15,72,-25,-47,12,50,-883,-118,587,-267
-59,-75,-16,67,-21,-45,13,48,-891,-121,581,-267
-54,-66,-12,60,-21,-39,15,48,-896,-123,577,-268
-49,-59,-10,54,-19,-34,14,48,-897,-122,575,-267
-43,-57,-14,50,-14,-35,10,46,-895,-120,572,-268
-32,-57,-25,44,-3,-41,4,43,-893,-117,569,-268
-17,-57,-40,37,11,-48,4,42,-892,-116,573,-267
-5,-56,-51,30,23,-53,4,40,-892,-116,578,-267
-6,-63,-57,34,25,-60,0,33,-894,-117,580,-270
-19,-77,-58,48,19,-67,-10,22,-896,-120,576,-276
-34,-92,-58,63,12,-75,-20,10,-899,-126,570,-280
-45,-101,-56,73,5,-78,-24,4,-901,-130,566,-279
-51,-96,-45,73,-3,-70,-19,7,-902,-128,567,-272
-50,-79,-29,64,-10,-54,-10,16,-902,-119,576,-261
-39,-56,-17,47,-11,-36,-6,21,-901,-110,591,-251
-26,-37,-11,31,-7,-24,-7,19,-901,-103,607,-245
-23,-29,-6,26,-8,-17,-12,17,-902,-99,612,-242
-27,-29,-2,28,-12,-15,-17,14,-902,-97,610,-239
-30,-26,4,28,-17,-11,-22,11,-901,-94,612,-235
-29,-20,9,24,-19,-5,-27,9,-901,-88,620,-230
-29,-15,14,22,-21,0,-33,8,-903,-83,632,-226
-29,-14,15,21,-22,0,-40,9,-906,-78,642,-224
-26,-14,12,20,-19,-1,-49,8,-909,-76,644,-223
-20,-14,6,17,-13,-4,-60,5,-911,-74,643,-220
-16,-9,7,12,-11,-1,-69,0,-912,-67,647,-213
-14,-2,12,8,-13,5,-76,-3,-912,-56,655,-202
-11,3,14,4,-12,8,-80,-5,-910,-45,662,-194
-3,7,10,-2,-6,8,-84,-7,-907,-36,670,-187
13,13,0,-13,6,6,-94,-14,-906,-29,682,-179
33,21,-12,-27,22,4,-104,-22,-907,-22,700,-168
47,30,-17,-38,32,6,-110,-26,-905,-9,724,-155
55,40,-15,-47,35,12,-114,-24,-902,5,746,-140
63,48,-15,-55,39,16,-126,-21,-899,15,756,-127
68,55,-13,-61,40,21,-142,-15,-897,21,759,-115
61,63,2,-62,29,32,-150,-9,-895,31,768,-103
53,74,21,-63,16,47,-154,-4,-893,43,785,-90
59,87,28,-73,15,57,-161,-5,-889,57,801,-78
74,99,25,-86,24,62,-172,-8,-884,69,815,-66
80,104,24,-92,28,64,-179,-8,-879,79,828,-53
78,106,28,-92,25,67,-183,-5,-874,88,840,-38
78,111,33,-94,22,72,-188,0,-869,101,851,-23
81,120,39,-100,21,79,-193,6,-864,114,860,-11
83,125,42,-104,20,83,-198,14,-860,120,870,-3
86,128,42,-107,22,85,-203,22,-855,124,880,2
90,138,48,-114,21,93,-204,27,-849,132,888,9
95,151,56,-123,19,103,-203,32,-841,143,895,16
99,164,65,-131,17,114,-205,38,-833,148,900,23
101,173,72,-137,14,122,-208,42,-825,146,905,27
101,176,75,-138,13,125,-210,41,-821,144,911,30
98,175,77,-136,10,126,-209,38,-819,145,916,33
93,173,80,-133,6,126,-206,42,-818,149,917,35
91,174,83,-132,4,128,-204,50,-815,154,917,38
97,177,80,-137,8,128,-205,58,-809,156,916,39
108,180,72,-144,18,126,-208,65,-801,156,913,39
118,176,58,-147,30,117,-206,73,-797,156,906,37
124,167,43,-145,40,105,-201,80,-795,156,898,35
129,160,31,-144,49,95,-197,82,-793,151,895,30
134,156,22,-145,56,89,-192,78,-790,143,894,25
141,154,13,-147,64,83,-180,76,-788,138,886,20
146,152,6,-149,70,79,-165,77,-786,136,872,15
141,146,5,-143,68,75,-154,81,-780,134,859,8
127,138,11,-132,58,74,-147,88,-773,131,850,-1
107,132,25,-119,41,78,-141,101,-766,131,847,-9
90,127,37,-108,26,82,-133,113,-762,131,845,-16
83,120,37,-101,23,78,-124,121,-759,127,836,-25
85,113,28,-99,28,70,-115,125,-756,119,822,-35
89,112,23,-100,33,67,-103,129,-753,110,811,-45
91,112,21,-101,35,66,-91,134,-751,103,802,-54
93,106,13,-99,40,59,-76,139,-750,100,792,-65
93,95,2,-94,45,48,-62,144,-751,101,782,-75
85,87,2,-86,41,44,-48,151,-749,101,775,-81
75,83,8,-79,33,45,-37,158,-746,98,768,-84
71,78,7,-74,32,42,-27,164,-744,91,757,-94
69,71,2,-70,33,36,-17,168,-741,83,743,-108
60,59,-1,-59,30,29,-4,172,-738,79,737,-119
46,46,0,-46,23,23,7,174,-735,75,734,-128
39,37,-2,-38,20,17,9,174,-738,65,723,-138
39,34,-5,-36,22,14,8,171,-744,51,706,-148
36,33,-3,-34,19,15,13,167,-748,41,692,-155
33,30,-3,-31,18,13,21,162,-750,35,681,-162
38,23,-15,-30,26,4,26,157,-751,28,668,-172
47,15,-32,-31,39,-8,28,152,-751,20,655,-182
45,12,-33,-28,39,-10,31,149,-750,15,649,-188
33,10,-23,-21,28,-6,37,147,-750,10,646,-192
18,3,-15,-10,16,-6,41,141,-753,3,634,-204
4,-9,-13,2,8,-11,42,133,-759,-6,618,-220
-9,-23,-14,16,2,-18,43,126,-763,-13,606,-229
-17,-32,-15,24,-1,-23,43,122,-765,-17,601,-233
-18,-34,-16,26,-1,-25,43,120,-767,-23,596,-235
-14,-33,-19,23,2,-26,43,117,-772,-30,591,-237
-14,-38,-24,26,5,-31,42,115,-781,-41,586,-242
-18,-46,-28,32,5,-37,42,113,-792,-51,581,-246
-19,-49,-30,34,5,-39,44,109,-798,-54,574,-250
-19,-48,-29,33,5,-38,47,103,-800,-53,567,-252
-18,-49,-31,33,6,-40,47,98,-799,-53,563,-253
-18,-52,-34,35,8,-43,47,93,-799,-56,561,-253
-21,-53,-32,37,5,-42,50,89,-801,-61,558,-251
-26,-52,-26,39,0,-39,56,87,-804,-66,556,-252
-34,-53,-19,43,-7,-36,61,85,-805,-71,557,-257
-41,-56,-15,48,-13,-35,63,83,-808,-76,557,-265
-43,-60,-17,51,-13,-38,60,77,-815,-79,549,-272
-37,-63,-26,50,-5,-44,55,70,-825,-81,538,-276
-25,-61,-36,43,5,-48,47,63,-835,-82,535,-281
-15,-58,-43,36,14,-50,43,58,-842,-85,536,-286
-15,-58,-43,36,14,-50,45,58,-847,-91,530,-287
-22,-62,-40,42,9,-51,51,58,-852,-99,519,-287
-25,-63,-38,44,6,-50,55,55,-858,-106,513,-287
-24,-66,-42,45,9,-54,54,49,-865,-110,512,-290
-22,-74,-52,48,15,-63,49,46,-872,-115,509,-295
-22,-84,-62,53,20,-73,44,47,-876,-120,503,-300
-29,-90,-61,59,16,-75,41,49,-879,-125,499,-304
-39,-91,-52,65,6,-71,42,52,-881,-130,497,-306
-48,-92,-44,70,-2,-68,44,54,-886,-131,494,-308
-55,-95,-40,75,-7,-67,47,57,-891,-130,489,-311
-64,-101,-37,82,-13,-69,50,59,-894,-132,485,-312
-71,-106,-35,88,-18,-70,52,58,-895,-134,483,-311
-72,-103,-31,87,-20,-67,53,55,-902,-138,483,-312
-65,-94,-29,79,-18,-61,53,49,-913,-140,484,-315
-57,-88,-31,72,-13,-59,52,45,-925,-141,477,-319
-50,-86,-36,68,-7,-61,52,43,-934,-144,466,-322
-44,-88,-44,66,0,-66,52,43,-937,-151,456,-320
-39,-91,-52,65,6,-71,52,43,-936,-159,449,-317
-37,-92,-55,64,9,-73,53,41,-935,-163,446,-317
-35,-92,-57,63,11,-74,53,39,-936,-164,444,-320
-30,-90,-60,60,15,-75,51,39,-934,-166,442,-323
-25,-87,-62,56,18,-74,48,41,-932,-169,439,-325
-23,-87,-64,55,20,-75,47,45,-930,-171,437,-327
-23,-90,-67,56,22,-78,48,47,-928,-174,435,-329
-23,-95,-72,59,24,-83,46,48,-922,-177,430,-334
-20,-100,-80,60,30,-90,43,47,-914,-179,425,-339
-14,-104,-90,59,38,-97,43,49,-907,-178,420,-343
-8,-106,-98,57,45,-102,46,52,-900,-175,415,-345
-13,-106,-93,59,40,-99,50,54,-886,-174,409,-346
-25,-103,-78,64,26,-90,52,56,-865,-175,405,-345
-36,-97,-61,66,12,-79,52,63,-841,-173,406,-346
-42,-92,-50,67,4,-71,52,71,-822,-171,411,-346
-42,-94,-52,68,5,-73,55,74,-815,-167,418,-343
-41,-103,-62,72,10,-82,61,73,-809,-165,423,-338
-48,-114,-66,81,9,-90,65,74,-787,-164,424,-330
-57,-122,-65,89,4,-93,68,77,-752,-162,424,-323
-54,-117,-63,85,4,-90,66,77,-717,-157,423,-321
-42,-105,-63,73,10,-84,63,77,-687,-151,423,-324
-32,-97,-65,64,16,-81,61,81,-657,-150,425,-330
-28,-96,-68,62,20,-82,58,86,-631,-151,427,-335
-31,-97,-66,64,17,-81,55,86,-611,-147,431,-336
-36,-97,-61,66,12,-79,53,85,-595,-139,436,-332
-43,-93,-50,68,3,-71,53,93,-575,-128,443,-326
-47,-88,-41,67,-3,-64,56,104,-552,-119,451,-318
-47,-85,-38,66,-4,-61,60,109,-533,-113,456,-313
-44,-86,-42,65,-1,-64,62,107,-517,-112,457,-311
-40,-87,-47,63,3,-67,63,106,-499,-111,457,-313
-35,-86,-51,60,8,-68,63,107,-482,-112,457,-316
-28,-87,-59,57,15,-73,61,106,-471,-111,461,-318
-17,-87,-70,52,26,-78,58,106,-465,-108,469,-318
-5,-84,-79,44,37,-81,57,109,-455,-101,479,-311
3,-79,-82,38,42,-80,57,115,-442,-93,486,-303
0,-76,-76,38,38,-76,57,119,-433,-89,489,-301
-10,-77,-67,43,28,-72,57,121,-430,-88,490,-302
-19,-78,-59,48,20,-68,59,124,-426,-82,496,-299
-23,-78,-55,50,16,-66,62,129,-421,-75,504,-293
-22,-74,-52,48,15,-63,63,133,-413,-69,510,-291
-19,-69,-50,44,15,-59,63,135,-406,-64,515,-292
-18,-66,-48,42,15,-57,62,137,-402,-58,521,-289
-21,-66,-45,43,12,-55,62,140,-400,-50,526,-283
-30,-71,-41,50,5,-56,63,142,-399,-43,524,-283
-41,-76,-35,58,-3,-55,63,145,-399,-39,518,-286
-43,-80,-37,61,-3,-58,62,148,-401,-38,516,-286
-40,-81,-41,60,0,-61,62,150,-404,-39,519,-283
-36,-83,-47,59,5,-65,63,151,-406,-36,527,-283
-34,-85,-51,59,8,-68,63,150,-408,-31,534,-286
-34,-89,-55,61,10,-72,62,151,-411,-24,537,-287
-34,-91,-57,62,11,-74,62,151,-416,-19,536,-286
-31,-90,-59,60,14,-74,63,148,-424,-21,534,-288
-26,-87,-61,56,17,-74,63,143,-432,-27,531,-291
-19,-86,-67,52,24,-76,62,136,-436,-30,530,-291
-14,-87,-73,50,29,-80,62,131,-435,-29,530,-288
-14,-85,-71,49,28,-78,63,131,-429,-26,531,-284
-14,-80,-66,47,26,-73,63,134,-424,-20,533,-283
-10,-70,-60,40,25,-65,62,138,-425,-15,543,-283
-4,-60,-56,32,26,-58,62,140,-431,-10,553,-283
-7,-56,-49,31,21,-52,63,141,-437,-6,556,-280
-19,-57,-38,38,9,-47,63,141,-442,-1,552,-275
-33,-58,-25,45,-4,-41,61,140,-447,3,550,-268
-42,-58,-16,50,-13,-37,58,140,-452,8,550,-263
-41,-57,-16,49,-12,-36,56,140,-452,9,550,-262
-32,-57,-25,44,-3,-41,53,140,-452,8,550,-262
-21,-58,-37,39,8,-47,50,141,-456,10,552,-263
-14,-58,-44,36,15,-51,48,141,-461,13,552,-266
-16,-57,-41,36,12,-49,49,140,-463,14,546,-271
-25,-57,-32,41,3,-44,52,137,-462,14,537,-277
-34,-58,-24,46,-5,-41,52,132,-465,14,535,-277
-38,-58,-20,48,-9,-39,49,127,-471,14,539,-274
-37,-57,-20,47,-8,-38,45,122,-474,12,543,-269
-34,-57,-23,45,-5,-40,40,118,-476,10,545,-264
-33,-58,-25,45,-4,-41,35,115,-481,6,545,-258
-34,-58,-24,46,-5,-41,30,112,-487,4,542,-256
-32,-54,-22,43,-5,-38,26,110,-487,3,538,-265
-26,-46,-20,36,-3,-33,24,107,-483,3,533,-279
-18,-34,-16,26,-1,-25,23,106,-484,3,526,-287
-10,-22,-12,16,1,-17,23,107,-487,3,522,-287
-7,-13,-6,10,0,-9,23,106,-487,4,524,-285
-8,-9,-1,8,-3,-5,23,106,-484,7,533,-280
-10,-8,2,9,-6,-3,24,110,-480,12,541,-270
-13,-9,4,11,-8,-2,24,116,-475,17,548,-260
-15,-7,8,11,-11,0,21,114,-466,19,555,-256
-17,-4,13,10,-15,4,16,108,-455,19,559,-257
-22,-3,19,12,-20,8,9,105,-448,19,562,-257
-24,-3,21,13,-22,9,1,106,-445,19,561,-251
-19,-4,15,11,-17,5,-3,107,-441,17,558,-239
-13,-7,6,10,-9,0,-7,106,-435,14,556,-229
-22,-13,9,17,-15,-2,-12,107,-430,14,557,-233
-36,-18,18,27,-27,0,-17,107,-425,14,557,-248
-35,-17,18,26,-26,0,-21,104,-421,11,547,-259
-19,-11,8,15,-13,-1,-23,98,-419,8,533,-262
-6,-5,1,5,-3,-2,-24,93,-419,11,531,-262
1,-4,-5,1,3,-4,-24,91,-419,17,538,-259
10,-4,-14,-3,12,-9,-22,94,-415,20,542,-254
23,-7,-30,-8,26,-18,-19,103,-408,19,541,-249
40,-12,-52,-14,46,-32,-18,114,-398,18,542,-245
54,-17,-71,-18,62,-44,-18,124,-391,18,545,-244
60,-19,-79,-20,69,-49,-19,125,-388,19,546,-243
58,-19,-77,-19,67,-48,-18,119,-389,19,546,-243
57,-18,-75,-19,66,-46,-19,111,-390,18,545,-243
57,-18,-75,-19,66,-46,-19,106,-390,18,545,-243
57,-19,-76,-19,66,-47,-18,111,-387,22,547,-244
54,-19,-73,-17,63,-46,-15,119,-382,27,550,-244
48,-18,-66,-15,57,-42,-10,123,-375,29,550,-242
41,-18,-59,-11,50,-38,-5,122,-371,28,547,-239
34,-20,-54,-7,44,-37,-1,123,-368,30,544,-238
27,-22,-49,-2,38,-35,2,125,-367,33,541,-238
15,-26,-41,5,28,-33,7,125,-361,33,539,-239
3,-31,-34,14,18,-32,12,122,-356,30,536,-241
-3,-40,-37,21,17,-38,16,121,-359,25,533,-250
-4,-50,-46,27,21,-48,18,121,-367,20,529,-260
-3,-55,-52,29,24,-53,20,122,-371,16,521,-265
-3,-56,-53,29,25,-54,23,121,-370,14,514,-267
-4,-62,-58,33,27,-60,25,122,-369,14,509,-270
-4,-70,-66,37,31,-68,28,122,-369,14,507,-275
-3,-76,-73,39,35,-74,29,120,-371,12,505,-281
-3,-80,-77,41,37,-78,29,117,-374,9,502,-286
-4,-84,-80,44,38,-82,28,117,-374,8,500,-287
-4,-86,-82,45,39,-84,28,121,-371,8,498,-286
-3,-87,-84,45,40,-85,29,122,-367,9,494,-288
-3,-87,-84,45,40,-85,29,122,-366,9,492,-291
-4,-87,-83,45,39,-85,28,121,-366,6,493,-292
-1,-87,-86,44,42,-86,28,121,-369,1,496,-292
5,-85,-90,40,47,-87,29,123,-370,-2,497,-290
13,-82,-95,34,54,-88,29,125,-370,-4,497,-287
10,-80,-90,35,50,-85,27,126,-368,-1,497,-286
-3,-80,-77,41,37,-78,24,126,-366,5,500,-286
-19,-85,-66,52,23,-75,23,126,-366,15,505,-287
-32,-91,-59,61,13,-75,23,126,-368,23,511,-287
-34,-89,-55,61,10,-72,23,125,-372,22,512,-286
-30,-81,-51,55,10,-66,23,122,-374,16,508,-286
-29,-72,-43,50,7,-57,25,120,-374,9,503,-286
-32,-68,-36,50,2,-52,28,117,-374,4,498,-286
-36,-70,-34,53,-1,-52,29,116,-377,3,496,-287
-40,-76,-36,58,-2,-56,29,116,-382,3,496,-287
-48,-80,-32,64,-8,-56,28,116,-389,4,497,-286
-53,-82,-29,67,-12,-55,28,116,-393,4,497,-286
-47,-81,-34,64,-6,-57,29,117,-395,3,496,-287
-30,-79,-49,54,9,-64,29,117,-395,3,496,-290
-12,-75,-63,43,25,-69,27,115,-394,4,497,-295
1,-70,-71,34,36,-70,24,112,-394,4,497,-300
5,-63,-68,29,36,-65,23,112,-396,3,496,-302
4,-56,-60,26,32,-58,23,115,-399,3,496,-302
4,-46,-50,21,27,-48,24,119,-400,4,497,-302
4,-39,-43,17,23,-41,23,121,-400,4,497,-302
0,-42,-42,21,21,-42,24,122,-398,3,496,-300
-6,-53,-47,29,20,-50,24,122,-395,3,496,-297
-13,-64,-51,38,19,-57,22,122,-394,4,497,-296
-18,-71,-53,44,17,-62,19,122,-394,4,497,-296
-19,-73,-54,46,17,-63,18,121,-395,3,496,-297
-19,-73,-54,46,17,-63,18,121,-395,3,496,-297
-18,-72,-54,45,18,-63,19,124,-394,4,497,-297
-18,-72,-54,45,18,-63,19,129,-394,4,497,-297
-21,-73,-52,47,15,-62,17,132,-395,2,495,-296
-26,-73,-47,49,10,-60,14,132,-395,0,492,-296
-34,-72,-38,53,2,-55,13,128,-393,0,491,-298
-39,-72,-33,55,-3,-52,13,123,-390,0,492,-301
-35,-73,-38,54,1,-55,13,121,-388,0,490,-302
-23,-73,-50,48,13,-61,13,121,-386,0,485,-302
-11,-72,-61,41,25,-66,15,122,-382,0,478,-302
-4,-69,-65,36,30,-67,18,122,-376,0,473,-302
-7,-63,-56,35,24,-59,19,121,-371,1,473,-300
-16,-55,-39,35,11,-47,19,121,-367,3,477,-297
-20,-48,-28,34,4,-38,18,122,-362,4,478,-295
-19,-43,-24,31,2,-33,18,122,-357,4,478,-296
-20,-44,-24,32,2,-34,19,119,-354,2,477,-299
-20,-50,-30,35,5,-40,18,113,-351,0,477,-305
-11,-57,-46,34,17,-51,19,109,-349,-1,477,-309
1,-62,-63,30,32,-62,19,107,-346,-3,477,-311
1,-63,-64,31,32,-63,18,107,-346,-4,478,-311
-9,-63,-54,36,22,-58,18,107,-346,-4,478,-311
-19,-62,-43,40,12,-52,20,105,-343,-2,476,-313
-23,-62,-39,42,8,-50,23,102,-337,0,473,-316
-25,-63,-38,44,6,-50,24,101,-334,0,472,-317
-27,-63,-36,45,4,-49,24,101,-335,0,472,-316
-32,-63,-31,47,0,-47,22,101,-336,-1,473,-318
-35,-63,-28,49,-3,-45,20,98,-335,-3,473,-321
-28,-62,-34,45,3,-48,15,93,-337,-4,472,-322
-19,-62,-43,40,12,-52,10,85,-339,-4,472,-322
-23,-63,-40,43,8,-51,6,75,-343,-2,473,-320
-32,-63,-31,47,0,-47,4,69,-345,0,473,-318
-29,-60,-31,44,1,-45,3,68,-346,0,471,-315
-14,-54,-40,34,13,-47,3,72,-345,0,469,-312
0,-50,-50,25,25,-50,3,73,-347,1,465,-311
4,-48,-52,22,28,-50,3,72,-350,3,463,-311
-1,-47,-46,24,22,-46,5,74,-351,4,462,-312
-14,-47,-33,30,9,-40,7,79,-351,4,462,-312
-26,-48,-22,37,-2,-35,10,86,-350,2,462,-312
-32,-48,-16,40,-8,-32,15,94,-351,0,459,-314
-35,-45,-10,40,-12,-27,27,101,-350,0,453,-323
-39,-40,-1,39,-19,-20,45,108,-350,-5,437,-338
-53,-37,16,45,-34,-10,68,119,-352,-19,408,-362
-72,-38,34,55,-53,-2,93,134,-353,-32,379,-384
-83,-39,44,61,-63,2,115,154,-342,-27,378,-392
-82,-34,48,58,-65,7,131,185,-310,16,418,-372
-66,-12,54,39,-60,21,143,234,-247,110,505,-312
-42,18,60,12,-51,39,149,300,-162,239,623,-226
-18,44,62,-13,-40,53,150,374,-71,371,750,-138
9,67,58,-38,-24,62,144,450,22,501,884,-46
57,103,46,-80,5,74,131,527,126,648,1038,69
116,152,36,-134,40,94,110,597,227,792,1200,202
168,201,33,-184,67,117,84,653,305,894,1345,328
216,252,36,-234,90,144,57,700,369,978,1486,453
270,314,44,-292,113,179,31,748,450,1102,1657,600
324,377,53,-350,135,215,8,797,552,1264,1850,755
363,417,54,-390,154,235,-15,840,660,1422,2030,882
390,432,42,-411,174,237,-34,871,767,1568,2187,973
421,435,14,-428,203,224,-43,883,870,1714,2327,1042
448,429,-19,-438,233,205,-41,870,949,1833,2426,1081
450,409,-41,-429,245,184,-32,823,974,1873,2444,1066
423,362,-61,-392,242,150,-16,727,914,1814,2369,990
378,272,-106,-325,242,83,8,563,742,1658,2209,861
310,143,-167,-226,238,-12,37,345,459,1389,1963,685
207,-6,-213,-100,210,-109,64,113,88,986,1623,472
87,-150,-237,31,162,-193,85,-84,-303,477,1197,231
-13,-261,-248,137,117,-254,102,-198,-624,-72,708,-27
-86,-338,-252,212,83,-295,121,-228,-829,-543,242,-279
-140,-399,-259,269,59,-329,153,-202,-911,-794,-79,-490
-176,-439,-263,307,43,-351,196,-140,-899,-842,-234,-643
-193,-438,-245,315,26,-341,245,-53,-847,-807,-267,-734
-199,-409,-210,304,5,-309,297,33,-786,-751,-237,-774
-217,-387,-170,302,-23,-278,353,87,-732,-699,-207,-782
-243,-375,-132,309,-55,-253,409,100,-697,-656,-194,-777
-266,-356,-90,311,-88,-223,461,84,-691,-623,-180,-772
-279,-325,-46,302,-116,-185,504,51,-706,-594,-157,-765
-287,-286,1,286,-144,-142,535,16,-720,-567,-121,-746
-291,-252,39,271,-165,-106,563,-9,-726,-540,-81,-720
-290,-237,53,263,-171,-92,601,-14,-725,-515,-47,-701
-285,-242,43,263,-164,-99,658,0,-717,-491,-24,-693
-278,-259,19,268,-148,-120,732,25,-698,-465,-11,-690
-273,-277,-4,275,-134,-140,812,44,-677,-438,-3,-688
-274,-289,-15,281,-129,-152,879,46,-669,-414,7,-685
-278,-295,-17,286,-130,-156,919,31,-671,-395,22,-677
-273,-300,-27,286,-123,-163,931,11,-672,-382,40,-663
-261,-305,-44,283,-108,-174,936,-1,-666,-370,57,-648
-253,-308,-55,280,-99,-181,975,-3,-653,-355,72,-639
-250,-308,-58,279,-96,-183,1028,-1,-641,-339,84,-635
-242,-302,-60,272,-91,-181,1036,-14,-639,-332,90,-628
-232,-291,-59,261,-86,-175,975,-36,-646,-329,97,-615
-224,-277,-53,250,-85,-165,844,-49,-650,-316,114,-597
-214,-260,-46,237,-84,-153,666,-55,-646,-294,138,-577
-193,-239,-46,216,-73,-142,484,-65,-639,-274,156,-557
-165,-214,-49,189,-58,-131,325,-81,-631,-258,172,-538
-142,-183,-41,162,-50,-112,209,-94,-624,-243,197,-517
-129,-154,-25,141,-52,-89,136,-101,-616,-229,225,-497
-120,-136,-16,128,-52,-76,88,-100,-608,-215,243,-484
-114,-129,-15,121,-49,-72,59,-89,-595,-200,250,-475
-107,-118,-11,112,-48,-64,46,-65,-577,-183,259,-467
-97,-105,-8,101,-44,-56,43,-37,-557,-166,273,-460
-81,-98,-17,89,-32,-57,41,-18,-541,-152,285,-454
-63,-97,-34,80,-14,-65,36,-10,-532,-143,294,-450
-51,-95,-44,73,-3,-69,28,-6,-531,-137,299,-443
-44,-90,-46,67,1,-68,17,-6,-534,-132,301,-435
-39,-80,-41,59,1,-60,8,-15,-536,-129,303,-432
-35,-70,-35,52,0,-52,1,-26,-536,-126,306,-433
-32,-66,-34,49,1,-50,-2,-28,-535,-124,306,-436
-29,-67,-38,48,4,-52,-3,-22,-536,-122,306,-438
-27,-68,-41,47,7,-54,-4,-14,-535,-121,309,-438
-25,-68,-43,46,9,-55,-7,-9,-535,-121,315,-435
-21,-66,-45,43,12,-55,-12,-10,-537,-122,318,-432
-19,-63,-44,41,12,-53,-20,-16,-540,-122,317,-429
-20,-62,-42,41,11,-52,-29,-24,-541,-120,316,-427
-25,-62,-37,43,6,-49,-34,-29,-541,-118,317,-425
-35,-63,-28,49,-3,-45,-30,-25,-541,-115,316,-420
-45,-63,-18,54,-13,-40,-21,-16,-541,-112,316,-415
-48,-61,-13,54,-17,-37,-16,-11,-539,-110,318,-413
-44,-55,-11,49,-16,-33,-18,-9,-536,-107,321,-413
-40,-47,-7,43,-16,-27,-20,-7,-536,-105,321,-414
-39,-40,-1,39,-19,-20,-22,-7,-539,-102,318,-414
-38,-37,1,37,-19,-18,-25,-13,-542,-100,313,-413
-39,-38,1,38,-20,-18,-28,-21,-541,-101,308,-413
-38,-39,-1,38,-18,-20,-29,-26,-539,-104,305,-415
-35,-39,-4,37,-15,-21,-28,-25,-536,-110,306,-418
-29,-37,-8,33,-10,-22,-30,-21,-536,-113,307,-419
-21,-34,-13,27,-4,-23,-32,-16,-540,-112,307,-419
-17,-33,-16,25,0,-24,-35,-10,-541,-111,304,-418
-18,-33,-15,25,-1,-24,-38,-8,-541,-111,298,-418
-20,-34,-14,27,-3,-24,-40,-13,-539,-115,294,-419
-23,-34,-11,28,-6,-22,-42,-21,-537,-120,292,-419
-24,-33,-9,28,-7,-21,-42,-25,-533,-122,291,-418
-24,-33,-9,28,-7,-21,-42,-24,-533,-121,289,-418
-23,-36,-13,29,-5,-24,-45,-25,-542,-123,279,-421
-23,-41,-18,32,-2,-29,-51,-31,-556,-129,266,-426
-25,-44,-19,34,-3,-31,-54,-38,-565,-133,259,-431
-25,-44,-19,34,-3,-31,-53,-42,-566,-135,261,-434
-19,-38,-19,28,0,-28,-51,-41,-565,-136,267,-432
-10,-30,-20,20,5,-25,-48,-36,-566,-136,275,-429
-9,-29,-20,19,5,-24,-47,-29,-565,-135,282,-428
-16,-32,-16,24,0,-24,-47,-25,-565,-135,286,-428
-21,-34,-13,27,-4,-23,-49,-23,-567,-138,285,-429
-23,-34,-11,28,-6,-22,-51,-23,-569,-144,279,-428
-24,-34,-10,29,-7,-22,-54,-23,-570,-147,276,-429
-24,-34,-10,29,-7,-22,-57,-23,-570,-146,277,-429
-22,-32,-10,27,-6,-21,-58,-25,-569,-144,279,-427
-17,-26,-9,21,-4,-17,-58,-27,-569,-141,282,-424
-7,-17,-10,12,1,-13,-57,-31,-570,-140,283,-423
0,-10,-10,5,5,-10,-57,-33,-573,-140,283,-423
-5,-10,-5,7,0,-7,-59,-34,-578,-140,283,-424
-25,-19,6,22,-15,-6,-62,-33,-583,-140,283,-424
-48,-31,17,39,-32,-7,-63,-35,-586,-141,281,-423
-65,-40,25,52,-45,-7,-63,-38,-589,-144,278,-423
-66,-44,22,55,-44,-11,-63,-39,-592,-148,277,-426
-51,-43,8,47,-29,-17,-66,-38,-597,-153,277,-431
-27,-43,-16,35,-5,-29,-72,-39,-604,-159,278,-438
-5,-43,-38,24,16,-40,-80,-41,-611,-164,278,-443
3,-40,-43,18,23,-41,-83,-44,-617,-165,276,-442
1,-32,-33,15,17,-32,-82,-47,-622,-162,273,-436
-1,-21,-20,11,9,-20,-80,-48,-625,-157,272,-430
0,-11,-11,5,5,-11,-80,-47,-624,-152,273,-425
0,-7,-7,3,3,-7,-86,-48,-622,-148,272,-422
2,-8,-10,3,6,-9,-94,-51,-619,-146,271,-419
7,-9,-16,1,11,-12,-99,-54,-618,-146,276,-417
