I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-53,-24,41,-2,-39,131,292,107,-53,-126,-141
4,-4,-9,0,7,-7,146,312,122,-34,-107,-136
29,19,-9,-24,19,4,151,322,141,-19,-97,-131
9,-4,-14,-2,12,-9,146,326,141,-19,-102,-131
9,0,-9,-4,9,-4,151,336,146,-14,-102,-126
0,-9,-9,4,4,-9,146,341,151,-14,-102,-126
-14,-19,-4,17,-4,-12,141,351,161,-9,-102,-126
0,-9,-9,4,4,-9,161,361,170,-4,-97,-122
4,-24,-29,9,17,-26,161,361,170,-9,-102,-126
-14,-39,-24,26,4,-31,156,366,170,-4,-97,-131
-4,-9,-4,7,0,-7,165,395,195,19,-82,-117
4,14,9,-9,-2,12,180,409,219,39,-68,-112
-4,4,9,0,-7,7,185,424,229,53,-63,-112
4,14,9,-9,-2,12,190,439,234,63,-58,-107
14,14,0,-14,7,7,195,444,244,58,-63,-112
-9,0,9,4,-9,4,195,448,253,53,-63,-122
-9,0,9,4,-9,4,204,478,263,68,-58,-112
9,4,-4,-7,7,0,209,497,273,82,-53,-112
0,4,4,-2,-2,4,214,507,283,92,-43,-107
-9,19,29,-4,-19,24,224,527,302,107,-34,-97
4,34,29,-19,-12,31,239,546,322,117,-29,-92
-4,14,19,-4,-12,17,229,551,331,117,-29,-102
-14,4,19,4,-17,12,224,556,341,122,-29,-112
-9,19,29,-4,-19,24,234,580,361,136,-19,-107
0,19,19,-9,-9,19,248,605,375,146,-9,-102
9,29,19,-19,-4,24,263,624,390,161,0,-97
14,43,29,-29,-7,36,263,649,409,175,9,-87
4,43,39,-24,-17,41,268,678,429,195,19,-82
-4,39,43,-17,-24,41,278,697,448,209,29,-73
0,39,39,-19,-19,39,292,722,473,224,39,-63
14,39,24,-26,-4,31,297,746,488,244,34,-63
14,39,24,-26,-4,31,297,766,502,248,39,-68
9,48,39,-29,-14,43,312,800,527,268,58,-53
14,63,48,-39,-17,56,326,824,551,283,63,-48
39,82,43,-61,-2,63,336,854,575,307,63,-43
58,107,48,-82,4,78,356,893,610,336,82,-34
24,82,58,-53,-17,70,356,912,624,346,92,-39
0,58,58,-29,-29,58,366,922,634,351,92,-48
14,78,63,-46,-24,70,380,956,668,380,107,-43
19,87,68,-53,-24,78,390,985,692,409,117,-34
14,82,68,-48,-26,75,390,1010,717,429,126,-29
29,92,63,-61,-17,78,400,1029,736,448,146,-24
39,107,68,-73,-14,87,414,1058,766,473,161,-9
24,107,82,-65,-29,95,424,1083,790,492,170,0
19,92,73,-56,-26,82,419,1102,814,517,180,4
24,92,68,-58,-21,80,429,1132,844,546,200,14
14,97,82,-56,-34,90,444,1156,868,575,219,29
9,92,82,-51,-36,87,444,1171,888,590,234,29
24,97,73,-61,-24,85,444,1180,907,614,239,29
34,117,82,-75,-24,100,453,1200,932,639,253,39
9,107,97,-58,-43,102,453,1215,956,663,268,48
0,97,97,-48,-48,97,448,1224,971,688,278,53
24,117,92,-70,-34,104,458,1244,995,727,297,63
43,136,92,-90,-24,114,458,1259,1029,761,322,78
29,122,92,-75,-31,107,458,1263,1044,780,336,82
39,122,82,-80,-21,102,453,1259,1049,795,346,87
68,131,63,-100,2,97,439,1254,1054,805,346,87
53,126,73,-90,-9,100,439,1259,1058,814,361,92
9,97,87,-53,-39,92,439,1244,1068,829,370,87
14,107,92,-61,-39,100,434,1234,1073,854,375,92
53,141,87,-97,-17,114,434,1224,1088,878,395,107
53,136,82,-95,-14,109,419,1200,1078,888,405,107
58,126,68,-92,-4,97,409,1171,1073,888,400,107
92,151,58,-122,17,104,405,1161,1073,897,414,122
78,141,63,-109,7,102,385,1141,1058,897,424,131
48,112,63,-80,-7,87,366,1107,1029,878,414,126
34,92,58,-63,-12,75,351,1073,1005,863,405,117
39,102,63,-70,-12,82,341,1024,995,863,409,126
92,151,58,-122,17,104,336,995,980,858,414,136
107,156,48,-131,29,102,317,951,956,844,409,136
68,107,39,-87,14,73,292,907,927,824,395,126
58,102,43,-80,7,73,278,868,893,795,395,122
78,117,39,-97,19,78,263,834,863,775,400,136
68,92,24,-80,21,58,239,785,814,741,375,126
58,63,4,-61,26,34,219,732,766,697,351,107
63,68,4,-65,29,36,204,678,727,653,341,92
63,92,29,-78,17,61,185,629,688,619,331,87
68,107,39,-87,14,73,170,590,649,590,317,87
58,92,34,-75,12,63,161,556,610,551,297,78
53,73,19,-63,17,46,141,502,556,502,268,63
48,68,19,-58,14,43,112,453,502,444,239,53
53,68,14,-61,19,41,87,405,444,385,209,43
73,68,-4,-70,39,31,78,366,395,346,190,34
78,58,-19,-68,48,19,68,331,351,297,156,14
43,39,-4,-41,24,17,63,297,312,253,131,-4
53,58,4,-56,24,31,63,268,287,219,117,-9
68,68,0,-68,34,34,53,234,253,180,92,-29
39,29,-9,-34,24,9,29,185,200,126,53,-48
34,29,-4,-31,19,12,14,151,156,78,24,-63
73,58,-14,-65,43,21,9,136,126,43,4,-63
63,43,-19,-53,41,12,0,122,97,19,-14,-68
19,14,-4,-17,12,4,-9,102,68,-9,-29,-73
14,4,-9,-9,12,-2,-14,78,43,-43,-43,-82
24,0,-24,-12,24,-12,-19,58,24,-68,-58,-97
19,4,-14,-12,17,-4,-19,43,19,-78,-63,-102
9,0,-9,-4,9,-4,-24,29,-4,-92,-73,-112
14,-19,-34,2,24,-26,-34,0,-43,-131,-102,-141
14,-24,-39,4,26,-31,-48,-29,-78,-170,-131,-156
4,-29,-34,12,19,-31,-53,-39,-97,-190,-151,-161
0,-29,-29,14,14,-29,-53,-48,-112,-200,-161,-165
24,-14,-39,-4,31,-26,-48,-53,-112,-204,-156,-161
24,-19,-43,-2,34,-31,-53,-58,-117,-214,-151,-161
-4,-39,-34,21,14,-36,-63,-73,-136,-229,-161,-180
-4,-39,-34,21,14,-36,-68,-78,-146,-239,-170,-190
14,-24,-39,4,26,-31,-68,-82,-156,-248,-175,-195
9,-24,-34,7,21,-29,-73,-97,-175,-268,-195,-209
0,-29,-29,14,14,-29,-82,-107,-190,-283,-214,-219
4,-29,-34,12,19,-31,-78,-107,-195,-292,-219,-214
0,-34,-34,17,17,-34,-73,-102,-190,-292,-219,-209
0,-24,-24,12,12,-24,-73,-102,-185,-292,-219,-204
4,-19,-24,7,14,-21,-73,-102,-185,-292,-214,-209
4,-39,-43,17,24,-41,-87,-117,-200,-307,-234,-219
14,-29,-43,7,29,-36,-92,-126,-204,-312,-239,-224
29,0,-29,-14,29,-14,-78,-122,-200,-307,-229,-224
9,-19,-29,4,19,-24,-82,-126,-204,-312,-234,-229
-29,-73,-43,51,7,-58,-97,-146,-229,-326,-253,-244
-29,-63,-34,46,2,-48,-92,-146,-234,-322,-248,-244
19,-4,-24,-7,21,-14,-78,-122,-204,-297,-224,-224
24,-9,-34,-7,29,-21,-73,-112,-200,-292,-209,-219
0,-43,-43,21,21,-43,-82,-131,-214,-317,-219,-229
-19,-58,-39,39,9,-48,-87,-136,-219,-326,-229,-234
-14,-48,-34,31,9,-41,-82,-136,-224,-326,-234,-234
4,-34,-39,14,21,-36,-82,-131,-229,-326,-234,-234
-4,-48,-43,26,19,-46,-87,-141,-234,-336,-244,-239
-9,-43,-34,26,12,-39,-82,-141,-224,-336,-248,-244
4,-29,-34,12,19,-31,-73,-131,-219,-326,-239,-244
-9,-53,-43,31,17,-48,-87,-131,-229,-336,-248,-253
-19,-68,-48,43,14,-58,-97,-136,-239,-346,-263,-263
-4,-48,-43,26,19,-46,-97,-126,-234,-336,-258,-253
-4,-43,-39,24,17,-41,-92,-126,-234,-331,-248,-248
-4,-34,-29,19,12,-31,-87,-131,-239,-336,-253,-258
9,-24,-34,7,21,-29,-82,-131,-239,-336,-258,-258
4,-29,-34,12,19,-31,-87,-126,-239,-341,-263,-263
4,-24,-29,9,17,-26,-78,-117,-234,-336,-258,-263
4,-24,-29,9,17,-26,-73,-117,-229,-341,-253,-258
-29,-63,-34,46,2,-48,-87,-136,-234,-351,-263,-268
-39,-78,-39,58,0,-58,-87,-136,-234,-356,-268,-268
24,-9,-34,-7,29,-21,-63,-102,-224,-336,-244,-244
43,9,-34,-26,39,-12,-58,-92,-219,-331,-239,-239
-4,-39,-34,21,14,-36,-78,-117,-234,-346,-258,-253
0,-34,-34,17,17,-34,-73,-112,-229,-341,-258,-253
29,-9,-39,-9,34,-24,-63,-97,-219,-336,-248,-248
19,-29,-48,4,34,-39,-73,-97,-229,-346,-268,-273
-9,-58,-48,34,19,-53,-82,-107,-234,-361,-283,-287
-19,-58,-39,39,9,-48,-78,-102,-229,-356,-273,-283
-9,-48,-39,29,14,-43,-73,-92,-224,-341,-263,-273
-9,-53,-43,31,17,-48,-78,-87,-229,-341,-263,-268
-14,-58,-43,36,14,-51,-78,-87,-229,-346,-268,-263
-29,-68,-39,48,4,-53,-73,-87,-229,-351,-263,-263
-24,-58,-34,41,4,-46,-63,-87,-214,-341,-258,-258
-4,-39,-34,21,14,-36,-58,-82,-209,-331,-253,-253
-14,-43,-29,29,7,-36,-68,-87,-214,-331,-263,-258
-24,-48,-24,36,0,-36,-82,-87,-214,-331,-268,-263
0,-34,-34,17,17,-34,-73,-82,-204,-326,-258,-258
4,-24,-29,9,17,-26,-58,-73,-200,-326,-248,-263
-4,-29,-24,17,9,-26,-58,-78,-209,-336,-258,-263
-4,-34,-29,19,12,-31,-68,-82,-214,-341,-263,-263
-4,-43,-39,24,17,-41,-63,-78,-214,-336,-253,-258
-4,-39,-34,21,14,-36,-48,-68,-209,-326,-244,-253
-9,-34,-24,21,7,-29,-53,-68,-204,-322,-248,-248
-29,-58,-29,43,0,-43,-68,-73,-209,-322,-253,-253
-29,-68,-39,48,4,-53,-68,-82,-209,-322,-253,-248
-14,-43,-29,29,7,-36,-58,-78,-204,-312,-239,-239
-9,-29,-19,19,4,-24,-53,-78,-195,-307,-229,-239
-19,-34,-14,26,-2,-24,-58,-73,-190,-302,-224,-244
-19,-34,-14,26,-2,-24,-58,-68,-190,-297,-234,-244
-14,-29,-14,21,0,-21,-53,-68,-190,-302,-244,-248
4,-9,-14,2,9,-12,-58,-73,-190,-302,-244,-248
4,-9,-14,2,9,-12,-63,-78,-185,-302,-244,-239
-19,-29,-9,24,-4,-19,-58,-73,-185,-292,-248,-229
-14,-34,-19,24,2,-26,-53,-68,-185,-287,-244,-224
-4,-29,-24,17,9,-26,-53,-73,-195,-292,-244,-224
-24,-39,-14,31,-4,-26,-68,-82,-195,-297,-244,-229
-39,-43,-4,41,-17,-24,-78,-82,-195,-292,-244,-239
-4,-14,-9,9,2,-12,-73,-78,-190,-292,-234,-234
19,4,-14,-12,17,-4,-68,-73,-185,-287,-229,-224
-4,-19,-14,12,4,-17,-73,-78,-190,-292,-234,-234
-24,-43,-19,34,-2,-31,-82,-87,-195,-297,-239,-248
-14,-29,-14,21,0,-21,-78,-82,-180,-283,-229,-239
-9,-19,-9,14,0,-14,-68,-87,-180,-278,-229,-234
-9,-24,-14,17,2,-19,-73,-92,-190,-287,-234,-239
0,-9,-9,4,4,-9,-73,-78,-185,-287,-229,-234
4,0,-4,-2,4,-2,-58,-63,-175,-278,-214,-219
4,-4,-9,0,7,-7,-48,-73,-175,-283,-214,-209
-9,-24,-14,17,2,-19,-58,-87,-185,-292,-224,-224
4,-19,-24,7,14,-21,-73,-92,-185,-292,-224,-224
29,-9,-39,-9,34,-24,-73,-82,-170,-278,-219,-214
9,-19,-29,4,19,-24,-63,-73,-170,-268,-214,-209
-19,-29,-9,24,-4,-19,-73,-87,-185,-273,-214,-219
-9,-14,-4,12,-2,-9,-78,-92,-190,-278,-209,-214
39,29,-9,-34,24,9,-58,-73,-161,-258,-190,-190
39,34,-4,-36,21,14,-48,-68,-156,-263,-185,-185
14,9,-4,-12,9,2,-63,-82,-175,-283,-200,-200
19,9,-9,-14,14,0,-73,-87,-175,-283,-200,-200
19,14,-4,-17,12,4,-68,-82,-175,-273,-204,-190
24,24,0,-24,12,12,-58,-78,-170,-268,-204,-190
19,29,9,-24,4,19,-58,-78,-165,-263,-195,-190
0,4,4,-2,-2,4,-68,-82,-170,-263,-195,-190
4,14,9,-9,-2,12,-58,-73,-161,-258,-185,-185
29,48,19,-39,4,34,-39,-53,-136,-244,-170,-165
34,63,29,-48,2,46,-34,-53,-126,-239,-175,-161
14,53,39,-34,-12,46,-43,-68,-136,-248,-185,-180
4,53,48,-29,-21,51,-43,-68,-151,-258,-195,-195
9,58,48,-34,-19,53,-39,-68,-156,-248,-190,-190
-4,53,58,-24,-31,56,-43,-68,-151,-248,-180,-185
0,63,63,-31,-31,63,-43,-63,-151,-239,-175,-180
24,78,53,-51,-14,65,-34,-53,-146,-234,-175,-175
14,73,58,-43,-21,65,-39,-53,-146,-239,-185,-175
4,63,58,-34,-26,61,-43,-63,-141,-248,-180,-175
14,82,68,-48,-26,75,-43,-73,-136,-244,-165,-165
29,102,73,-65,-21,87,-48,-78,-141,-239,-151,-161
48,87,39,-68,4,63,-68,-73,-136,-234,-151,-165
48,73,24,-61,12,48,-63,-63,-126,-224,-146,-161
39,68,29,-53,4,48,-73,-68,-136,-234,-156,-161
39,58,19,-48,9,39,-87,-78,-151,-248,-161,-170
48,43,-4,-46,26,19,-87,-73,-151,-244,-161,-165
63,58,-4,-61,34,26,-78,-78,-146,-239,-161,-161
78,68,-9,-73,43,29,-82,-87,-151,-239,-161,-156
58,53,-4,-56,31,24,-87,-92,-146,-239,-156,-156
39,48,9,-43,14,29,-97,-92,-146,-239,-146,-156
82,78,-4,-80,43,36,-102,-78,-141,-234,-136,-146
117,92,-24,-104,70,34,-102,-78,-151,-229,-141,-151
73,43,-29,-58,51,7,-131,-102,-175,-248,-165,-170
39,14,-24,-26,31,-4,-141,-117,-185,-258,-180,-170
68,53,-14,-61,41,19,-117,-102,-170,-248,-170,-151
82,63,-19,-73,51,21,-107,-117,-180,-258,-180,-161
68,24,-43,-46,56,-9,-136,-161,-214,-287,-204,-190
78,24,-53,-51,65,-14,-156,-170,-219,-292,-195,-180
126,68,-58,-97,92,4,-146,-146,-204,-263,-165,-146
136,78,-58,-107,97,9,-146,-141,-195,-263,-161,-141
107,39,-68,-73,87,-14,-170,-151,-204,-278,-175,-161
107,34,-73,-70,90,-19,-180,-161,-219,-287,-195,-175
131,58,-73,-95,102,-7,-170,-151,-219,-283,-195,-170
126,43,-82,-85,104,-19,-156,-156,-219,-287,-195,-170
112,24,-87,-68,100,-31,-146,-161,-234,-292,-214,-185
102,4,-97,-53,100,-46,-146,-161,-234,-292,-224,-190
78,-9,-87,-34,82,-48,-141,-151,-224,-292,-224,-185
73,4,-68,-39,70,-31,-126,-141,-219,-287,-209,-180
82,19,-63,-51,73,-21,-122,-131,-219,-297,-209,-190
82,19,-63,-51,73,-21,-131,-131,-214,-302,-219,-204
53,14,-39,-34,46,-12,-126,-122,-200,-292,-214,-200
34,29,-4,-31,19,12,-107,-117,-185,-283,-204,-190
43,48,4,-46,19,26,-97,-122,-190,-287,-214,-190
29,34,4,-31,12,19,-107,-146,-209,-307,-234,-204
14,14,0,-14,7,7,-112,-161,-229,-322,-244,-219
19,9,-9,-14,14,0,-102,-151,-229,-317,-234,-214
0,-4,-4,2,2,-4,-102,-146,-229,-322,-234,-219
-9,-14,-4,12,-2,-9,-102,-146,-234,-326,-244,-219
4,-4,-9,0,7,-7,-92,-126,-224,-317,-239,-214
9,-9,-19,0,14,-14,-82,-122,-219,-312,-229,-214
9,-19,-29,4,19,-24,-87,-131,-219,-322,-234,-219
-4,-24,-19,14,7,-21,-82,-126,-214,-326,-234,-229
-19,-24,-4,21,-7,-14,-78,-126,-209,-322,-229,-229
-4,-24,-19,14,7,-21,-82,-136,-214,-322,-229,-234
9,0,-9,-4,9,-4,-78,-131,-214,-331,-224,-229
0,0,0,0,0,0,-87,-126,-224,-341,-234,-239
-29,-39,-9,34,-9,-24,-102,-146,-244,-351,-258,-263
-48,-58,-9,53,-19,-34,-97,-146,-248,-356,-268,-268
-14,-24,-9,19,-2,-17,-73,-126,-229,-336,-258,-253
19,9,-9,-14,14,0,-63,-112,-204,-317,-239,-234
4,-4,-9,0,7,-7,-73,-122,-204,-322,-244,-234
-19,-29,-9,24,-4,-19,-73,-136,-214,-351,-253,-239
-39,-48,-9,43,-14,-29,-68,-131,-229,-361,-263,-253
-34,-43,-9,39,-12,-26,-73,-117,-229,-351,-263,-258
-19,-29,-9,24,-4,-19,-82,-107,-214,-336,-258,-263
-39,-48,-9,43,-14,-29,-82,-117,-214,-336,-258,-273
-34,-48,-14,41,-9,-31,-73,-122,-214,-341,-263,-268
-9,-29,-19,19,4,-24,-73,-122,-214,-341,-263,-263
-68,-102,-34,85,-17,-68,102,224,-14,-224,-258,-312
-551,-824,-273,688,-139,-549,1805,3533,1917,966,-126,-780
-1205,-1898,-692,1551,-256,-1295,4230,8222,4704,2693,68,-1478
-644,-1039,-395,841,-124,-717,2161,4182,2342,1239,-87,-917
253,453,200,-353,26,326,-1161,-2274,-1478,-1102,-322,78
39,165,126,-102,-43,146,-434,-839,-634,-575,-248,-97
-239,-312,-73,275,-82,-192,575,1151,556,161,-165,-395
-19,19,39,0,-29,29,-175,-287,-278,-346,-209,-175
19,92,73,-56,-26,82,-292,-522,-400,-400,-195,-122
-102,-102,0,102,-51,-51,102,214,58,-112,-161,-239
-78,-43,34,61,-56,-4,-24,-97,-107,-214,-170,-200
-58,68,126,-4,-92,97,-82,-346,-234,-307,-180,-180
-53,19,73,17,-63,46,0,-146,-102,-204,-165,-224
29,-19,-48,-4,39,-34,-161,-244,-126,-151,-131,-190
39,19,-19,-29,29,0,-253,-478,-224,-180,-112,-151
4,58,53,-31,-24,56,-190,-546,-244,-200,-131,-175
14,58,43,-36,-14,51,-219,-663,-312,-234,-141,-185
19,53,34,-36,-7,43,-287,-868,-424,-287,-151,-180
0,43,43,-21,-21,43,-317,-1029,-512,-326,-156,-175
4,34,29,-19,-12,31,-366,-1176,-580,-341,-136,-170
73,87,14,-80,29,51,-551,-1571,-790,-439,-131,-131
283,370,87,-326,97,229,-1307,-3084,-1659,-936,-180,63
570,790,219,-680,175,505,-2322,-5109,-2830,-1634,-244,351
575,790,214,-683,180,502,-2166,-4914,-2723,-1551,-214,326
351,429,78,-390,136,253,-1346,-3459,-1878,-1019,-165,78
263,278,14,-270,124,146,-1176,-3225,-1727,-902,-161,9
297,283,-14,-290,156,134,-1259,-3435,-1825,-932,-141,39
244,175,-68,-209,156,53,-1049,-3118,-1654,-814,-122,-19
165,73,-92,-119,129,-9,-927,-2942,-1581,-771,-131,-68
136,48,-87,-92,112,-19,-971,-3045,-1644,-800,-126,-63
131,53,-78,-92,104,-12,-936,-2991,-1615,-761,-92,-58
112,58,-53,-85,82,2,-819,-2801,-1522,-683,-58,-68
82,29,-53,-56,68,-12,-751,-2703,-1478,-663,-63,-87
58,-14,-73,-21,65,-43,-756,-2684,-1498,-683,-73,-102
58,-43,-102,-7,80,-73,-800,-2708,-1532,-692,-53,-78
92,-48,-141,-21,117,-95,-868,-2752,-1576,-697,-19,-29
141,-34,-175,-53,158,-104,-902,-2752,-1590,-688,29,29
131,-73,-204,-29,168,-139,-907,-2684,-1566,-673,58,63
87,-161,-248,36,168,-204,-927,-2601,-1561,-668,68,82
92,-200,-292,53,192,-246,-951,-2542,-1566,-673,97,122
126,-175,-302,24,214,-239,-971,-2488,-1537,-649,170,190
131,-141,-273,4,202,-207,-976,-2400,-1473,-580,273,297
126,-102,-229,-12,178,-165,-985,-2313,-1415,-527,366,405
122,-73,-195,-24,158,-134,-980,-2225,-1405,-546,419,488
97,-58,-156,-19,126,-107,-946,-2113,-1395,-595,444,531
73,-34,-107,-19,90,-70,-897,-1961,-1361,-624,473,585
73,9,-63,-41,68,-26,-839,-1800,-1293,-610,536,658
43,4,-39,-24,41,-17,-780,-1634,-1205,-570,590,722
0,-19,-19,9,9,-19,-736,-1488,-1127,-541,639,761
-14,24,39,-4,-26,31,-668,-1342,-1019,-488,712,819
-9,126,136,-58,-73,131,-580,-1180,-878,-395,795,883
-14,200,214,-92,-114,207,-512,-1049,-780,-346,829,897
-58,239,297,-90,-178,268,-468,-961,-741,-370,800,863
-107,263,370,-78,-239,317,-409,-849,-663,-366,775,819
-112,302,414,-95,-263,358,-346,-712,-536,-287,771,795
-82,356,439,-136,-261,397,-278,-575,-409,-200,766,785
-73,375,448,-151,-261,412,-214,-453,-312,-131,736,741
-87,356,444,-134,-265,400,-161,-336,-224,-97,649,639
-73,346,419,-136,-246,383,-122,-253,-161,-87,546,522
-53,351,405,-148,-229,378,-78,-170,-102,-53,473,429
-48,331,380,-141,-214,356,-43,-87,-43,-24,409,346
-39,287,326,-124,-183,307,-19,-19,4,-9,346,258
-29,258,287,-114,-158,273,-4,34,24,-4,278,190
-29,224,253,-97,-141,239,19,82,39,-9,204,122
-43,170,214,-63,-129,192,34,112,39,-34,107,34
-24,141,165,-58,-95,153,48,146,53,-53,39,-29
-4,131,136,-63,-70,134,53,165,58,-68,-9,-73
-29,92,122,-31,-75,107,58,165,48,-87,-53,-117
-34,73,107,-19,-70,90,53,156,39,-112,-73,-136
-19,73,92,-26,-56,82,53,161,39,-122,-87,-146
0,82,82,-41,-41,82,53,175,34,-126,-112,-161
19,78,58,-48,-19,68,53,200,39,-122,-122,-170
14,58,43,-36,-14,51,53,204,48,-117,-131,-180
-24,24,48,0,-36,36,68,200,48,-126,-156,-200
-29,19,48,4,-39,34,73,195,43,-131,-175,-219
4,58,53,-31,-24,56,87,209,63,-117,-165,-209
19,73,53,-46,-17,63,97,224,82,-102,-151,-200
0,53,53,-26,-26,53,92,224,87,-107,-151,-209
9,53,43,-31,-17,48,87,224,73,-112,-165,-219
24,63,39,-43,-7,51,73,234,73,-107,-170,-224
9,48,39,-29,-14,43,78,248,82,-102,-165,-229
0,53,53,-26,-26,53,97,258,92,-97,-161,-229
9,58,48,-34,-19,53,107,258,87,-102,-165,-229
-4,29,34,-12,-19,31,107,258,82,-107,-170,-229
-4,29,34,-12,-19,31,107,263,97,-92,-151,-219
39,73,34,-56,2,53,117,283,117,-68,-126,-200
34,73,39,-53,-2,56,97,273,122,-68,-122,-190
0,43,43,-21,-21,43,73,263,112,-78,-131,-195
9,43,34,-26,-12,39,68,273,107,-73,-136,-204
14,53,39,-34,-12,46,82,283,112,-63,-126,-209
24,82,58,-53,-17,70,102,297,126,-43,-117,-209
43,102,58,-73,-7,80,117,317,151,-29,-112,-209
24,78,53,-51,-14,65,117,322,156,-39,-126,-224
-4,43,48,-19,-26,46,112,326,156,-58,-141,-229
0,48,48,-24,-24,48,122,331,161,-53,-136,-219
39,82,43,-61,-2,63,131,341,175,-29,-117,-185
53,92,39,-73,7,65,126,346,180,-19,-102,-165
29,63,34,-46,-2,48,117,346,175,-24,-112,-170
24,68,43,-46,-9,56,126,356,180,-29,-112,-175
34,87,53,-61,-9,70,141,370,195,-24,-107,-175
24,82,58,-53,-17,70,141,380,204,-24,-102,-185
34,82,48,-58,-7,65,141,385,214,-9,-97,-190
34,82,48,-58,-7,65,136,390,224,9,-82,-175
24,87,63,-56,-19,75,136,409,244,24,-68,-165
19,87,68,-53,-24,78,136,419,253,34,-73,-165
29,82,53,-56,-12,68,151,424,244,24,-82,-170
34,73,39,-53,-2,56,161,434,248,24,-82,-165
19,63,43,-41,-12,53,165,444,263,39,-73,-161
24,73,48,-48,-12,61,170,468,287,48,-68,-161
43,87,43,-65,0,65,190,497,307,58,-63,-161
39,73,34,-56,2,53,204,512,312,63,-58,-161
14,58,43,-36,-14,51,200,517,317,73,-58,-165
19,63,43,-41,-12,53,185,517,326,82,-43,-165
24,68,43,-46,-9,56,180,531,341,92,-39,-161
4,63,58,-34,-26,61,175,536,351,107,-29,-151
9,78,68,-43,-29,73,190,556,370,126,-14,-136
39,112,73,-75,-17,92,204,590,400,146,-4,-126
39,126,87,-82,-24,107,214,624,429,165,0,-122
34,122,87,-78,-26,104,234,649,439,175,14,-112
29,102,73,-65,-21,87,239,658,434,170,14,-117
19,87,68,-53,-24,78,239,668,434,170,0,-136
24,97,73,-61,-24,85,248,702,468,195,4,-136
24,102,78,-63,-26,90,263,722,502,219,24,-126
14,97,82,-56,-34,90,273,732,507,214,19,-136
34,141,107,-87,-36,124,287,761,531,229,24,-131
53,161,107,-107,-26,134,307,805,566,268,43,-112
43,126,82,-85,-19,104,307,824,585,283,48,-102
39,117,78,-78,-19,97,312,844,595,297,48,-97
68,146,78,-107,-4,112,326,873,619,322,63,-97
82,151,68,-117,7,109,341,907,658,361,87,-87
43,126,82,-85,-19,104,341,927,683,380,107,-78
24,112,87,-68,-31,100,346,946,692,385,112,-82
48,126,78,-87,-14,102,346,961,707,395,112,-82
43,126,82,-85,-19,104,341,985,722,409,122,-78
53,151,97,-102,-21,124,361,1019,756,439,141,-58
82,180,97,-131,-7,139,395,1073,800,478,161,-34
68,156,87,-112,-9,122,395,1093,819,497,161,-34
39,117,78,-78,-19,97,370,1093,839,507,156,-43
39,131,92,-85,-26,112,380,1127,868,551,175,-34
53,165,112,-109,-29,139,409,1161,902,590,209,-24
48,161,112,-104,-31,136,409,1166,917,600,209,-34
53,156,102,-104,-24,129,419,1190,946,619,219,-34
87,195,107,-141,-9,151,444,1239,1005,673,253,0
82,190,107,-136,-12,148,453,1259,1019,692,263,9
43,146,102,-95,-29,124,444,1254,1010,692,253,-4
48,156,107,-102,-29,131,439,1259,1034,727,278,4
73,190,117,-131,-21,153,448,1283,1073,775,317,34
68,185,117,-126,-24,151,444,1293,1102,819,351,48
82,204,122,-143,-19,163,448,1302,1132,854,390,63
107,219,112,-163,-2,165,453,1307,1151,868,409,73
82,185,102,-134,-9,143,444,1302,1146,868,390,58
78,170,92,-124,-7,131,444,1307,1156,883,385,63
97,190,92,-143,2,141,463,1322,1176,912,405,78
78,185,107,-131,-14,146,458,1307,1185,941,419,82
53,165,112,-109,-29,139,429,1288,1185,956,429,82
78,180,102,-129,-12,141,414,1268,1190,966,448,97
126,214,87,-170,19,151,419,1259,1195,976,453,102
126,209,82,-168,21,146,419,1234,1180,971,444,92
92,180,87,-136,2,134,405,1205,1166,961,444,92
87,180,92,-134,-2,136,385,1171,1161,976,453,107
107,200,92,-153,7,146,380,1151,1166,995,483,131
117,209,92,-163,12,151,375,1137,1161,1005,502,141
131,214,82,-173,24,148,361,1112,1141,995,492,136
117,204,87,-161,14,146,351,1063,1098,971,483,131
87,195,107,-141,-9,151,336,1015,1068,956,478,136
97,185,87,-141,4,136,326,961,1039,936,468,131
107,175,68,-141,19,122,307,912,1005,897,448,117
87,151,63,-119,12,107,273,868,961,858,429,102
82,141,58,-112,12,100,248,824,917,824,414,102
122,180,58,-151,31,119,248,795,888,800,409,112
126,190,63,-158,31,126,234,751,844,766,390,102
97,156,58,-126,19,107,200,692,775,707,356,78
92,136,43,-114,24,90,185,634,722,658,341,78
97,131,34,-114,31,82,175,580,688,610,326,82
107,146,39,-126,34,92,165,541,644,570,307,78
122,175,53,-148,34,114,161,507,605,527,287,63
107,156,48,-131,29,102,146,463,566,478,258,43
82,122,39,-102,21,80,126,424,517,424,229,24
82,122,39,-102,21,80,107,380,453,366,190,4
102,141,39,-122,31,90,87,341,390,312,156,-14
97,141,43,-119,26,92,78,312,351,268,136,-29
78,126,48,-102,14,87,78,283,326,244,122,-29
73,117,43,-95,14,80,73,244,302,209,102,-39
73,112,39,-92,17,75,58,209,263,156,63,-68
73,112,39,-92,17,75,48,180,219,102,29,-102
97,126,29,-112,34,78,43,170,195,82,19,-107
102,136,34,-119,34,85,39,151,170,63,4,-117
53,97,43,-75,4,70,34,122,126,14,-39,-141
39,78,39,-58,0,58,29,102,87,-24,-68,-151
68,82,14,-75,26,48,24,97,73,-39,-68,-151
