I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34,-102,-68,68,17,-85,34,4,-62,-86,-101,-87
-35,-102,-67,68,16,-84,34,7,-62,-86,-101,-90
-33,-102,-69,67,18,-85,33,9,-63,-87,-102,-92
-27,-102,-75,64,24,-88,31,9,-63,-89,-107,-92
-23,-101,-78,62,27,-89,28,8,-62,-93,-113,-91
-21,-101,-80,61,29,-90,25,8,-62,-98,-116,-91
-25,-102,-77,63,26,-89,23,9,-63,-102,-117,-92
-34,-105,-71,69,18,-88,23,9,-63,-103,-117,-92
-39,-107,-68,73,14,-87,24,8,-62,-101,-116,-91
-33,-107,-74,70,20,-90,23,8,-62,-98,-116,-91
-28,-107,-79,67,25,-93,24,9,-63,-96,-117,-92
-27,-107,-80,67,26,-93,26,11,-63,-96,-117,-92
-29,-106,-77,67,24,-91,30,14,-62,-96,-116,-91
-32,-103,-71,67,19,-87,35,17,-59,-96,-116,-91
-34,-101,-67,67,16,-84,39,19,-57,-97,-116,-92
-32,-101,-69,66,18,-85,39,18,-57,-100,-116,-92
-27,-102,-75,64,24,-88,38,19,-58,-102,-117,-91
-22,-102,-80,62,29,-91,38,22,-61,-102,-117,-91
-18,-102,-84,60,33,-93,39,24,-63,-101,-116,-92
-15,-102,-87,58,36,-94,39,24,-63,-101,-116,-95
-13,-101,-88,57,37,-94,39,23,-63,-102,-117,-97
-11,-101,-90,56,39,-95,39,23,-63,-102,-117,-97
-16,-102,-86,59,35,-94,38,24,-62,-101,-116,-96
-31,-105,-74,68,21,-89,38,29,-60,-98,-114,-93
-53,-107,-54,80,0,-80,39,35,-57,-96,-111,-91
-74,-107,-33,90,-20,-70,41,40,-54,-96,-108,-91
-82,-106,-24,94,-29,-65,43,43,-52,-97,-106,-91
-72,-103,-31,87,-20,-67,43,46,-49,-97,-106,-91
-53,-101,-48,77,-2,-74,42,48,-47,-96,-106,-92
-34,-101,-67,67,16,-84,43,48,-47,-97,-106,-94
-21,-102,-81,61,30,-91,42,47,-48,-96,-107,-97
-16,-102,-86,59,35,-94,40,44,-48,-96,-112,-97
-13,-101,-88,57,37,-94,38,42,-47,-97,-118,-96
-10,-98,-88,54,39,-93,35,42,-47,-97,-121,-93
-8,-96,-88,52,40,-92,33,43,-48,-96,-121,-91
-8,-97,-89,52,40,-93,33,45,-48,-93,-118,-91
-8,-96,-88,52,40,-92,34,48,-47,-91,-116,-92
-8,-93,-85,50,38,-89,36,51,-45,-91,-116,-92
-9,-91,-82,50,36,-86,39,53,-42,-92,-116,-91
-11,-91,-80,51,34,-85,41,55,-40,-91,-114,-89
-14,-92,-78,53,32,-85,43,58,-38,-92,-111,-86
-17,-91,-74,54,28,-82,46,61,-32,-92,-108,-83
-19,-92,-73,55,27,-82,48,63,-28,-91,-106,-81
-19,-92,-73,55,27,-82,48,62,-25,-88,-107,-79
-18,-91,-73,54,27,-82,47,63,-23,-86,-106,-77
-16,-88,-72,52,28,-80,47,65,-23,-86,-103,-77
-13,-87,-74,50,30,-80,48,68,-24,-87,-101,-78
-12,-89,-77,50,32,-83,47,71,-24,-87,-102,-77
-14,-92,-78,53,32,-85,48,73,-23,-86,-101,-78
-20,-95,-75,57,27,-85,48,72,-21,-84,-98,-78
-24,-97,-73,60,24,-85,47,73,-18,-81,-96,-77
-24,-97,-73,60,24,-85,47,75,-12,-79,-96,-75
-24,-96,-72,60,24,-84,48,78,-8,-77,-97,-72
-25,-94,-69,59,22,-81,51,80,-4,-74,-97,-69
-22,-91,-69,56,23,-80,53,82,-4,-73,-96,-67
-12,-86,-74,49,31,-80,53,82,-6,-75,-96,-67
-1,-80,-79,40,39,-79,53,81,-9,-78,-97,-68
4,-76,-80,36,42,-78,53,79,-12,-80,-100,-71
2,-72,-74,35,38,-73,52,77,-14,-82,-101,-73
-6,-69,-63,37,28,-66,50,77,-14,-82,-99,-73
-15,-67,-52,41,18,-59,47,78,-13,-81,-96,-72
-21,-64,-43,42,11,-53,44,81,-11,-80,-93,-70
-24,-62,-38,43,7,-50,42,81,-8,-77,-91,-67
-25,-62,-37,43,6,-49,42,79,-5,-74,-88,-64
-23,-63,-40,43,8,-51,42,77,-3,-72,-86,-62
-17,-64,-47,40,15,-55,42,77,-3,-73,-86,-63
-13,-61,-48,37,17,-54,43,78,-4,-72,-87,-62
-12,-53,-41,32,14,-47,46,78,-4,-69,-87,-60
-14,-47,-33,30,9,-40,48,77,-3,-67,-86,-57
-20,-47,-27,33,3,-37,48,77,-1,-67,-84,-55
-24,-47,-23,35,0,-35,47,78,0,-67,-81,-51
-24,-42,-18,33,-3,-30,47,78,2,-65,-79,-46
-23,-38,-15,30,-4,-26,48,77,4,-62,-77,-42
-23,-38,-15,30,-4,-26,51,78,7,-56,-74,-42
-24,-38,-14,31,-5,-26,53,77,9,-52,-72,-42
-23,-34,-11,28,-6,-22,52,77,8,-48,-70,-38
-24,-27,-3,25,-10,-15,53,78,9,-48,-67,-32
-24,-20,4,22,-14,-8,55,78,11,-48,-61,-27
-23,-12,11,17,-17,0,58,77,14,-47,-57,-23
-22,-4,18,13,-20,7,61,77,16,-42,-54,-21
-25,0,25,12,-25,12,63,78,20,-38,-52,-18
-35,3,38,16,-36,20,66,79,28,-39,-47,-13
-44,3,47,20,-45,25,68,82,35,-38,-41,-7
-46,4,50,21,-48,27,67,85,38,-33,-37,-3
-41,11,52,15,-46,31,68,87,38,-27,-32,0
-30,24,54,3,-42,39,71,87,38,-22,-28,5
-23,35,58,-6,-40,46,73,87,39,-17,-22,10
-22,37,59,-7,-40,48,73,87,41,-12,-17,14
-24,39,63,-7,-43,51,72,86,43,-7,-12,20
-24,46,70,-11,-47,58,72,83,44,-3,-7,25
-23,54,77,-15,-50,65,73,81,49,0,-3,29
-24,59,83,-17,-53,71,73,82,57,5,0,34
-23,64,87,-20,-55,75,72,81,64,9,5,40
-22,71,93,-24,-57,82,72,76,66,14,13,48
-24,79,103,-27,-63,91,73,72,68,20,20,53
-30,87,117,-28,-73,102,74,71,72,30,25,56
-34,92,126,-29,-80,109,72,73,79,41,30,58
-30,94,124,-32,-77,109,66,74,87,48,37,63
-22,98,120,-38,-71,109,62,72,92,53,44,69
-13,106,119,-46,-66,112,62,67,92,56,48,74
-8,112,120,-52,-64,116,63,62,92,58,54,78
-7,115,122,-54,-64,118,63,59,94,63,65,83
-9,117,126,-54,-67,121,63,57,97,69,74,87
-9,124,133,-57,-71,128,63,57,100,75,78,92
-8,132,140,-62,-74,136,62,58,102,84,83,98
-6,140,146,-67,-76,143,59,58,104,95,90,105
-3,147,150,-72,-76,148,57,57,107,103,98,113
0,152,152,-76,-76,152,57,54,112,105,106,123
5,156,151,-80,-73,153,57,52,118,107,113,132
10,161,151,-85,-70,156,55,53,122,111,117,140
14,165,151,-89,-68,158,52,52,126,118,123,147
14,168,154,-91,-70,161,47,49,129,126,131,153
14,170,156,-92,-71,163,41,47,130,131,136,156
16,170,154,-93,-69,162,36,48,130,133,135,156
19,169,150,-94,-65,159,33,47,131,137,136,155
22,167,145,-94,-61,156,33,45,138,144,144,155
24,164,140,-94,-58,152,34,42,147,152,152,156
24,162,138,-93,-57,150,34,42,157,159,157,158
23,166,143,-94,-60,154,33,43,167,166,161,161
21,176,155,-98,-67,165,31,45,178,175,166,163
25,186,161,-105,-68,173,28,48,186,180,170,165
39,192,153,-115,-57,172,25,50,189,182,173,165
49,195,146,-122,-48,170,23,53,190,186,175,164
49,197,148,-123,-49,172,23,58,192,193,177,164
48,200,152,-124,-52,176,24,64,196,201,180,165
51,203,152,-127,-50,177,24,70,202,206,186,165
60,203,143,-131,-41,173,23,73,210,209,190,164
71,202,131,-136,-30,166,20,72,218,208,190,164
78,199,121,-138,-21,160,18,73,224,209,189,165
79,197,118,-138,-19,157,18,77,227,211,189,167
78,194,116,-136,-19,155,19,83,229,214,190,170
80,189,109,-134,-14,149,20,89,231,217,192,174
82,183,101,-132,-9,142,18,92,235,219,195,174
82,178,96,-130,-7,137,12,91,240,222,200,172
81,174,93,-127,-6,133,8,92,244,224,204,169
79,171,92,-125,-6,131,8,97,244,224,208,169
77,169,92,-123,-7,130,9,103,244,223,208,169
76,165,89,-120,-6,127,9,108,246,223,206,167
78,159,81,-118,-1,120,8,112,248,224,203,164
83,154,71,-118,6,112,8,114,248,224,198,159
87,150,63,-118,12,106,9,117,247,223,193,155
88,147,59,-117,14,103,9,122,248,222,188,153
93,146,53,-119,20,99,8,126,247,217,184,149
106,146,40,-126,33,93,6,128,246,210,179,142
118,145,27,-131,45,86,3,131,243,202,173,134
122,140,18,-131,52,79,2,137,237,197,166,129
121,134,13,-127,54,73,4,141,233,194,159,125
116,130,14,-123,51,72,9,141,231,192,154,120
110,124,14,-117,48,69,14,141,228,188,150,115
104,118,14,-111,45,66,18,143,222,181,145,110
101,110,9,-105,46,59,18,146,218,173,140,106
101,102,1,-101,50,51,16,146,215,168,135,101
101,95,-6,-98,53,44,13,145,213,163,129,95
100,88,-12,-94,56,38,13,146,208,157,123,87
95,79,-16,-87,55,31,14,145,202,149,115,80
90,67,-23,-78,56,22,14,143,195,141,107,74
86,55,-31,-70,58,12,13,140,188,134,100,65
87,46,-41,-66,64,2,13,138,183,128,95,54
86,42,-44,-64,65,-1,14,135,179,125,91,47
82,45,-37,-63,59,4,16,132,177,125,88,46
77,48,-29,-62,53,9,19,130,173,125,86,48
74,49,-25,-61,49,12,22,130,166,122,82,49
72,47,-25,-59,48,11,24,130,159,115,76,47
69,43,-26,-56,47,8,24,128,154,107,68,42
67,37,-30,-52,48,3,23,125,150,100,61,38
66,32,-34,-49,50,-1,21,120,145,96,56,35
68,28,-40,-48,54,-6,18,116,139,90,52,33
73,26,-47,-49,60,-10,13,111,132,80,47,31
79,23,-56,-51,67,-16,7,105,124,71,41,28
84,17,-67,-50,75,-25,0,97,117,65,34,25
87,13,-74,-50,80,-30,-4,91,110,62,28,23
88,11,-77,-49,82,-33,-4,89,105,60,25,21
86,8,-78,-47,82,-35,-4,85,101,57,23,18
81,3,-78,-42,79,-37,-6,78,96,52,21,12
77,0,-77,-38,77,-38,-9,71,90,46,18,8
75,-1,-76,-37,75,-38,-12,69,84,42,12,8
79,0,-79,-39,79,-39,-14,67,81,38,8,8
85,1,-84,-43,84,-41,-14,65,82,36,8,7
86,0,-86,-43,86,-43,-13,62,81,33,8,3
75,-7,-82,-34,78,-44,-10,56,74,28,4,-1
60,-15,-75,-22,67,-45,-8,52,66,22,-1,-4
48,-21,-69,-13,58,-45,-8,49,60,17,-6,-4
42,-24,-66,-9,54,-45,-8,47,57,13,-9,-4
41,-24,-65,-8,53,-44,-8,45,58,11,-8,-5
43,-23,-66,-10,54,-44,-9,42,57,8,-9,-10
45,-23,-68,-11,56,-45,-12,40,52,3,-15,-15
48,-24,-72,-12,60,-48,-14,38,46,0,-19,-19
51,-23,-74,-14,62,-48,-11,36,41,0,-17,-19
53,-24,-77,-14,65,-50,-8,33,38,0,-13,-18
53,-24,-77,-14,65,-50,-5,30,38,0,-10,-19
52,-23,-75,-14,63,-49,-3,28,39,0,-8,-18
50,-23,-73,-13,61,-48,-3,29,39,0,-9,-16
47,-24,-71,-11,59,-47,-4,28,38,0,-8,-13
42,-27,-69,-7,55,-48,-4,26,36,2,-7,-9
38,-29,-67,-4,52,-48,-4,23,33,3,-9,-9
32,-29,-61,-1,46,-45,-4,21,30,2,-15,-11
28,-29,-57,0,42,-43,-3,18,28,0,-19,-14
24,-29,-53,2,38,-41,-3,15,26,-2,-19,-14
24,-28,-52,2,38,-40,-4,13,23,-4,-19,-13
28,-25,-53,-1,40,-39,-7,14,18,-6,-20,-13
35,-23,-58,-6,46,-40,-9,13,12,-9,-24,-14
45,-23,-68,-11,56,-45,-9,10,6,-15,-30,-16
54,-24,-78,-15,66,-51,-8,8,3,-19,-34,-19
60,-24,-84,-18,72,-54,-8,8,3,-19,-34,-21
63,-23,-86,-20,74,-54,-9,8,3,-19,-33,-24
62,-22,-84,-20,73,-53,-9,6,1,-21,-33,-27
56,-25,-81,-15,68,-53,-8,3,0,-24,-34,-29
42,-33,-75,-4,58,-54,-8,1,0,-24,-34,-29
25,-45,-70,10,47,-57,-9,0,0,-23,-33,-28
9,-54,-63,22,36,-58,-9,-2,0,-24,-30,-28
4,-58,-62,27,33,-60,-9,-4,0,-23,-28,-28
12,-54,-66,21,39,-60,-9,-4,-2,-23,-28,-28
26,-46,-72,10,49,-59,-8,-3,-4,-24,-29,-29
37,-38,-75,0,56,-56,-8,-3,-4,-27,-29,-29
43,-33,-76,-5,59,-54,-9,-4,-3,-29,-28,-28
44,-30,-74,-7,59,-52,-9,-6,-3,-29,-28,-26
42,-28,-70,-7,56,-49,-8,-9,-4,-28,-29,-23
42,-28,-70,-7,56,-49,-8,-9,-4,-28,-29,-20
43,-29,-72,-7,57,-50,-9,-8,-3,-29,-28,-18
45,-28,-73,-8,59,-50,-9,-6,-3,-29,-28,-18
41,-29,-70,-6,55,-49,-8,-3,-4,-28,-29,-19
30,-29,-59,0,44,-44,-6,0,-7,-28,-29,-19
23,-28,-51,2,37,-39,-3,0,-9,-29,-28,-18
27,-27,-54,0,40,-40,-2,-1,-8,-31,-28,-18
35,-29,-64,-3,49,-46,-4,-4,-9,-34,-29,-19
40,-34,-74,-3,57,-54,-9,-7,-11,-37,-32,-21
43,-39,-82,-2,62,-60,-14,-9,-14,-39,-34,-24
45,-40,-85,-2,65,-62,-17,-11,-14,-39,-34,-26
41,-38,-79,-1,60,-58,-19,-14,-13,-38,-33,-29
33,-35,-68,1,50,-51,-22,-17,-13,-38,-33,-32
28,-33,-61,2,44,-47,-24,-19,-14,-39,-34,-34
31,-33,-64,1,47,-48,-24,-19,-17,-39,-34,-34
34,-33,-67,0,50,-50,-24,-18,-19,-38,-33,-33
32,-33,-65,0,48,-49,-24,-18,-19,-36,-33,-31
28,-34,-62,3,45,-48,-23,-19,-18,-33,-34,-28
25,-36,-61,5,43,-48,-21,-22,-19,-33,-34,-25
23,-39,-62,8,42,-50,-18,-24,-18,-34,-33,-23
23,-42,-65,9,44,-53,-18,-24,-18,-36,-33,-23
24,-43,-67,9,45,-55,-19,-23,-19,-39,-34,-24
27,-42,-69,7,48,-55,-22,-23,-22,-41,-34,-27
29,-43,-72,7,50,-57,-24,-24,-24,-43,-33,-29
29,-46,-75,8,52,-60,-24,-24,-24,-43,-33,-29
28,-47,-75,9,51,-61,-23,-23,-23,-42,-34,-28
28,-45,-73,8,50,-59,-23,-23,-24,-41,-34,-26
29,-42,-71,6,50,-56,-24,-24,-23,-38,-33,-23
31,-40,-71,4,51,-55,-24,-23,-23,-35,-31,-20
34,-38,-72,2,53,-55,-23,-24,-24,-33,-28,-18
38,-38,-76,0,57,-57,-23,-24,-26,-33,-28,-18
44,-39,-83,-2,63,-61,-24,-23,-29,-34,-29,-19
50,-39,-89,-5,69,-64,-24,-23,-29,-37,-32,-19
52,-38,-90,-7,71,-64,-23,-24,-28,-39,-34,-19
46,-38,-84,-4,65,-61,-23,-24,-25,-39,-34,-19
37,-39,-76,1,56,-57,-24,-23,-23,-38,-33,-18
28,-39,-67,5,47,-53,-24,-23,-23,-38,-33,-18
23,-38,-61,7,42,-49,-23,-24,-24,-39,-34,-19
23,-38,-61,7,42,-49,-23,-27,-27,-39,-34,-21
24,-39,-63,7,43,-51,-24,-29,-29,-38,-34,-24
24,-39,-63,7,43,-51,-24,-29,-29,-38,-34,-27
24,-38,-62,7,43,-50,-23,-28,-28,-39,-33,-29
24,-38,-62,7,43,-50,-23,-28,-28,-41,-33,-29
23,-39,-62,8,42,-50,-24,-29,-29,-43,-34,-29
21,-39,-60,9,40,-49,-24,-29,-29,-43,-34,-29
18,-38,-56,10,37,-47,-23,-28,-28,-42,-33,-28
14,-38,-52,12,33,-45,-20,-28,-28,-40,-31,-25
7,-39,-46,16,26,-42,-18,-29,-29,-38,-28,-23
-4,-39,-35,21,15,-37,-18,-29,-29,-38,-28,-23
-8,-38,-30,23,11,-34,-18,-28,-28,-38,-29,-23
0,-38,-38,19,19,-38,-18,-28,-28,-38,-31,-23
17,-39,-56,11,36,-47,-19,-29,-29,-39,-34,-24
37,-39,-76,1,56,-57,-25,-32,-32,-41,-37,-27
48,-38,-86,-5,67,-62,-29,-33,-34,-42,-39,-29
45,-38,-83,-3,64,-60,-29,-31,-33,-40,-39,-26
37,-39,-76,1,56,-57,-28,-28,-34,-38,-38,-23
31,-39,-70,4,50,-54,-28,-28,-36,-38,-38,-20
28,-38,-66,5,47,-52,-29,-29,-39,-39,-39,-18
28,-38,-66,5,47,-52,-29,-29,-39,-39,-39,-18
29,-39,-68,5,48,-53,-28,-28,-38,-38,-38,-18
29,-39,-68,5,48,-53,-28,-28,-38,-38,-38,-18
28,-38,-66,5,47,-52,-29,-29,-39,-39,-38,-19
26,-38,-64,6,45,-51,-29,-29,-39,-39,-38,-21
23,-39,-62,8,42,-50,-28,-28,-38,-38,-39,-24
20,-39,-59,9,39,-49,-28,-28,-38,-38,-39,-27
18,-38,-56,10,37,-47,-29,-29,-39,-39,-38,-29
18,-38,-56,10,37,-47,-29,-29,-39,-39,-38,-29
18,-39,-57,10,37,-48,-28,-28,-38,-38,-39,-29
18,-39,-57,10,37,-48,-28,-28,-38,-38,-39,-29
19,-38,-57,9,38,-47,-29,-29,-39,-39,-38,-28
21,-36,-57,7,39,-46,-29,-29,-39,-39,-36,-26
24,-33,-57,4,40,-45,-28,-28,-38,-38,-33,-23
27,-30,-57,1,42,-43,-28,-28,-38,-38,-30,-20
29,-28,-57,0,43,-42,-29,-29,-39,-39,-28,-18
29,-28,-57,0,43,-42,-29,-29,-39,-39,-28,-18
28,-28,-56,0,42,-42,-28,-28,-38,-38,-29,-18
28,-28,-56,0,42,-42,-28,-28,-38,-38,-29,-18
29,-29,-58,0,43,-43,-29,-29,-39,-39,-28,-19
29,-31,-60,1,44,-45,-29,-29,-40,-39,-28,-21
28,-34,-62,3,45,-48,-28,-28,-43,-38,-29,-24
28,-37,-65,4,46,-51,-28,-28,-46,-38,-29,-27
29,-39,-68,5,48,-53,-29,-29,-48,-39,-28,-29
29,-39,-68,5,48,-53,-29,-29,-48,-39,-28,-29
28,-38,-66,5,47,-52,-28,-28,-47,-38,-29,-29
28,-38,-66,5,47,-52,-28,-28,-47,-38,-29,-29
29,-38,-67,4,48,-52,-29,-29,-48,-39,-28,-28
29,-38,-67,4,48,-52,-28,-29,-48,-39,-28,-26
28,-39,-67,5,47,-53,-29,-28,-47,-39,-29,-23
28,-39,-67,5,47,-53,-29,-28,-47,-39,-29,-20
29,-38,-67,4,48,-52,-28,-29,-48,-38,-28,-18
31,-36,-67,2,49,-51,-28,-29,-48,-38,-28,-18
34,-33,-67,0,50,-50,-29,-28,-47,-39,-29,-19
37,-30,-67,-3,52,-48,-29,-28,-47,-39,-29,-19
39,-28,-67,-5,53,-47,-28,-29,-48,-38,-28,-18
39,-28,-67,-5,53,-47,-28,-29,-48,-38,-28,-18
38,-29,-67,-4,52,-48,-29,-28,-47,-39,-29,-19
38,-29,-67,-4,52,-48,-29,-28,-47,-39,-29,-19
38,-28,-66,-5,52,-47,-28,-29,-48,-38,-28,-18
38,-28,-66,-5,52,-47,-28,-29,-48,-38,-28,-18
39,-29,-68,-5,53,-48,-29,-28,-47,-39,-29,-19
39,-29,-68,-5,53,-48,-29,-28,-47,-39,-29,-19
38,-28,-66,-5,52,-47,-28,-29,-48,-38,-28,-18
36,-28,-64,-4,50,-46,-28,-31,-48,-38,-28,-18
33,-29,-62,-2,47,-45,-29,-34,-47,-39,-29,-19
30,-29,-59,0,44,-44,-29,-37,-47,-39,-29,-19
28,-28,-56,0,42,-42,-28,-39,-48,-38,-28,-18
28,-28,-56,0,42,-42,-28,-39,-48,-38,-28,-18
29,-29,-58,0,43,-43,-29,-38,-47,-39,-29,-19
29,-29,-58,0,43,-43,-29,-38,-47,-39,-29,-19
28,-28,-56,0,42,-42,-28,-39,-48,-38,-28,-18
28,-28,-56,0,42,-42,-28,-39,-48,-38,-28,-18
29,-29,-58,0,43,-43,-29,-38,-47,-39,-29,-19
29,-29,-58,0,43,-43,-29,-38,-47,-39,-29,-19
28,-28,-56,0,42,-42,-28,-39,-48,-38,-28,-18
28,-28,-56,0,42,-42,-28,-39,-48,-38,-28,-18
29,-29,-58,0,43,-43,-29,-38,-47,-39,-29,-19
29,-29,-58,0,43,-43,-29,-38,-47,-39,-29,-19
28,-28,-56,0,42,-42,-28,-39,-48,-38,-28,-18
28,-28,-56,0,42,-42,-26,-39,-48,-36,-28,-18
29,-29,-58,0,43,-43,-23,-38,-47,-33,-29,-19
29,-29,-58,0,43,-43,-20,-38,-47,-30,-29,-19
28,-28,-56,0,42,-42,-18,-39,-48,-28,-29,-18
26,-28,-54,1,40,-41,-18,-39,-48,-28,-28,-16
23,-29,-52,3,37,-40,-18,-38,-47,-28,-29,-13
20,-29,-49,4,34,-39,-18,-38,-47,-28,-29,-10
18,-28,-46,5,32,-37,-19,-39,-48,-29,-29,-8
18,-28,-46,5,32,-37,-21,-39,-48,-31,-29,-8
19,-29,-48,5,33,-38,-24,-38,-47,-34,-29,-9
19,-29,-48,5,33,-38,-27,-38,-47,-37,-29,-9
18,-28,-46,5,32,-37,-29,-39,-48,-39,-29,-9
18,-28,-46,5,32,-37,-29,-39,-48,-39,-29,-9
18,-29,-47,5,32,-38,-28,-38,-47,-38,-29,-8
18,-29,-47,5,32,-38,-28,-38,-47,-38,-29,-8
19,-28,-47,4,33,-37,-29,-39,-48,-39,-28,-9
19,-28,-47,4,33,-37,-29,-39,-48,-40,-29,-11
18,-29,-47,5,32,-38,-28,-38,-47,-43,-28,-14
18,-29,-47,5,32,-38,-28,-38,-47,-46,-28,-17
19,-28,-47,4,33,-37,-29,-39,-48,-48,-29,-19
23,-28,-51,2,37,-39,-29,-39,-48,-48,-29,-19
30,-29,-59,0,44,-44,-28,-38,-47,-48,-29,-18
37,-29,-66,-4,51,-47,-28,-38,-47,-48,-29,-18
38,-28,-66,-5,52,-47,-29,-39,-48,-47,-29,-19
30,-28,-58,-1,44,-43,-29,-39,-48,-45,-28,-19
16,-29,-45,6,30,-37,-28,-38,-47,-42,-29,-19
4,-29,-33,12,18,-31,-28,-38,-47,-40,-29,-19
0,-28,-28,14,14,-28,-29,-39,-48,-38,-28,-18
5,-26,-31,10,18,-28,-29,-39,-50,-38,-28,-18
15,-23,-38,4,26,-30,-28,-38,-53,-39,-29,-19
24,-20,-44,-2,34,-32,-28,-38,-56,-39,-29,-19
29,-18,-47,-5,38,-32,-29,-39,-58,-38,-28,-18
32,-18,-50,-7,41,-34,-29,-39,-58,-38,-28,-16
34,-19,-53,-7,43,-36,-28,-38,-57,-38,-29,-13
37,-19,-56,-9,46,-37,-28,-38,-57,-38,-29,-10
39,-19,-58,-10,48,-38,-29,-39,-58,-39,-28,-8
39,-19,-58,-10,48,-38,-29,-39,-58,-39,-28,-8
38,-18,-56,-10,47,-37,-28,-39,-57,-38,-29,-8
38,-18,-56,-10,47,-37,-28,-38,-57,-38,-29,-8
38,-19,-57,-9,47,-38,-29,-39,-58,-39,-28,-9
38,-21,-59,-8,48,-40,-29,-39,-58,-40,-28,-11
39,-24,-63,-7,51,-43,-28,-39,-57,-43,-29,-14
39,-27,-66,-6,52,-46,-28,-38,-57,-46,-29,-17
38,-29,-67,-4,52,-48,-29,-39,-58,-48,-28,-19
34,-29,-63,-2,48,-46,-29,-39,-58,-48,-28,-19
27,-29,-56,1,41,-42,-28,-38,-57,-48,-29,-18
21,-29,-50,4,35,-39,-28,-38,-57,-48,-29,-18
19,-28,-47,4,33,-37,-29,-39,-58,-47,-28,-19
25,-26,-51,0,38,-38,-29,-39,-58,-45,-28,-19
35,-23,-58,-6,46,-40,-28,-38,-57,-42,-29,-18
44,-20,-64,-12,54,-42,-28,-38,-57,-40,-29,-18
48,-18,-66,-15,57,-42,-29,-39,-58,-38,-28,-19
44,-18,-62,-13,53,-40,-29,-39,-58,-38,-28,-19
37,-19,-56,-9,46,-37,-28,-38,-57,-38,-29,-18
32,-19,-51,-6,41,-35,-28,-38,-57,-38,-29,-18
28,-19,-47,-4,37,-33,-29,-39,-58,-39,-28,-18
28,-19,-47,-4,37,-33,-29,-39,-58,-40,-28,-18
29,-18,-47,-5,38,-32,-28,-38,-57,-43,-29,-19
29,-18,-47,-5,38,-32,-28,-38,-57,-46,-29,-19
28,-19,-47,-4,37,-33,-29,-39,-58,-48,-28,-18
28,-21,-49,-3,38,-35,-29,-39,-58,-48,-28,-18
29,-24,-53,-2,41,-38,-28,-38,-57,-48,-29,-19
29,-27,-56,-1,42,-41,-28,-38,-57,-48,-29,-19
28,-29,-57,0,42,-43,-29,-39,-58,-47,-28,-18
29,-29,-58,0,43,-43,-29,-39,-58,-45,-28,-18
28,-28,-56,0,42,-42,-28,-38,-57,-42,-29,-19
28,-28,-56,0,42,-42,-28,-38,-57,-40,-29,-19
29,-28,-57,0,43,-42,-29,-39,-58,-38,-28,-18
29,-28,-57,0,43,-42,-31,-39,-58,-38,-28,-16
28,-29,-57,0,42,-43,-34,-38,-57,-39,-29,-13
28,-29,-57,0,42,-43,-37,-38,-57,-39,-29,-10
29,-28,-57,0,43,-42,-39,-39,-58,-38,-28,-8
31,-24,-55,-3,43,-39,-39,-39,-58,-38,-26,-8
34,-18,-52,-8,43,-35,-39,-38,-57,-39,-23,-9
37,-12,-49,-12,43,-30,-40,-38,-57,-39,-20,-9
39,-8,-47,-15,43,-27,-38,-39,-58,-38,-18,-9
39,-8,-47,-15,43,-27,-32,-39,-58,-38,-18,-9
39,-9,-48,-15,43,-28,-22,-38,-57,-38,-19,-8
40,-8,-48,-16,44,-28,-13,-38,-57,-38,-19,-8
38,-9,-47,-14,42,-28,-8,-39,-58,-39,-18,-9
32,-11,-43,-10,37,-27,-12,-39,-58,-39,-18,-11
22,-14,-36,-4,29,-25,-20,-38,-57,-38,-18,-14
13,-17,-30,2,21,-23,-26,-38,-57,-38,-18,-17
8,-19,-27,5,17,-23,-29,-39,-58,-39,-19,-19
12,-19,-31,3,21,-25,-29,-39,-58,-39,-19,-19
20,-18,-38,-1,29,-28,-28,-38,-57,-38,-18,-18
25,-18,-43,-3,34,-30,-28,-38,-57,-38,-18,-18
29,-18,-47,-5,38,-32,-29,-39,-58,-39,-19,-19
29,-18,-47,-5,38,-32,-29,-39,-60,-40,-21,-19
28,-19,-47,-4,37,-33,-28,-38,-63,-43,-24,-19
28,-19,-47,-4,37,-33,-28,-38,-66,-46,-27,-19
29,-18,-47,-5,38,-32,-29,-39,-68,-48,-29,-18
33,-16,-49,-8,41,-32,-29,-42,-68,-48,-29,-18
40,-13,-53,-13,46,-33,-28,-48,-68,-48,-29,-19
46,-10,-56,-18,51,-33,-28,-55,-68,-48,-29,-19
47,-8,-55,-19,51,-31,-29,-57,-67,-47,-28,-18
41,-8,-49,-16,45,-28,-29,-53,-65,-45,-26,-16
32,-8,-40,-12,36,-24,-28,-47,-62,-42,-23,-13
27,-8,-35,-9,31,-21,-28,-42,-59,-40,-20,-10
23,-9,-32,-7,27,-20,-29,-38,-57,-38,-18,-8
20,-11,-31,-4,25,-21,-29,-35,-57,-38,-18,-8
18,-14,-32,-2,25,-23,-28,-33,-57,-39,-18,-9
17,-17,-34,0,25,-25,-28,-33,-57,-39,-18,-9
19,-19,-38,0,28,-28,-29,-34,-58,-38,-19,-8
25,-19,-44,-3,34,-31,-29,-34,-60,-38,-21,-8
28,-18,-46,-5,37,-32,-28,-33,-63,-39,-24,-9
24,-18,-42,-3,33,-30,-28,-33,-63,-39,-27,-9
18,-18,-36,0,27,-27,-29,-34,-62,-38,-29,-8
