I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
1093,331,-761,-712,927,-214,-2986,-4474,-1869,136,1039,1093
1107,190,-917,-649,1012,-363,-2854,-4230,-1947,-73,771,961
1137,34,-1102,-585,1119,-534,-2703,-3952,-2039,-336,478,805
1156,-92,-1249,-531,1202,-671,-2562,-3625,-2069,-590,156,595
1166,-185,-1351,-490,1259,-768,-2410,-3323,-2083,-805,-102,400
1156,-253,-1410,-451,1283,-832,-2269,-3074,-2069,-941,-263,248
1127,-248,-1376,-439,1251,-812,-2108,-2820,-1976,-961,-331,146
1073,-258,-1332,-407,1202,-795,-1888,-2508,-1820,-907,-366,39
995,-341,-1337,-326,1166,-839,-1649,-2191,-1678,-888,-429,-73
922,-419,-1342,-251,1132,-880,-1449,-1898,-1542,-863,-502,-170
824,-473,-1298,-175,1061,-885,-1249,-1615,-1376,-810,-531,-248
688,-502,-1190,-92,939,-846,-1034,-1342,-1205,-741,-551,-312
512,-492,-1005,-9,758,-749,-839,-1127,-1054,-678,-536,-356
361,-483,-844,61,602,-663,-658,-932,-907,-610,-507,-380
263,-473,-736,104,500,-605,-497,-771,-800,-570,-483,-405
185,-439,-624,126,405,-531,-375,-619,-707,-531,-458,-390
97,-380,-478,141,287,-429,-253,-463,-566,-448,-385,-341
34,-336,-370,151,202,-353,-175,-331,-444,-361,-326,-307
4,-287,-292,141,148,-290,-117,-224,-375,-317,-317,-292
-24,-248,-224,136,100,-236,-73,-141,-307,-297,-302,-273
-58,-224,-165,141,53,-195,-14,-39,-214,-268,-273,-244
-82,-204,-122,143,19,-163,29,29,-151,-229,-239,-224
-102,-195,-92,148,-4,-143,63,63,-102,-209,-219,-219
-126,-185,-58,156,-34,-122,92,73,-78,-185,-200,-209
-141,-151,-9,146,-65,-80,117,102,-48,-156,-180,-195
-151,-151,0,151,-75,-75,141,156,-14,-122,-161,-180
-156,-136,19,146,-87,-58,156,200,29,-82,-141,-161
-165,-87,78,126,-122,-4,156,229,53,-63,-146,-165
-175,-53,122,114,-148,34,151,244,68,-63,-136,-161
-165,-63,102,114,-134,19,175,268,97,-58,-112,-141
-165,-73,92,119,-129,9,185,268,102,-43,-97,-126
-165,-92,73,129,-119,-9,200,268,102,-43,-97,-122
-165,-102,63,134,-114,-19,209,268,102,-48,-97,-122
-165,-102,63,134,-114,-19,200,268,102,-48,-102,-126
-165,-87,78,126,-122,-4,200,273,97,-48,-107,-126
-165,-87,78,126,-122,-4,200,283,97,-43,-107,-126
-170,-87,82,129,-126,-2,200,292,107,-43,-107,-126
-170,-87,82,129,-126,-2,200,297,112,-43,-107,-126
-170,-87,82,129,-126,-2,209,312,136,-43,-102,-136
-170,-82,87,126,-129,2,209,312,136,-39,-92,-131
-170,-82,87,126,-129,2,214,317,141,-39,-92,-131
-170,-78,92,124,-131,7,219,322,141,-39,-97,-131
-170,-82,87,126,-129,2,219,326,131,-29,-97,-136
-170,-82,87,126,-129,2,219,331,136,-24,-97,-136
-170,-82,87,126,-129,2,219,336,146,-24,-97,-136
-170,-78,92,124,-131,7,219,346,146,-19,-97,-136
-170,-73,97,122,-134,12,234,346,161,-29,-102,-141
-170,-68,102,119,-136,17,234,351,170,-29,-102,-141
-170,-63,107,117,-139,21,234,356,175,-29,-97,-141
-165,-53,112,109,-139,29,239,356,180,-29,-97,-141
-165,-53,112,109,-139,29,239,361,185,-29,-97,-131
-165,-48,117,107,-141,34,239,366,185,-24,-97,-131
-165,-48,117,107,-141,34,234,375,185,-24,-97,-126
-161,-48,112,104,-136,31,229,380,195,-24,-92,-122
-161,-48,112,104,-136,31,229,385,200,-19,-92,-122
-161,-43,117,102,-139,36,229,390,200,-19,-92,-122
-161,-29,131,95,-146,51,229,400,200,-19,-92,-122
-161,-24,136,92,-148,56,234,405,204,-19,-92,-122
-161,-29,131,95,-146,51,244,419,209,-14,-92,-117
-161,-34,126,97,-143,46,248,424,214,-14,-87,-112
-161,-34,126,97,-143,46,248,434,219,-14,-87,-112
-161,-34,126,97,-143,46,248,434,224,-14,-92,-112
-161,-24,136,92,-148,56,239,434,219,-24,-102,-122
-161,-24,136,92,-148,56,239,439,224,-24,-102,-122
-161,-14,146,87,-153,65,244,448,229,-24,-102,-122
-156,-14,141,85,-148,63,244,458,229,-24,-102,-117
-146,-24,122,85,-134,48,258,468,244,-14,-92,-107
-146,-29,117,87,-131,43,258,473,253,-14,-92,-107
-146,-34,112,90,-129,39,263,483,253,-14,-92,-112
-146,-39,107,92,-126,34,263,483,253,-14,-92,-112
-156,-39,117,97,-136,39,273,492,263,-14,-87,-112
-161,-39,122,100,-141,41,273,507,268,-14,-87,-112
-161,-39,122,100,-141,41,278,512,273,-14,-87,-122
-161,-39,122,100,-141,41,278,522,273,-14,-97,-126
-161,-29,131,95,-146,51,273,531,283,-24,-112,-126
-161,-24,136,92,-148,56,273,541,283,-24,-112,-126
-161,-24,136,92,-148,56,278,551,287,-24,-112,-126
-161,-24,136,92,-148,56,278,561,292,-24,-117,-136
-161,-14,146,87,-153,65,273,570,297,-24,-122,-141
-161,-14,146,87,-153,65,273,575,302,-29,-126,-146
-165,-9,156,87,-161,73,273,585,302,-34,-131,-151
-165,-9,156,87,-161,73,283,595,307,-34,-131,-151
-165,-9,156,87,-161,73,292,595,302,-34,-131,-161
-165,-9,156,87,-161,73,297,610,307,-34,-141,-161
-165,-9,156,87,-161,73,297,614,307,-34,-146,-165
-170,-9,161,90,-165,75,297,619,307,-43,-151,-170
-175,-14,161,95,-168,73,302,634,326,-34,-156,-170
-175,-19,156,97,-165,68,302,649,331,-34,-161,-180
-175,-24,151,100,-163,63,307,653,331,-39,-165,-180
-175,-24,151,100,-163,63,307,658,331,-43,-170,-185
-185,-14,170,100,-178,78,312,663,331,-43,-170,-185
-185,-19,165,102,-175,73,312,668,331,-43,-175,-185
-185,-19,165,102,-175,73,312,673,336,-48,-180,-190
-185,-19,165,102,-175,73,317,673,336,-53,-190,-195
-185,-9,175,97,-180,82,317,673,331,-53,-195,-195
-185,-9,175,97,-180,82,317,678,331,-58,-200,-195
-190,-9,180,100,-185,85,317,683,331,-58,-200,-204
-195,-9,185,102,-190,87,317,683,331,-63,-204,-209
-185,-14,170,100,-178,78,322,673,331,-63,-209,-200
-185,-19,165,102,-175,73,322,673,331,-63,-209,-195
-185,-24,161,104,-173,68,322,673,326,-63,-209,-195
-185,-29,156,107,-170,63,322,673,326,-73,-214,-200
-195,-24,170,109,-183,73,312,668,326,-73,-214,-200
-195,-19,175,107,-185,78,312,668,326,-68,-214,-200
-195,-9,185,102,-190,87,307,658,317,-68,-219,-200
-190,4,195,92,-192,100,302,653,312,-78,-219,-200
-190,4,195,92,-192,100,302,649,307,-78,-229,-209
-190,0,190,95,-190,95,302,644,307,-78,-229,-209
-190,-4,185,97,-187,90,302,639,307,-73,-229,-204
-185,-9,175,97,-180,82,297,634,307,-73,-224,-204
-175,-9,165,92,-170,78,297,629,307,-73,-214,-204
-175,-4,170,90,-173,82,287,624,297,-73,-214,-204
-175,-4,170,90,-173,82,287,614,292,-73,-209,-195
-170,-9,161,90,-165,75,283,610,292,-73,-209,-195
-165,0,165,82,-165,82,278,605,278,-68,-204,-190
-165,0,165,82,-165,82,278,590,278,-68,-200,-190
-165,0,165,82,-165,82,268,580,273,-68,-195,-180
-165,4,170,80,-168,87,263,575,268,-58,-195,-180
-165,9,175,78,-170,92,258,566,273,-68,-190,-180
-161,9,170,75,-165,90,253,556,273,-58,-190,-170
-156,-4,151,80,-153,73,248,546,268,-53,-180,-165
-156,4,161,75,-158,82,244,536,263,-48,-170,-165
-136,0,136,68,-136,68,253,527,263,-39,-161,-161
-136,0,136,68,-136,68,239,517,258,-39,-151,-156
-131,-4,126,68,-129,61,234,507,248,-39,-146,-151
-122,-9,112,65,-117,51,234,488,239,-29,-141,-146
-122,4,126,58,-124,65,214,473,224,-39,-146,-151
-122,4,126,58,-124,65,204,453,224,-39,-136,-151
-117,9,126,53,-122,68,204,448,219,-29,-131,-146
-117,19,136,48,-126,78,200,434,214,-29,-117,-136
-117,14,131,51,-124,73,200,419,209,-24,-107,-131
-112,14,126,48,-119,70,185,414,204,-19,-97,-126
-107,9,117,48,-112,63,185,409,200,-14,-92,-112
-107,4,112,51,-109,58,180,400,195,-9,-82,-102
-92,14,107,39,-100,61,156,375,190,-4,-87,-107
-87,14,102,36,-95,58,156,361,175,-4,-82,-102
-87,14,102,36,-95,58,151,346,170,0,-78,-92
-87,14,102,36,-95,58,146,331,161,0,-68,-87
-68,9,78,29,-73,43,141,326,156,9,-48,-68
-68,4,73,31,-70,39,136,312,146,9,-39,-68
-68,0,68,34,-68,34,131,297,141,9,-29,-63
-68,-4,63,36,-65,29,122,283,136,9,-29,-58
-68,9,78,29,-73,43,117,263,131,19,-29,-58
-58,9,68,24,-63,39,107,244,122,19,-24,-58
-58,4,63,26,-61,34,102,224,122,19,-19,-53
-63,4,68,29,-65,36,97,209,112,19,-14,-53
-63,4,68,29,-65,36,87,200,97,19,-9,-53
-58,4,63,26,-61,34,87,190,87,24,-9,-43
-58,9,68,24,-63,39,87,190,87,29,0,-43
-58,9,68,24,-63,39,82,185,82,29,0,-43
-58,9,68,24,-63,39,78,165,68,19,4,-34
-53,0,53,26,-53,26,73,156,63,19,4,-34
-53,0,53,26,-53,26,73,146,58,19,4,-34
-53,0,53,26,-53,26,68,146,58,19,4,-34
-53,-4,48,29,-51,21,68,131,53,19,14,-34
-53,-4,48,29,-51,21,63,131,48,19,14,-34
-53,0,53,26,-53,26,63,131,48,24,14,-29
-53,0,53,26,-53,26,63,126,53,29,24,-24
-58,-9,48,34,-53,19,63,126,53,29,24,-14
-58,4,63,26,-61,34,68,117,48,34,24,-14
-58,14,73,21,-65,43,68,117,48,39,29,-9
-58,24,82,17,-70,53,78,122,53,39,39,-4
-53,24,78,14,-65,51,82,141,63,63,43,0
-39,39,78,0,-58,58,97,146,63,63,53,4
-39,43,82,-2,-61,63,107,151,78,78,63,9
-39,58,97,-9,-68,78,117,165,92,92,73,19
-29,68,97,-19,-63,82,131,165,92,92,87,14
-29,82,112,-26,-70,97,136,175,107,97,92,19
-24,107,131,-41,-78,119,141,175,107,102,97,24
-14,117,131,-51,-73,124,161,185,117,107,107,29
-14,126,141,-56,-78,134,195,219,141,136,122,43
-19,156,175,-68,-97,165,200,239,165,151,141,53
-9,161,170,-75,-90,165,219,258,195,180,156,63
0,165,165,-82,-82,165,253,283,214,195,165,78
14,175,161,-95,-73,168,263,287,219,204,175,87
19,185,165,-102,-73,175,263,292,224,204,175,87
24,195,170,-109,-73,183,263,297,229,204,175,87
29,204,175,-117,-73,190,263,302,234,204,175,87
34,224,190,-129,-78,207,258,307,258,219,200,97
48,248,200,-148,-75,224,258,312,268,234,209,102
58,263,204,-161,-73,234,253,317,278,253,219,117
68,287,219,-178,-75,253,248,322,287,273,234,122
68,292,224,-180,-78,258,219,312,312,287,248,141
82,287,204,-185,-61,246,170,297,312,302,258,151
92,278,185,-185,-46,231,107,278,302,292,258,151
102,263,161,-183,-29,212,53,258,292,287,258,146
107,273,165,-190,-29,219,34,248,287,278,253,141
107,273,165,-190,-29,219,-9,224,253,278,244,136
107,258,151,-183,-21,204,-63,195,234,263,234,131
102,258,156,-180,-26,207,-97,180,224,253,234,131
92,273,180,-183,-43,226,-97,180,224,244,229,126
92,297,204,-195,-56,251,-97,175,224,244,229,126
97,307,209,-202,-56,258,-97,175,229,244,229,126
97,312,214,-204,-58,263,-92,180,239,253,239,136
97,307,209,-202,-56,258,-92,170,234,253,239,146
107,307,200,-207,-46,253,-87,175,234,253,239,146
112,287,175,-200,-31,231,-78,185,248,263,248,146
112,268,156,-190,-21,212,-63,200,248,263,248,146
102,253,151,-178,-24,202,-53,200,234,253,229,126
97,224,126,-161,-14,175,-39,204,224,239,209,107
92,200,107,-146,-7,153,-24,209,214,224,195,87
87,180,92,-134,-2,136,-19,209,209,214,190,63
82,156,73,-119,4,114,-9,195,200,204,190,68
78,141,63,-109,7,102,0,190,200,204,190,68
63,126,63,-95,0,95,0,190,195,200,185,63
58,112,53,-85,2,82,9,195,195,195,180,48
24,92,68,-58,-21,80,43,204,204,195,170,43
-9,63,73,-26,-41,68,68,219,204,190,165,39
-43,48,92,-2,-68,70,87,219,204,185,156,24
-58,19,78,19,-68,48,107,224,200,170,141,4
-68,4,73,31,-70,39,112,214,185,165,131,9
-73,-4,68,39,-70,31,117,214,175,161,117,0
-82,-9,73,46,-78,31,122,204,165,151,107,-9
-92,-24,68,58,-80,21,122,190,156,141,92,-19
-92,-29,63,61,-78,17,112,175,146,122,92,-29
-87,-29,58,58,-73,14,107,165,131,107,73,-39
-87,-29,58,58,-73,14,102,156,117,97,68,-43
-87,-29,58,58,-73,14,92,146,107,87,58,-48
-87,-43,43,65,-65,0,102,156,107,82,68,-43
-87,-48,39,68,-63,-4,102,151,107,87,63,-48
-92,-53,39,73,-65,-7,102,146,107,82,63,-48
-92,-58,34,75,-63,-12,107,141,97,87,63,-48
-97,-68,29,82,-63,-19,107,146,97,82,58,-48
-97,-68,29,82,-63,-19,107,141,92,82,58,-48
-97,-68,29,82,-63,-19,107,141,87,78,48,-48
-97,-68,29,82,-63,-19,107,141,82,73,48,-48
-97,-53,43,75,-70,-4,97,126,68,58,39,-63
-97,-48,48,73,-73,0,97,122,68,53,29,-73
-97,-43,53,70,-75,4,97,112,63,53,19,-73
-107,-48,58,78,-82,4,97,107,63,53,14,-68
-97,-63,34,80,-65,-14,97,107,63,63,19,-58
-92,-63,29,78,-61,-17,97,107,53,58,24,-58
-92,-68,24,80,-58,-21,97,102,48,53,19,-63
-92,-73,19,82,-56,-26,97,102,48,53,24,-63
-102,-73,29,87,-65,-21,107,112,58,53,14,-53
-107,-73,34,90,-70,-19,107,112,58,48,14,-53
-107,-73,34,90,-70,-19,107,102,48,43,14,-53
-107,-68,39,87,-73,-14,107,102,43,39,9,-53
-107,-78,29,92,-68,-24,107,92,34,39,19,-53
-107,-82,24,95,-65,-29,107,92,39,43,19,-48
-107,-82,24,95,-65,-29,107,92,39,43,19,-48
-107,-82,24,95,-65,-29,107,92,39,39,19,-48
-112,-73,39,92,-75,-17,107,97,43,34,14,-48
-112,-73,39,92,-75,-17,107,97,43,34,14,-43
-112,-78,34,95,-73,-21,112,97,39,34,14,-43
-112,-78,34,95,-73,-21,112,97,39,34,9,-34
-112,-78,34,95,-73,-21,112,97,29,34,9,-53
-112,-78,34,95,-73,-21,112,97,29,29,9,-53
-112,-78,34,95,-73,-21,112,97,24,29,9,-53
-117,-78,39,97,-78,-19,112,92,24,29,9,-53
-117,-78,39,97,-78,-19,107,82,24,14,4,-58
-117,-78,39,97,-78,-19,107,82,24,14,4,-58
-117,-82,34,100,-75,-24,117,82,24,14,4,-58
-122,-82,39,102,-80,-21,122,92,29,14,4,-58
-126,-92,34,109,-80,-29,126,107,48,29,4,-58
-122,-82,39,102,-80,-21,131,122,63,34,4,-68
-122,-78,43,100,-82,-17,141,165,97,53,9,-73
-131,-78,53,104,-92,-12,165,204,131,73,14,-68
-131,-78,53,104,-92,-12,185,244,165,92,19,-82
-126,-78,48,102,-87,-14,200,283,204,122,29,-87
-136,-87,48,112,-92,-19,224,356,273,170,63,-78
-131,-73,58,102,-95,-7,239,424,351,248,107,-68
-117,-58,58,87,-87,0,248,497,429,336,175,-53
-87,-48,39,68,-63,-4,234,585,483,419,244,-29
-39,-53,-14,46,-12,-34,219,629,502,483,317,14
14,-48,-63,17,39,-56,214,614,453,527,400,78
58,-29,-87,-14,73,-58,200,536,405,561,483,151
122,-29,-151,-46,136,-90,185,375,370,614,595,219
175,-24,-200,-75,187,-112,126,9,307,697,722,302
219,-19,-239,-100,229,-129,39,-541,175,751,834,375
244,-24,-268,-109,256,-146,-29,-1137,-29,775,956,453
283,4,-278,-143,280,-136,-146,-1698,-248,810,1078,556
331,73,-258,-202,295,-92,-434,-2303,-439,834,1224,683
400,165,-234,-283,317,-34,-888,-3010,-649,844,1346,819
478,263,-214,-370,346,24,-1420,-3703,-941,805,1454,951
566,341,-224,-453,395,58,-1873,-4235,-1220,707,1483,1034
649,409,-239,-529,444,85,-2205,-4567,-1405,644,1512,1122
751,453,-297,-602,524,78,-2469,-4738,-1493,639,1586,1224
868,478,-390,-673,629,43,-2698,-4826,-1605,600,1610,1298
951,468,-483,-710,717,-7,-2874,-4880,-1712,517,1571,1312
1019,448,-570,-734,795,-61,-2991,-4865,-1786,444,1498,1322
1073,375,-697,-724,885,-161,-3050,-4748,-1810,361,1376,1283
1102,322,-780,-712,941,-229,-3045,-4572,-1820,224,1146,1161
1127,248,-878,-688,1002,-314,-2962,-4367,-1888,24,878,1010
1146,122,-1024,-634,1085,-451,-2810,-4099,-1991,-219,595,863
1176,-4,-1180,-585,1178,-592,-2659,-3801,-2030,-463,292,683
1185,-117,-1302,-534,1244,-710,-2518,-3479,-2054,-697,4,478
1185,-214,-1400,-485,1293,-807,-2357,-3211,-2078,-883,-204,307
1156,-278,-1434,-439,1295,-856,-2186,-2947,-2015,-941,-302,195
1122,-297,-1420,-412,1271,-858,-1976,-2635,-1859,-897,-336,107
1054,-331,-1385,-361,1220,-858,-1747,-2327,-1727,-878,-400,-24
971,-390,-1361,-290,1166,-875,-1546,-2034,-1610,-873,-483,-131
893,-473,-1366,-209,1129,-919,-1337,-1751,-1444,-829,-522,-209
785,-551,-1337,-117,1061,-944,-1122,-1459,-1263,-761,-541,-283
619,-531,-1151,-43,885,-841,-927,-1224,-1122,-717,-556,-356
448,-453,-902,2,675,-678,-746,-1039,-995,-658,-546,-400
322,-424,-746,51,534,-585,-575,-868,-878,-610,-531,-424
234,-458,-692,112,463,-575,-424,-697,-766,-561,-488,-409
156,-429,-585,136,370,-507,-302,-541,-634,-488,-424,-370
82,-346,-429,131,256,-387,-204,-390,-512,-390,-356,-326
34,-297,-331,131,183,-314,-146,-273,-414,-336,-317,-292
14,-287,-302,136,158,-295,-92,-180,-336,-307,-292,-273
-29,-253,-224,141,97,-239,-34,-78,-253,-268,-263,-244
-53,-214,-161,134,53,-187,9,0,-170,-229,-239,-224
-73,-195,-122,134,24,-158,53,43,-122,-209,-229,-219
-97,-185,-87,141,-4,-136,82,73,-87,-185,-209,-219
-122,-161,-39,141,-41,-100,117,92,-68,-165,-200,-204
-131,-141,-9,136,-61,-75,141,126,-34,-131,-180,-180
-136,-136,0,136,-68,-68,156,180,9,-92,-141,-170
-136,-126,9,131,-73,-58,165,229,43,-63,-126,-156
-146,-102,43,124,-95,-29,170,253,68,-53,-117,-151
-146,-82,63,114,-104,-9,175,268,87,-39,-102,-141
-156,-82,73,119,-114,-4,195,268,92,-34,-87,-136
-156,-92,63,124,-109,-14,209,268,92,-34,-87,-131
-156,-92,63,124,-109,-14,219,268,92,-39,-87,-131
-156,-82,73,119,-114,-4,209,268,92,-39,-92,-136
-146,-78,68,112,-107,-4,209,273,97,-39,-97,-126
-146,-78,68,112,-107,-4,209,283,97,-34,-97,-126
-151,-78,73,114,-112,-2,209,292,107,-34,-97,-126
-151,-78,73,114,-112,-2,209,297,112,-34,-97,-126
-161,-78,82,119,-122,2,209,302,117,-34,-102,-117
-161,-73,87,117,-124,7,209,302,117,-29,-92,-112
-161,-73,87,117,-124,7,214,307,122,-29,-92,-112
-161,-68,92,114,-126,12,219,312,122,-29,-97,-112
-161,-73,87,117,-124,7,229,326,131,-29,-87,-126
-161,-73,87,117,-124,7,229,331,136,-24,-87,-126
-161,-73,87,117,-124,7,229,336,146,-24,-87,-126
-161,-68,92,114,-126,12,229,346,146,-19,-87,-126
-161,-53,107,107,-134,26,224,346,146,-19,-92,-131
-161,-48,112,104,-136,31,224,351,151,-19,-92,-131
-161,-43,117,102,-139,36,224,356,151,-19,-87,-131
-156,-34,122,95,-139,43,229,356,151,-19,-87,-131
-156,-43,112,100,-134,34,234,370,165,-9,-87,-122
-156,-48,107,102,-131,29,239,375,165,-4,-87,-122
-156,-58,97,107,-126,19,239,385,165,-4,-87,-117
-151,-68,82,109,-117,7,239,390,175,-4,-82,-112
-151,-73,78,112,-114,2,248,395,190,-9,-82,-112
-151,-73,78,112,-114,2,248,400,190,-9,-82,-112
-151,-63,87,107,-119,12,248,409,190,-9,-82,-112
-151,-63,87,107,-119,12,253,414,195,-9,-82,-112
-141,-53,87,97,-114,17,253,419,200,-4,-82,-107
-141,-53,87,97,-114,17,258,424,204,-4,-78,-102
-141,-48,92,95,-117,21,258,434,209,-4,-78,-102
-141,-43,97,92,-119,26,258,434,214,-4,-82,-102
-151,-29,122,90,-136,46,248,434,209,-4,-92,-112
-151,-24,126,87,-139,51,248,439,214,-4,-92,-112
-151,-9,141,80,-146,65,253,448,219,-4,-92,-112
-146,-4,141,75,-143,68,253,458,219,-4,-92,-107
-146,-24,122,85,-134,48,263,473,229,4,-87,-97
-146,-39,107,92,-126,34,268,483,244,4,-82,-97
-146,-53,92,100,-119,19,278,497,248,4,-78,-102
-146,-68,78,107,-112,4,283,502,253,4,-73,-102
-146,-53,92,100,-119,19,273,502,253,4,-78,-112
-151,-48,102,100,-126,26,273,517,258,4,-78,-112
-151,-43,107,97,-129,31,278,522,263,4,-78,-122
-151,-39,112,95,-131,36,278,531,263,4,-87,-126
-141,-29,112,85,-126,41,283,531,263,-4,-92,-126
-141,-24,117,82,-129,46,283,541,263,-4,-92,-126
-141,-24,117,82,-129,46,287,551,268,-4,-92,-126
-141,-24,117,82,-129,46,287,561,273,-4,-97,-136
-141,-34,107,87,-124,36,283,570,287,4,-102,-141
-141,-34,107,87,-124,36,283,575,292,0,-107,-146
-146,-29,117,87,-131,43,283,585,292,-4,-112,-151
-146,-29,117,87,-131,43,292,595,297,-4,-112,-151
-156,-29,126,92,-141,48,302,614,312,-4,-122,-151
-156,-29,126,92,-141,48,307,629,317,-4,-131,-151
-156,-29,126,92,-141,48,307,634,317,-4,-136,-156
-161,-29,131,95,-146,51,307,639,317,-14,-141,-161
-165,-19,146,92,-156,63,312,644,317,-4,-136,-151
-165,-19,146,92,-156,63,312,658,322,-4,-141,-161
-165,-19,146,92,-156,63,317,663,322,-9,-146,-161
-165,-14,151,90,-158,68,317,668,322,-14,-151,-165
-165,-14,151,90,-158,68,322,673,331,-14,-161,-175
-165,-19,146,92,-156,63,322,678,331,-14,-165,-175
-165,-19,146,92,-156,63,322,683,336,-19,-170,-180
-165,-19,146,92,-156,63,326,683,336,-24,-180,-185
-175,-29,146,102,-161,58,326,683,341,-24,-175,-185
-175,-29,146,102,-161,58,326,688,341,-29,-180,-185
-180,-29,151,104,-165,61,326,692,341,-29,-180,-195
-185,-29,156,107,-170,63,326,692,341,-34,-185,-200
-175,-19,156,97,-165,68,331,692,331,-34,-200,-200
-175,-19,156,97,-165,68,331,692,331,-34,-200,-195
-175,-19,156,97,-165,68,331,692,326,-34,-200,-195
-175,-19,156,97,-165,68,331,692,326,-43,-204,-200
-185,-24,161,104,-173,68,331,697,336,-34,-195,-190
-185,-29,156,107,-170,63,331,697,336,-29,-195,-190
-185,-29,156,107,-170,63,326,688,326,-29,-200,-190
-180,-24,156,102,-168,65,322,683,322,-39,-200,-190
-180,-19,161,100,-170,70,322,668,307,-48,-209,-200
-180,-19,161,100,-170,70,322,663,307,-48,-209,-200
-180,-19,161,100,-170,70,322,658,307,-43,-209,-195
-175,-19,156,97,-165,68,317,653,307,-43,-204,-195
-175,-19,156,97,-165,68,317,658,307,-43,-195,-195
-175,-14,161,95,-168,73,307,653,297,-43,-195,-195
-175,-14,161,95,-168,73,307,644,292,-43,-190,-185
-170,-19,151,95,-161,65,302,639,292,-43,-190,-185
-156,-19,136,87,-146,58,297,634,287,-39,-195,-180
-156,-19,136,87,-146,58,297,619,287,-39,-190,-180
-156,-19,136,87,-146,58,287,610,283,-39,-185,-170
-156,-14,141,85,-148,63,283,605,278,-29,-185,-170
-156,-9,146,82,-151,68,278,595,273,-39,-170,-170
-151,-9,141,80,-146,65,273,585,273,-29,-170,-161
-146,-24,122,85,-134,48,268,575,268,-24,-161,-156
-146,-14,131,80,-139,58,263,566,263,-19,-151,-156
-126,-24,102,75,-114,39,263,556,263,-19,-161,-161
-126,-19,107,73,-117,43,248,546,258,-19,-151,-156
-122,-19,102,70,-112,41,244,536,248,-19,-146,-151
-112,-19,92,65,-102,36,244,517,239,-9,-141,-146
-122,-14,107,68,-114,46,234,512,234,-9,-136,-141
-122,-14,107,68,-114,46,224,492,234,-9,-126,-141
-117,-9,107,63,-112,48,224,488,229,0,-122,-136
-117,0,117,58,-117,58,219,473,224,0,-107,-126
-107,-4,102,56,-104,48,209,453,219,4,-97,-117
-102,-4,97,53,-100,46,195,444,214,9,-87,-117
-97,-9,87,53,-92,39,195,434,209,14,-82,-107
-97,-14,82,56,-90,34,190,419,204,19,-73,-102
-92,-4,87,48,-90,41,185,395,200,14,-78,-97
-87,-4,82,46,-85,39,185,380,185,14,-73,-92
-87,-4,82,46,-85,39,180,366,180,19,-68,-82
-87,-4,82,46,-85,39,175,351,170,19,-58,-78
-78,-4,73,41,-75,34,161,346,165,29,-48,-68
-78,-4,73,41,-75,34,156,331,156,29,-39,-68
-78,-4,73,41,-75,34,151,317,151,29,-29,-63
-78,-4,73,41,-75,34,141,302,146,29,-29,-58
-68,0,68,34,-68,34,136,278,131,39,-19,-48
-58,0,58,29,-58,29,126,263,122,39,-14,-48
-58,-4,53,31,-56,24,122,248,122,39,-9,-43
-63,-4,58,34,-61,26,117,239,112,39,-4,-43
-53,-4,48,29,-51,21,107,224,97,29,0,-43
-48,-4,43,26,-46,19,107,209,87,34,0,-34
-48,0,48,24,-48,24,107,204,87,39,9,-34
-48,0,48,24,-48,24,102,195,82,39,9,-34
-48,0,48,24,-48,24,87,175,68,39,14,-24
-43,-9,34,26,-39,12,82,165,63,39,14,-24
-43,-9,34,26,-39,12,82,156,58,39,14,-24
-43,-9,34,26,-39,12,78,156,58,39,14,-24
-43,-14,29,29,-36,7,78,141,53,39,24,-24
-43,-14,29,29,-36,7,73,141,48,39,24,-24
-43,-9,34,26,-39,12,73,141,48,43,24,-19
-43,-9,34,26,-39,12,73,136,53,48,34,-14
-48,-9,39,29,-43,14,82,136,53,48,34,-14
-48,4,53,21,-51,29,87,126,48,53,34,-14
-48,14,63,17,-56,39,87,126,48,58,39,-9
-48,24,73,12,-61,48,97,131,53,58,48,-4
-43,43,87,0,-65,65,102,151,63,73,53,0
-29,58,87,-14,-58,73,117,156,63,73,63,4
-29,63,92,-17,-61,78,126,161,78,87,73,9
-29,78,107,-24,-68,92,136,175,92,102,82,19
-19,78,97,-29,-58,87,151,185,112,122,97,24
-19,92,112,-36,-65,102,156,195,126,126,102,29
-14,117,131,-51,-73,124,161,195,126,131,107,34
-4,126,131,-61,-68,129,180,204,136,136,117,39
4,165,161,-85,-78,163,204,239,170,165,131,53
9,185,175,-97,-82,180,229,258,195,190,151,73
9,195,185,-102,-87,190,263,283,214,204,165,78
24,195,170,-109,-73,183,273,287,229,209,170,87
29,195,165,-112,-68,180,273,292,234,214,175,87
34,195,161,-114,-63,178,273,297,239,219,180,87
39,195,156,-117,-58,175,273,302,244,224,185,87
43,224,180,-134,-68,202,263,312,268,239,209,97
58,248,190,-153,-65,219,258,312,278,253,219,102
68,263,195,-165,-63,229,248,312,287,273,229,117
78,287,209,-183,-65,248,239,312,297,292,244,122
87,287,200,-187,-56,244,204,302,322,307,258,146
