I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-73,-52,21,62,-47,-15,101,55,82,-20,-102,-190
-73,-52,21,62,-47,-15,103,49,81,-15,-97,-189
-73,-49,24,61,-48,-12,105,44,82,-10,-89,-186
-72,-43,29,57,-50,-7,109,41,81,-6,-84,-182
-72,-35,37,53,-54,1,111,41,81,-4,-82,-176
-73,-32,41,52,-57,4,112,47,85,-2,-80,-171
-73,-33,40,53,-56,3,112,55,93,0,-78,-166
-71,-35,36,53,-53,0,111,59,103,1,-77,-164
-68,-38,30,53,-49,-4,111,58,110,3,-77,-164
-66,-40,26,53,-46,-7,113,56,111,4,-78,-164
-67,-40,27,53,-47,-6,116,53,108,4,-81,-164
-70,-34,36,52,-53,1,117,52,105,3,-83,-166
-76,-26,50,51,-63,12,116,52,106,4,-86,-168
-80,-22,58,51,-69,18,119,53,108,3,-87,-172
-81,-23,58,52,-69,17,124,56,111,3,-87,-174
-82,-25,57,53,-69,16,128,61,113,5,-86,-175
-82,-25,57,53,-69,16,131,66,116,8,-86,-174
-81,-17,64,49,-72,23,129,68,117,10,-87,-176
-78,-6,72,42,-75,33,126,68,117,9,-87,-179
-76,-2,74,39,-75,36,125,67,115,6,-86,-180
-73,-3,70,38,-71,33,126,67,112,1,-86,-180
-72,-4,68,38,-70,32,125,68,112,-2,-89,-179
-72,-3,69,37,-70,33,122,68,115,-4,-95,-179
-74,-5,69,39,-71,32,120,66,119,-2,-99,-181
-77,-8,69,42,-73,30,117,66,121,0,-101,-184
-78,-9,69,43,-73,30,115,72,122,0,-102,-185
-78,-9,69,43,-73,30,112,80,124,0,-102,-184
-76,-9,67,42,-71,29,111,80,128,1,-100,-186
-73,-9,64,41,-68,27,111,74,134,3,-97,-189
-72,-6,66,39,-69,30,113,71,138,4,-96,-190
-72,-1,71,36,-71,35,116,72,140,4,-96,-189
-73,1,74,36,-73,37,117,74,141,3,-96,-191
-73,0,73,36,-73,36,117,77,144,3,-96,-194
-72,-1,71,36,-71,35,117,79,150,7,-98,-195
-72,-3,69,37,-70,33,117,81,158,12,-101,-194
-73,-5,68,39,-70,31,115,81,163,15,-102,-196
-73,-5,68,39,-70,31,112,81,164,14,-101,-199
-72,0,72,36,-72,36,111,84,166,13,-102,-201
-72,7,79,32,-75,43,112,90,169,13,-105,-203
-73,10,83,31,-78,46,110,94,171,13,-109,-205
-73,9,82,32,-77,45,107,96,173,13,-111,-208
-72,9,81,31,-76,45,106,96,179,14,-112,-208
-72,12,84,30,-78,48,106,96,187,17,-112,-208
-73,15,88,29,-80,51,108,99,193,22,-111,-212
-73,17,90,28,-81,53,111,105,197,27,-111,-218
-72,22,94,25,-83,58,112,109,205,31,-112,-218
-72,27,99,22,-85,63,112,111,215,33,-115,-214
-75,30,105,22,-90,67,111,114,224,34,-120,-215
-80,33,113,23,-96,73,111,120,231,34,-125,-221
-82,36,118,23,-100,77,111,125,238,33,-125,-228
-82,41,123,20,-102,82,111,129,245,33,-125,-233
-82,45,127,18,-104,86,112,133,254,34,-130,-234
-82,47,129,17,-105,88,112,135,264,34,-138,-233
-79,47,126,16,-102,86,110,136,272,33,-142,-236
-77,47,124,15,-100,85,110,138,279,33,-141,-242
-81,50,131,15,-106,90,116,147,289,34,-140,-245
-89,55,144,17,-116,99,127,160,302,37,-140,-244
-94,62,156,16,-125,109,136,171,315,42,-141,-243
-95,67,162,14,-128,114,140,178,326,47,-143,-245
-100,68,168,16,-134,118,141,181,338,47,-153,-253
-108,67,175,20,-141,121,140,184,347,44,-166,-267
-117,70,187,23,-152,128,142,187,355,40,-174,-283
-124,75,199,24,-161,137,145,192,363,39,-181,-298
-125,81,206,22,-165,143,146,198,372,39,-194,-306
-123,88,211,17,-167,149,145,203,382,39,-209,-310
-120,99,219,10,-169,159,146,204,388,36,-218,-316
-121,113,234,4,-177,173,149,203,393,30,-222,-323
-123,122,245,0,-184,183,154,205,398,26,-228,-329
-125,128,253,-1,-189,190,159,211,403,24,-239,-333
-126,137,263,-5,-194,200,162,219,405,23,-251,-340
-125,147,272,-11,-198,209,162,224,404,24,-260,-348
-126,155,281,-14,-203,218,156,220,406,23,-265,-354
-129,159,288,-15,-208,223,148,211,408,20,-267,-356
-133,164,297,-15,-215,230,143,207,408,16,-268,-354
-136,172,308,-18,-222,240,141,205,406,14,-268,-352
-133,179,312,-23,-222,245,139,197,402,14,-266,-349
-127,187,314,-30,-220,250,136,184,397,17,-263,-346
-124,194,318,-35,-221,256,135,173,389,21,-261,-344
-122,201,323,-39,-222,262,133,166,379,23,-259,-342
-120,208,328,-44,-224,268,124,162,367,24,-254,-338
-117,213,330,-48,-223,271,110,157,354,24,-247,-330
-116,214,330,-49,-223,272,102,152,344,23,-236,-316
-113,213,326,-50,-219,269,98,144,334,23,-223,-298
-106,215,321,-54,-213,268,94,133,323,25,-211,-280
-98,215,313,-58,-205,264,88,120,308,28,-199,-263
-96,208,304,-56,-200,256,84,111,289,28,-185,-247
-97,197,294,-50,-195,245,79,105,269,27,-167,-230
-92,193,285,-50,-188,239,74,94,253,34,-149,-212
-81,194,275,-56,-178,234,66,81,239,48,-131,-192
-71,195,266,-62,-168,230,56,72,223,60,-117,-169
-64,192,256,-64,-160,224,46,65,205,70,-102,-144
-60,184,244,-62,-152,214,36,56,190,76,-84,-122
-55,176,231,-60,-143,203,26,46,179,80,-61,-103
-47,173,220,-63,-133,196,19,38,167,83,-38,-85
-37,172,209,-67,-123,190,14,34,155,86,-19,-69
-29,162,191,-66,-110,176,13,32,143,89,-7,-52
-25,146,171,-60,-98,158,14,30,130,91,-1,-38
-21,132,153,-55,-87,142,13,24,117,91,3,-28
-19,121,140,-51,-79,130,10,16,105,88,7,-21
-18,107,125,-44,-71,116,7,9,95,83,10,-13
-18,91,109,-36,-63,100,4,5,85,76,12,-6
-19,81,100,-31,-59,90,2,2,74,66,16,-1
-19,75,94,-28,-56,84,3,0,62,56,19,0
-18,66,84,-24,-51,75,6,0,52,49,16,1
-18,55,73,-18,-45,64,12,0,45,44,11,3
-20,49,69,-14,-44,59,15,0,39,38,6,4
-23,45,68,-11,-45,56,14,3,32,31,4,3
-24,36,60,-6,-42,48,13,5,20,25,3,5
-24,22,46,1,-35,34,13,7,7,20,3,8
-23,14,37,4,-30,25,15,10,1,16,4,10
-23,10,33,6,-28,21,17,13,0,11,4,10
-26,6,32,10,-29,19,21,14,-3,5,2,5
-32,1,33,15,-32,17,23,14,-11,-1,-1,-1
-35,-1,34,18,-34,16,22,14,-18,-8,-8,-8
-34,0,34,17,-34,17,19,14,-22,-16,-16,-12
-32,1,33,15,-32,17,18,13,-26,-22,-22,-14
-29,3,32,13,-30,17,18,13,-28,-27,-24,-14
-28,3,31,12,-29,17,18,16,-29,-30,-23,-13
-28,1,29,13,-28,15,18,22,-28,-32,-22,-13
-30,-3,27,16,-28,12,19,24,-29,-36,-28,-16
-33,-7,26,20,-29,9,22,24,-29,-41,-36,-22
-34,-10,24,22,-29,7,26,24,-27,-44,-40,-26
-34,-9,25,21,-29,8,28,24,-24,-46,-41,-28
-34,-7,27,20,-30,10,28,22,-24,-50,-47,-30
-34,-4,30,19,-32,13,25,19,-28,-56,-55,-33
-33,-3,30,18,-31,13,21,18,-29,-59,-60,-33
-33,-3,30,18,-31,13,19,18,-29,-62,-62,-33
-36,-6,30,21,-33,12,18,19,-28,-65,-63,-36
-41,-11,30,26,-35,9,18,19,-28,-70,-66,-41
-45,-17,28,31,-36,5,19,19,-29,-76,-71,-43
-47,-22,25,34,-36,1,19,19,-29,-81,-76,-43
-49,-24,25,36,-37,0,18,18,-28,-82,-80,-42
-51,-24,27,37,-39,1,18,18,-28,-81,-81,-42
-54,-24,30,39,-42,3,21,20,-29,-84,-81,-43
-57,-24,33,40,-45,4,27,23,-29,-90,-81,-45
-58,-21,37,39,-47,8,30,24,-28,-94,-84,-53
-58,-15,43,36,-50,14,29,24,-28,-96,-90,-64
-57,-11,46,34,-51,17,28,23,-29,-97,-94,-71
-58,-9,49,33,-53,20,28,24,-29,-97,-96,-73
-57,-8,49,32,-53,20,28,23,-27,-96,-97,-72
-57,-8,49,32,-53,20,28,23,-25,-96,-97,-72
-59,-9,50,34,-54,20,30,25,-22,-97,-96,-74
-62,-9,53,35,-57,22,32,28,-19,-97,-96,-77
-63,-8,55,35,-59,23,35,29,-18,-96,-98,-78
-63,-8,55,35,-59,23,38,29,-18,-96,-101,-77
-62,-9,53,35,-57,22,40,28,-18,-98,-102,-78
-62,-9,53,35,-57,22,42,28,-18,-101,-101,-81
-63,-7,56,35,-59,24,43,29,-20,-101,-103,-82
-63,-5,58,34,-60,26,43,28,-23,-97,-106,-82
-61,-2,59,31,-60,28,43,29,-24,-96,-107,-80
-59,0,59,29,-59,29,43,29,-23,-96,-107,-78
-56,1,57,27,-56,29,42,28,-24,-97,-105,-76
-53,3,56,25,-54,29,39,28,-24,-97,-103,-74
-52,4,56,24,-54,30,37,30,-20,-95,-100,-71
-52,4,56,24,-54,30,34,33,-14,-92,-97,-68
-53,1,54,26,-53,27,32,35,-15,-91,-96,-67
-53,-2,51,27,-52,24,30,34,-22,-91,-96,-67
-52,-5,47,28,-49,21,27,31,-25,-92,-97,-67
-52,-4,48,28,-50,22,24,25,-24,-92,-97,-67
-53,-2,51,27,-52,24,23,21,-23,-90,-95,-68
-53,0,53,26,-53,26,23,19,-23,-87,-93,-68
-50,0,50,25,-50,25,24,18,-25,-86,-90,-65
-44,0,44,22,-44,22,24,19,-28,-86,-88,-59
-41,0,41,20,-41,20,23,17,-29,-87,-84,-55
-42,0,42,21,-42,21,23,15,-28,-86,-79,-53
-44,0,44,22,-44,22,24,12,-30,-87,-74,-51
-47,0,47,23,-47,23,24,9,-33,-87,-69,-48
-48,0,48,24,-48,24,21,8,-34,-85,-66,-46
-48,0,48,24,-48,24,15,8,-33,-83,-63,-43
-47,0,47,23,-47,23,11,9,-35,-80,-61,-41
-47,0,47,23,-47,23,9,9,-38,-78,-58,-39
-48,0,48,24,-48,24,8,8,-39,-77,-57,-38
-48,0,48,24,-48,24,8,8,-39,-77,-57,-38
-47,0,47,23,-47,23,9,9,-38,-78,-58,-38
-47,0,47,23,-47,23,9,9,-38,-78,-58,-38
-48,1,49,23,-48,25,9,7,-39,-76,-56,-39
-48,3,51,22,-49,27,9,5,-39,-74,-54,-39
-47,3,50,22,-48,26,8,2,-37,-71,-51,-37
-47,0,47,23,-47,23,8,0,-34,-69,-49,-34
-48,-1,47,24,-47,23,9,0,-33,-65,-46,-33
-48,0,48,24,-48,24,9,0,-33,-63,-43,-33
-46,2,48,22,-47,25,7,0,-34,-63,-42,-33
-41,9,50,16,-45,29,4,0,-34,-64,-41,-30
-35,22,57,6,-46,39,3,0,-33,-58,-33,-24
-30,40,70,-5,-50,55,3,0,-30,-47,-22,-16
-27,60,87,-16,-57,73,4,0,-26,-37,-15,-9
-25,80,105,-27,-65,92,7,-3,-21,-30,-14,-5
-21,95,116,-37,-68,105,12,-5,-15,-26,-12,-2
-16,104,120,-44,-68,112,20,-5,-10,-24,-10,-1
-10,110,120,-50,-65,115,28,0,-6,-23,-7,2
-5,112,117,-53,-61,114,38,6,-1,-20,-4,7
-3,110,113,-53,-58,111,52,13,2,-14,-2,9
-3,107,110,-52,-56,108,65,18,7,-6,0,9
-4,109,113,-52,-58,111,67,19,11,0,0,8
-1,117,118,-58,-59,117,57,18,13,3,0,8
4,129,125,-66,-60,127,45,19,14,4,0,8
12,142,130,-77,-59,136,31,20,14,4,3,8
15,151,136,-83,-60,143,9,14,13,2,4,9
17,160,143,-88,-63,151,-18,6,13,2,7,12
24,175,151,-99,-63,163,-45,2,15,9,13,18
35,194,159,-114,-62,176,-71,1,18,20,21,26
42,205,163,-123,-60,184,-98,-3,19,27,26,31
46,211,165,-128,-59,188,-126,-11,18,28,28,33
51,220,169,-135,-59,194,-150,-17,19,29,29,34
59,231,172,-145,-56,201,-172,-21,20,29,29,34
68,235,167,-151,-49,201,-192,-29,14,25,26,33
73,231,158,-152,-42,194,-209,-42,1,17,20,33
70,223,153,-146,-41,188,-218,-56,-13,8,18,34
61,213,152,-137,-45,182,-219,-69,-25,1,18,34
53,202,149,-127,-48,175,-217,-77,-32,-1,18,33
49,192,143,-120,-47,167,-214,-81,-33,0,18,33
45,187,142,-116,-48,164,-213,-83,-34,1,21,35
45,186,141,-115,-48,163,-213,-85,-34,3,27,40
54,181,127,-117,-36,154,-216,-89,-33,5,30,47
68,175,107,-121,-19,141,-218,-91,-33,8,32,55
78,176,98,-127,-10,137,-217,-90,-36,10,36,60
85,185,100,-135,-7,142,-211,-87,-41,9,41,62
90,197,107,-143,-8,152,-205,-87,-45,6,43,65
95,200,105,-147,-5,152,-199,-87,-47,1,43,70
99,177,78,-138,10,127,-185,-83,-48,0,43,76
101,136,35,-118,33,85,-166,-75,-48,0,43,80
103,103,0,-103,51,51,-154,-69,-48,0,41,84
105,83,-22,-94,63,30,-147,-65,-48,0,41,89
110,69,-41,-89,75,14,-142,-58,-47,0,48,97
115,57,-58,-86,86,0,-137,-50,-44,2,59,108
118,45,-73,-81,95,-14,-133,-44,-38,7,66,117
119,38,-81,-78,100,-21,-131,-37,-28,14,70,123
127,45,-82,-86,104,-18,-131,-25,-16,26,79,128
132,61,-71,-96,101,-5,-129,-9,-2,38,93,131
121,74,-47,-97,84,13,-115,3,14,47,100,128
93,78,-15,-85,54,31,-89,14,30,49,96,118
65,74,9,-69,28,41,-60,25,36,43,81,99
41,66,25,-53,8,45,-36,33,35,32,60,76
23,58,35,-40,-6,46,-21,30,31,23,43,57
9,50,41,-29,-16,45,-15,16,24,14,33,46
-4,42,46,-19,-25,44,-12,-4,7,-1,21,37
-18,33,51,-7,-34,42,-10,-29,-15,-21,6,28
-34,22,56,6,-45,39,-6,-52,-36,-39,-12,16
-48,9,57,19,-52,33,-1,-66,-49,-50,-29,4
-56,-5,51,30,-53,23,2,-65,-54,-54,-36,-6
-58,-20,38,39,-48,9,7,-53,-53,-53,-34,-15
-57,-27,30,42,-43,1,12,-40,-52,-52,-35,-25
-58,-28,30,43,-44,1,17,-31,-52,-52,-40,-32
-57,-30,27,43,-42,-1,20,-27,-52,-54,-45,-32
-57,-33,24,45,-40,-4,20,-28,-52,-56,-47,-26
-58,-34,24,46,-41,-5,16,-29,-55,-59,-48,-21
-58,-34,24,46,-41,-5,10,-32,-60,-62,-47,-19
-55,-32,23,43,-39,-4,8,-37,-65,-63,-48,-18
-49,-29,20,39,-34,-4,8,-45,-67,-63,-48,-18
-46,-28,18,37,-32,-5,9,-51,-67,-61,-45,-19
-47,-28,19,37,-33,-4,8,-53,-64,-59,-40,-19
-48,-30,18,39,-33,-6,9,-50,-60,-56,-38,-17
-48,-32,16,40,-32,-8,9,-44,-58,-53,-38,-14
-48,-35,13,41,-30,-11,7,-42,-57,-52,-39,-13
-48,-38,10,43,-29,-14,4,-46,-58,-52,-39,-13
-46,-40,6,43,-26,-17,3,-50,-57,-53,-38,-14
-43,-40,3,41,-23,-18,3,-52,-54,-52,-38,-17
-42,-34,8,38,-25,-13,3,-53,-50,-53,-40,-22
-42,-26,16,34,-29,-5,3,-53,-48,-56,-44,-27
-44,-23,21,33,-32,-1,5,-52,-48,-62,-54,-30
-49,-24,25,36,-37,0,10,-50,-48,-72,-70,-35
-59,-20,39,39,-49,9,21,-43,-45,-87,-91,-47
-72,-9,63,40,-67,27,31,-35,-42,-106,-115,-67
-84,4,88,40,-86,46,33,-35,-47,-135,-142,-94
-94,23,117,35,-105,70,27,-46,-58,-163,-167,-122
-101,54,155,23,-128,104,20,-64,-68,-173,-183,-141
-108,95,203,6,-155,149,13,-87,-77,-166,-192,-155
-119,136,255,-8,-187,195,0,-113,-92,-151,-198,-170
-129,177,306,-24,-217,241,-19,-145,-117,-129,-196,-183
-129,224,353,-47,-241,288,-45,-189,-155,-93,-170,-180
-118,283,401,-82,-259,342,-82,-254,-211,-50,-118,-156
-100,360,460,-130,-280,410,-138,-345,-288,-11,-47,-112
-74,440,514,-183,-294,477,-206,-452,-378,23,38,-51
-41,500,541,-229,-291,520,-272,-545,-462,68,145,23
4,543,539,-273,-267,541,-332,-614,-510,159,300,135
72,591,519,-331,-223,555,-391,-655,-488,341,543,322
151,630,479,-390,-164,554,-443,-664,-398,579,827,550
217,618,401,-417,-92,509,-471,-637,-271,783,1047,739
270,535,265,-402,2,400,-470,-591,-138,962,1202,884
327,382,55,-354,136,218,-444,-556,-33,1190,1366,1034
389,188,-201,-288,295,-6,-410,-541,23,1459,1552,1199
449,4,-445,-226,447,-220,-391,-543,19,1696,1728,1353
502,-167,-669,-167,585,-418,-384,-536,-20,1867,1881,1494
549,-355,-904,-97,726,-629,-366,-483,-46,1968,2014,1636
588,-564,-1152,-12,870,-858,-334,-400,-89,1953,2093,1760
613,-774,-1387,80,1000,-1080,-304,-336,-233,1746,2063,1823
618,-967,-1585,174,1101,-1276,-278,-314,-511,1287,1886,1805
597,-1121,-1718,262,1157,-1419,-249,-330,-910,540,1548,1706
551,-1236,-1787,342,1169,-1511,-212,-366,-1349,-350,1096,1534
486,-1320,-1806,417,1146,-1563,-167,-395,-1703,-1113,628,1307
413,-1369,-1782,478,1097,-1575,-124,-413,-1909,-1626,200,1054
343,-1371,-1714,514,1028,-1542,-99,-427,-1957,-1891,-156,816
283,-1348,-1631,532,957,-1489,-85,-433,-1890,-1969,-426,614
237,-1341,-1578,552,907,-1459,-61,-413,-1783,-1959,-598,458
205,-1336,-1541,565,873,-1438,-37,-378,-1666,-1902,-684,339
180,-1277,-1457,548,818,-1367,-40,-354,-1531,-1789,-714,233
148,-1165,-1313,508,730,-1239,-64,-347,-1377,-1635,-721,119
96,-1046,-1142,475,619,-1094,-77,-343,-1210,-1475,-741,-16
32,-931,-963,449,497,-947,-67,-336,-1036,-1308,-755,-145
-19,-806,-787,412,384,-796,-40,-321,-862,-1113,-708,-204
-52,-676,-624,364,286,-650,-7,-302,-702,-905,-610,-200
-77,-565,-488,321,205,-526,18,-290,-566,-728,-517,-190
-94,-473,-379,283,142,-426,34,-277,-457,-592,-445,-188
-96,-389,-293,242,98,-341,44,-246,-366,-484,-378,-174
-89,-311,-222,200,66,-266,50,-196,-282,-394,-314,-149
-85,-243,-158,164,36,-200,57,-143,-194,-314,-261,-131
-86,-188,-102,137,8,-145,65,-95,-108,-241,-219,-120
-86,-146,-60,116,-13,-103,71,-54,-40,-176,-181,-109
-83,-114,-31,98,-26,-72,76,-22,4,-120,-147,-96
-78,-82,-4,80,-37,-43,79,-6,36,-78,-122,-85
-74,-52,22,63,-48,-15,81,-2,57,-50,-106,-79
-72,-32,40,52,-56,4,81,-6,67,-36,-96,-77
-72,-21,51,46,-61,15,79,-7,73,-31,-89,-78
-73,-16,57,44,-65,20,76,5,88,-23,-84,-76
-73,-14,59,43,-66,22,73,27,110,-12,-82,-73
-72,-12,60,42,-66,24,72,39,122,-4,-82,-73
-72,-10,62,41,-67,26,72,40,122,1,-83,-76
-73,-7,66,40,-69,29,74,37,121,8,-78,-78
-73,-2,71,37,-72,34,77,34,121,16,-70,-78
-72,4,76,34,-74,40,78,32,122,22,-65,-76
-72,11,83,30,-77,47,78,32,124,27,-63,-74
-73,15,88,29,-80,51,76,37,130,32,-61,-71
-73,14,87,29,-80,50,73,45,141,37,-59,-68
-70,13,83,28,-76,48,72,49,152,41,-56,-66
-65,13,78,26,-71,45,72,49,159,42,-53,-64
-60,14,74,23,-67,44,74,46,160,42,-52,-61
-57,16,73,20,-65,44,77,43,157,42,-52,-58
-59,23,82,18,-70,52,77,42,154,44,-53,-57
-62,31,93,15,-77,62,77,42,155,50,-53,-57
-63,36,99,13,-81,67,80,43,157,57,-51,-57
-63,35,98,14,-80,66,85,46,159,62,-47,-57
-63,30,93,16,-78,61,88,51,162,61,-50,-59
-63,24,87,19,-75,55,88,56,164,52,-58,-64
-61,25,86,18,-73,55,84,58,165,41,-69,-73
-58,31,89,13,-73,60,79,58,165,31,-77,-80
-57,35,92,11,-74,63,78,57,164,28,-75,-81
-57,34,91,11,-74,62,80,57,164,31,-66,-76
-59,33,92,13,-75,62,82,58,167,36,-59,-68
-62,34,96,14,-79,65,82,58,172,41,-57,-63
-63,32,95,15,-79,63,81,56,177,45,-59,-63
-63,29,92,17,-77,60,81,56,179,47,-62,-67
-61,28,89,16,-75,58,82,62,181,48,-63,-68
-59,28,87,15,-73,57,83,71,183,47,-63,-67
-56,28,84,14,-70,56,78,71,186,49,-62,-70
-53,28,81,12,-67,54,67,65,189,52,-62,-75
-52,31,83,10,-67,57,56,61,190,53,-64,-79
-52,36,88,8,-70,62,49,62,190,53,-67,-81
-53,41,94,6,-73,67,48,64,190,52,-68,-83
-53,46,99,3,-76,72,54,66,193,52,-67,-86
-52,50,102,1,-77,76,62,69,198,55,-69,-87
-52,53,105,0,-78,79,67,72,206,61,-72,-87
-53,50,103,1,-78,76,67,72,212,64,-73,-86
-53,44,97,4,-75,70,64,72,216,63,-72,-87
-52,43,95,4,-73,69,62,74,222,62,-73,-86
-52,46,98,3,-75,72,62,79,227,62,-76,-86
-53,48,101,2,-77,74,62,84,230,62,-79,-88
-53,48,101,2,-77,74,62,86,232,62,-81,-91
-52,48,100,2,-76,74,63,86,237,63,-82,-91
-52,51,103,0,-77,77,66,86,245,66,-82,-90
-53,56,109,-1,-81,82,69,89,250,70,-81,-95
-53,63,116,-5,-84,89,72,94,255,76,-78,-104
-52,74,126,-11,-89,100,73,99,263,79,-76,-108
-52,84,136,-16,-94,110,73,101,273,81,-76,-107
-55,87,142,-16,-98,114,72,103,282,82,-80,-108
-61,83,144,-11,-102,113,72,105,289,82,-85,-114
-63,80,143,-8,-103,111,73,108,295,81,-86,-120
-62,80,142,-9,-102,111,73,110,303,81,-85,-125
-64,84,148,-10,-106,116,72,113,312,83,-91,-126
-67,90,157,-11,-112,123,69,116,322,85,-103,-125
-67,93,160,-13,-113,126,65,117,330,88,-110,-128
-67,95,162,-14,-114,128,62,119,337,91,-111,-133
-70,99,169,-14,-119,134,65,126,347,93,-112,-138
-76,104,180,-14,-128,142,71,136,360,95,-115,-143
-79,110,189,-15,-134,149,74,145,373,99,-118,-150
-78,115,193,-18,-135,154,73,150,385,105,-123,-157
-77,118,195,-20,-136,156,72,151,396,108,-130,-164
-77,123,200,-23,-138,161,72,150,405,111,-138,-171
-77,131,208,-27,-142,169,74,151,413,113,-142,-180
-77,142,219,-32,-148,180,77,154,420,116,-143,-191
-78,148,226,-35,-152,187,78,158,429,118,-152,-198
-80,149,229,-34,-154,189,77,163,440,118,-165,-202
-84,153,237,-34,-160,195,78,165,447,114,-173,-207
-89,161,250,-36,-169,205,81,165,451,108,-174,-216
-96,169,265,-36,-180,217,82,164,456,105,-176,-222
-103,176,279,-36,-191,227,82,164,461,106,-182,-226
-111,185,296,-37,-203,240,80,166,463,108,-188,-233
-116,195,311,-39,-213,253,75,166,463,111,-193,-241
-115,205,320,-45,-217,262,68,160,463,112,-195,-245
-109,214,323,-52,-216,268,60,149,463,112,-195,-245
-103,226,329,-61,-216,277,56,142,461,111,-194,-241
-99,239,338,-70,-218,288,54,138,455,111,-191,-236
-93,248,341,-77,-217,294,49,129,449,114,-186,-229
-88,251,339,-81,-213,295,42,116,442,119,-178,-218
-85,255,340,-85,-212,297,34,106,432,125,-170,-207
-82,260,342,-89,-212,301,27,99,419,129,-163,-197
-80,266,346,-93,-213,306,17,92,406,131,-157,-194
-78,271,349,-96,-213,310,7,82,394,131,-149,-195
-77,273,350,-98,-213,311,1,71,384,130,-139,-191
-75,272,347,-98,-211,309,0,58,374,130,-126,-180
-68,275,343,-103,-205,309,-1,44,363,132,-116,-167
-60,278,338,-109,-199,308,-6,29,348,135,-106,-156
-57,274,331,-108,-194,302,-11,17,329,136,-94,-143
-58,265,323,-103,-190,294,-16,8,309,135,-79,-131
-54,262,316,-104,-185,289,-22,-3,292,137,-63,-118
-43,266,309,-111,-176,287,-30,-18,279,140,-48,-104
-33,269,302,-118,-167,285,-38,-30,263,141,-35,-85
-26,268,294,-121,-160,281,-48,-39,246,140,-23,-65
-21,266,287,-122,-154,276,-60,-48,228,142,-12,-49
-16,266,282,-125,-149,274,-72,-59,211,145,-3,-38
-9,272,281,-131,-145,276,-83,-67,193,146,4,-28
0,278,278,-139,-139,278,-90,-72,176,146,11,-18
7,272,265,-139,-129,268,-92,-72,162,145,18,-6
12,254,242,-133,-115,248,-91,-72,150,143,25,4
15,241,226,-128,-105,233,-93,-75,138,137,32,12
18,230,212,-124,-97,221,-96,-80,126,128,37,17
19,211,192,-115,-86,201,-96,-81,117,123,40,22
19,185,166,-102,-73,175,-93,-76,110,119,41,27
18,163,145,-90,-63,154,-89,-67,101,113,45,29
18,146,128,-82,-55,137,-84,-59,91,105,48,29
19,133,114,-76,-47,123,-77,-57,82,97,45,29
19,121,102,-70,-41,111,-70,-58,75,90,37,29
17,112,95,-64,-39,103,-65,-56,69,82,30,27
14,105,91,-59,-38,98,-63,-53,62,72,25,24
13,95,82,-54,-34,88,-62,-53,50,61,21,23
13,82,69,-47,-28,75,-63,-56,37,48,16,24
14,73,59,-43,-22,66,-62,-59,31,35,10,23
14,69,55,-41,-20,62,-59,-62,30,22,5,20
11,65,54,-38,-21,59,-54,-63,25,15,1,16
5,59,54,-32,-24,56,-49,-63,17,14,-1,10
2,56,54,-29,-26,55,-47,-62,10,13,-8,6
3,57,54,-30,-25,55,-47,-62,5,10,-16,4
4,59,55,-31,-25,57,-48,-63,2,6,-21,3
4,62,58,-33,-27,60,-48,-63,0,1,-24,3
3,63,60,-33,-28,61,-48,-60,0,0,-23,4
1,60,59,-30,-29,59,-48,-55,0,-2,-22,4
-2,53,55,-25,-28,54,-46,-51,-1,-7,-27,2
-7,43,50,-18,-28,46,-44,-48,-7,-15,-36,-2
-11,34,45,-11,-28,39,-41,-46,-10,-22,-40,-5
-13,29,42,-8,-27,35,-39,-43,-13,-27,-41,-7
-14,29,43,-7,-28,36,-37,-42,-15,-32,-46,-11
-14,32,46,-9,-30,39,-35,-43,-18,-37,-55,-17
-13,34,47,-10,-30,40,-32,-42,-19,-40,-60,-20
-13,33,46,-10,-29,39,-29,-39,-19,-42,-62,-22
-14,34,48,-10,-31,41,-27,-38,-18,-45,-64,-26
-14,37,51,-11,-32,44,-25,-38,-18,-50,-70,-32
-12,40,52,-14,-32,46,-21,-39,-19,-56,-77,-34
-9,42,51,-16,-30,46,-19,-38,-19,-61,-84,-34
-9,43,52,-17,-30,47,-20,-39,-18,-63,-89,-33
-12,43,55,-15,-33,49,-23,-39,-18,-62,-91,-33
-15,42,57,-13,-36,49,-23,-37,-19,-64,-91,-34
-18,42,60,-12,-39,51,-20,-34,-19,-70,-91,-36
-20,43,63,-11,-41,53,-18,-33,-18,-75,-94,-42
-22,43,65,-10,-43,54,-18,-33,-18,-77,-99,-50
-25,42,67,-8,-46,54,-19,-33,-18,-77,-103,-54
-28,40,68,-6,-48,54,-18,-33,-18,-77,-105,-53
-30,37,67,-3,-48,52,-19,-35,-19,-79,-109,-52
-32,35,67,-1,-49,51,-19,-38,-19,-84,-114,-52
-36,32,68,2,-52,50,-17,-39,-18,-90,-120,-54
-41,29,70,6,-55,49,-14,-39,-18,-96,-124,-57
-43,28,71,7,-57,49,-13,-38,-19,-95,-126,-58
-43,28,71,7,-57,49,-13,-38,-19,-89,-124,-57
-42,29,71,6,-56,50,-14,-39,-18,-84,-118,-59
-42,29,71,6,-56,50,-14,-39,-18,-82,-113,-61
-44,27,71,8,-57,49,-13,-38,-19,-81,-112,-63
-46,21,67,12,-56,44,-10,-35,-19,-81,-115,-63
-48,14,62,17,-55,38,-7,-32,-17,-83,-117,-61
