I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
37,9,-28,-23,32,-9,59,86,48,621,347,122
46,24,-22,-35,34,1,17,-34,-154,710,474,122
57,40,-17,-48,37,11,-27,-163,-367,824,622,121
67,59,-8,-63,37,25,-76,-299,-581,973,798,121
76,83,7,-79,34,45,-138,-443,-798,1150,1010,122
86,114,28,-100,29,71,-214,-596,-1018,1338,1246,122
95,150,55,-122,20,102,-294,-754,-1248,1505,1468,121
104,188,84,-146,10,136,-379,-921,-1492,1612,1637,121
118,220,102,-169,8,161,-482,-1113,-1765,1605,1715,122
132,242,110,-187,11,176,-593,-1316,-2046,1437,1668,124
134,248,114,-191,10,181,-676,-1481,-2277,1065,1476,127
116,239,123,-177,-3,181,-715,-1582,-2423,509,1127,129
80,220,140,-150,-30,180,-731,-1636,-2492,-130,632,131
36,198,162,-117,-63,180,-736,-1656,-2492,-772,88,131
3,177,174,-90,-85,175,-734,-1647,-2434,-1356,-295,130
-8,159,167,-75,-87,163,-728,-1610,-2324,-1802,-470,130
-8,135,143,-63,-75,139,-717,-1537,-2167,-1996,-603,131
-3,104,107,-50,-55,105,-699,-1431,-1977,-1944,-753,131
2,76,74,-39,-36,75,-669,-1316,-1783,-1813,-819,130
7,54,47,-30,-20,50,-626,-1201,-1597,-1689,-771,130
9,35,26,-22,-8,30,-572,-1075,-1406,-1542,-681,131
10,15,5,-12,2,10,-506,-932,-1203,-1364,-597,131
7,-3,-10,-2,8,-6,-423,-776,-996,-1185,-522,130
1,-21,-22,10,11,-21,-328,-618,-796,-1021,-450,130
-8,-31,-23,19,7,-27,-240,-480,-624,-867,-373,131
-22,-32,-10,27,-6,-21,-167,-369,-486,-726,-288,131
-32,-24,8,28,-20,-8,-109,-277,-370,-603,-209,130
-35,-11,24,23,-29,6,-64,-200,-268,-503,-148,130
-31,0,31,15,-31,15,-32,-139,-181,-423,-109,131
-23,7,30,8,-26,18,-9,-92,-110,-359,-89,134
-16,9,25,3,-20,17,14,-53,-51,-306,-69,137
-14,6,20,4,-17,13,43,-18,-2,-260,-44,139
-13,2,15,5,-14,8,65,10,40,-216,-30,141
-13,-1,12,7,-12,5,77,35,78,-174,-31,141
-13,-5,8,9,-10,1,85,55,106,-137,-34,140
-13,-11,2,12,-7,-4,91,71,123,-111,-34,140
-14,-15,-1,14,-6,-8,90,79,135,-99,-34,141
-14,-17,-3,15,-5,-10,80,79,146,-97,-37,141
-13,-20,-7,16,-3,-13,67,77,153,-95,-39,140
-10,-22,-12,16,1,-17,56,77,157,-87,-39,140
-8,-24,-16,16,4,-20,53,79,163,-79,-38,141
-8,-23,-15,15,3,-19,58,83,171,-75,-38,141
-9,-24,-15,16,3,-19,65,89,176,-70,-38,140
-9,-27,-18,18,4,-22,68,97,179,-65,-38,140
-8,-29,-21,18,6,-25,67,104,180,-62,-39,141
-8,-29,-21,18,6,-25,62,110,180,-62,-40,144
-9,-28,-19,18,5,-23,55,112,179,-62,-44,147
-9,-28,-19,18,5,-23,47,111,179,-62,-50,149
-8,-29,-21,18,6,-25,40,112,181,-63,-53,151
-8,-29,-21,18,6,-25,33,115,186,-67,-53,151
-9,-28,-19,18,5,-23,26,117,192,-67,-52,150
-9,-28,-19,18,5,-23,21,116,197,-64,-52,150
-8,-29,-21,18,6,-25,18,117,200,-63,-53,151
-8,-29,-21,18,6,-25,18,120,200,-66,-53,151
-9,-28,-19,18,5,-23,19,123,199,-68,-52,150
-9,-28,-19,18,5,-23,19,125,201,-68,-52,151
-8,-29,-21,18,6,-25,18,126,206,-67,-53,150
-8,-29,-21,18,6,-25,18,125,214,-67,-53,150
-9,-28,-19,18,5,-23,20,126,221,-68,-52,151
-9,-28,-19,18,5,-23,25,128,226,-68,-51,151
-8,-29,-21,18,6,-25,31,132,230,-67,-54,150
-5,-29,-24,17,9,-26,36,137,236,-65,-62,150
-3,-28,-25,15,11,-26,40,143,240,-61,-71,151
-1,-28,-27,14,13,-27,45,151,244,-58,-78,154
0,-29,-29,14,14,-29,49,158,250,-58,-83,156
2,-32,-34,15,18,-33,54,162,257,-63,-88,156
5,-35,-40,15,22,-37,59,166,266,-70,-94,155
7,-37,-44,15,25,-40,64,170,276,-76,-102,155
9,-39,-48,15,28,-43,69,178,287,-77,-108,156
9,-39,-48,15,28,-43,75,188,299,-71,-111,159
8,-39,-47,15,27,-43,79,198,311,-65,-112,162
8,-39,-47,15,27,-43,83,207,322,-61,-114,164
9,-38,-47,14,28,-42,89,218,336,-55,-118,165
9,-35,-44,13,26,-39,97,231,353,-49,-123,165
8,-33,-41,12,24,-37,104,243,374,-49,-127,164
5,-33,-38,14,21,-35,112,255,395,-58,-132,164
2,-34,-36,16,19,-35,120,268,416,-74,-138,165
0,-34,-34,17,17,-34,130,282,437,-86,-145,164
0,-33,-33,16,16,-33,139,297,464,-82,-154,165
0,-33,-33,16,16,-33,146,313,494,-61,-162,165
0,-34,-34,17,17,-34,154,327,510,-42,-165,164
2,-33,-35,15,18,-34,163,339,511,-35,-165,164
4,-34,-38,15,21,-36,174,350,514,-33,-165,165
4,-34,-38,15,21,-36,184,361,532,-31,-165,168
3,-33,-36,15,19,-34,192,376,565,-26,-163,170
4,-33,-37,14,20,-35,199,395,606,-16,-159,170
3,-34,-37,15,20,-35,206,417,639,-4,-154,169
3,-34,-37,15,20,-35,215,436,657,9,-150,169
4,-33,-37,14,20,-35,220,445,664,24,-142,170
7,-30,-37,11,22,-33,223,444,669,41,-129,170
9,-27,-36,9,22,-31,224,445,686,60,-117,169
9,-24,-33,7,21,-28,226,455,711,84,-105,169
8,-23,-31,7,19,-27,230,467,723,113,-90,170
9,-24,-33,7,21,-28,236,477,716,143,-70,173
8,-23,-31,7,19,-27,240,485,711,170,-50,176
8,-20,-28,6,18,-24,242,489,717,192,-31,178
9,-18,-27,4,18,-22,244,485,723,210,-11,180
12,-16,-28,2,20,-22,244,476,725,228,10,180
14,-12,-26,-1,20,-19,242,473,727,245,32,179
17,-6,-23,-5,20,-14,237,477,727,264,54,179
20,-3,-23,-8,21,-13,231,475,715,287,76,180
22,-3,-25,-9,23,-14,226,462,689,311,97,180
24,-3,-27,-10,25,-15,222,447,664,333,121,179
24,0,-24,-12,24,-12,218,433,646,347,144,179
23,6,-17,-14,20,-5,210,417,624,351,160,180
23,11,-12,-17,17,0,200,400,597,348,166,183
24,15,-9,-19,16,3,192,384,570,345,172,186
24,18,-6,-21,15,6,187,371,545,343,181,188
23,19,-4,-21,13,7,183,353,513,338,185,190
23,19,-4,-21,13,7,178,331,472,326,185,190
24,18,-6,-21,15,6,173,309,434,311,185,189
24,18,-6,-21,15,6,168,290,403,293,187,189
23,19,-4,-21,13,7,163,269,373,266,181,190
20,19,-1,-19,10,9,158,247,342,232,163,190
17,19,2,-18,7,10,154,226,310,195,143,189
15,19,4,-17,5,11,152,209,279,162,126,189
13,18,5,-15,4,11,149,194,253,138,111,190
10,18,8,-14,1,13,144,177,230,122,99,193
7,19,12,-13,-2,15,138,157,202,104,87,196
5,19,14,-12,-4,16,132,135,172,84,75,198
3,18,15,-10,-6,16,121,114,148,67,64,200
4,15,11,-9,-3,13,106,97,135,58,54,200
3,12,9,-7,-3,10,91,80,118,49,44,199
0,9,9,-4,-4,9,77,62,97,36,34,199
0,8,8,-4,-4,8,61,48,83,24,26,200
2,9,7,-5,-2,8,44,37,81,13,21,200
4,8,4,-6,0,6,28,32,81,6,17,199
4,5,1,-4,1,3,14,30,76,2,11,199
3,3,0,-3,1,1,6,28,70,-1,7,200
4,1,-3,-2,3,-1,4,25,65,-6,5,202
3,0,-3,-1,3,-1,4,22,61,-10,3,205
3,-2,-5,0,4,-3,4,20,58,-12,1,207
4,-4,-8,0,6,-6,3,18,57,-14,0,209
7,-7,-14,0,10,-10,2,18,57,-17,-2,209
9,-10,-19,0,14,-14,-1,19,57,-19,-5,208
8,-12,-20,2,14,-16,-6,19,57,-22,-7,208
9,-14,-23,2,16,-18,-10,18,58,-24,-9,209
11,-14,-25,1,18,-19,-12,16,58,-27,-9,209
15,-13,-28,-1,21,-20,-15,11,56,-29,-8,208
18,-14,-32,-2,25,-23,-23,3,51,-32,-9,208
19,-13,-32,-3,25,-22,-32,-1,46,-34,-8,209
18,-13,-31,-2,24,-22,-42,0,42,-35,-8,212
19,-14,-33,-2,26,-23,-50,0,36,-32,-9,215
22,-17,-39,-2,30,-28,-51,4,34,-26,-11,217
25,-20,-45,-2,35,-32,-43,23,53,-13,-5,219
27,-22,-49,-2,38,-35,-28,59,102,11,12,219
29,-24,-53,-2,41,-38,-14,103,184,60,39,218
32,-24,-56,-4,44,-40,-3,151,286,136,68,218
35,-22,-57,-6,46,-39,9,205,375,221,87,219
37,-18,-55,-9,46,-36,24,251,421,305,101,219
39,-10,-49,-14,44,-29,28,259,403,384,142,218
40,-1,-41,-19,40,-21,18,213,310,458,221,218
45,7,-38,-26,41,-15,-6,124,155,526,320,219
52,14,-38,-33,45,-12,-39,7,-41,594,428,222
60,21,-39,-40,49,-9,-76,-119,-251,677,547,225
67,31,-36,-49,51,-2,-117,-248,-459,795,696,227
76,52,-24,-64,50,14,-174,-390,-675,976,913,229
89,86,-3,-87,46,41,-247,-547,-902,1208,1190,229
101,126,25,-113,38,75,-324,-707,-1134,1423,1458,228
112,166,54,-139,29,110,-405,-873,-1380,1569,1664,228
128,202,74,-165,27,138,-509,-1073,-1666,1621,1793,229
148,232,84,-190,32,158,-630,-1299,-1980,1548,1829,229
156,247,91,-201,32,169,-726,-1491,-2249,1302,1751,228
144,246,102,-195,21,174,-778,-1617,-2430,861,1510,228
111,232,121,-171,-5,176,-800,-1688,-2530,244,1025,229
66,209,143,-137,-38,176,-806,-1721,-2558,-478,370,232
33,187,154,-110,-60,170,-803,-1726,-2531,-1172,-161,235
20,169,149,-94,-64,159,-796,-1704,-2452,-1704,-453,237
18,146,128,-82,-55,137,-785,-1637,-2312,-1965,-660,239
18,115,97,-66,-39,106,-767,-1527,-2122,-1964,-857,239
19,87,68,-53,-24,77,-738,-1404,-1925,-1885,-975,238
18,65,47,-41,-14,56,-696,-1284,-1739,-1816,-983,238
19,45,26,-32,-3,35,-642,-1157,-1548,-1698,-924,239
19,23,4,-21,7,13,-577,-1020,-1343,-1514,-839,242
17,0,-17,-8,17,-8,-495,-872,-1134,-1323,-757,244
10,-19,-29,4,19,-24,-400,-721,-933,-1156,-687,247
0,-32,-32,16,16,-32,-309,-579,-750,-995,-607,248
-15,-33,-18,24,1,-25,-232,-455,-592,-835,-509,248
-27,-25,2,26,-14,-11,-168,-348,-453,-692,-415,247
-34,-12,22,23,-28,5,-117,-257,-330,-574,-341,247
-32,0,32,16,-32,16,-80,-184,-228,-480,-292,248
-24,10,34,7,-29,22,-56,-128,-146,-403,-261,248
-16,15,31,0,-23,23,-34,-80,-79,-337,-232,247
-14,15,29,0,-21,22,-9,-36,-21,-278,-198,247
-13,12,25,0,-19,18,20,6,33,-225,-172,248
-13,7,20,3,-16,13,52,47,86,-181,-158,251
-13,2,15,5,-14,8,83,86,131,-143,-145,254
-13,-2,11,7,-12,4,110,120,165,-113,-129,256
-14,-4,10,9,-12,3,126,141,186,-98,-120,258
-14,-4,10,9,-12,3,132,151,198,-94,-122,258
-13,-3,10,8,-11,3,138,159,206,-89,-127,257
-10,-4,6,7,-8,1,146,170,214,-79,-127,257
-8,-3,5,5,-6,1,153,176,221,-69,-124,258
-8,-3,5,5,-6,1,158,175,226,-62,-120,261
-9,-4,5,6,-7,0,162,175,229,-55,-114,264
-9,-7,2,8,-5,-2,165,179,229,-46,-109,266
-8,-9,-1,8,-3,-5,163,179,228,-42,-106,268
-8,-9,-1,8,-3,-5,156,172,225,-42,-105,268
-9,-8,1,8,-5,-3,147,160,222,-43,-107,267
-9,-8,1,8,-5,-3,137,146,219,-42,-110,267
-8,-10,-2,9,-3,-6,127,140,219,-43,-112,268
-8,-15,-7,11,0,-11,117,143,221,-47,-112,268
-9,-21,-12,15,1,-16,109,146,225,-47,-111,267
-9,-26,-17,17,4,-21,101,146,228,-44,-111,267
-8,-29,-21,18,6,-25,94,145,229,-43,-112,268
-8,-29,-21,18,6,-25,86,145,228,-46,-112,271
-9,-28,-19,18,5,-23,79,146,229,-48,-111,274
-9,-28,-19,18,5,-23,72,146,231,-48,-111,276
-9,-29,-20,19,5,-24,65,145,235,-47,-112,278
-9,-29,-20,19,5,-24,59,145,238,-47,-112,278
-8,-28,-20,18,6,-24,57,146,239,-47,-111,277
-8,-28,-20,18,6,-24,58,150,238,-47,-111,278
-9,-29,-20,19,5,-24,56,150,239,-48,-113,277
-9,-29,-20,19,5,-24,49,147,243,-51,-119,277
-8,-28,-20,18,6,-24,39,145,250,-53,-129,278
-8,-28,-20,18,6,-24,32,145,259,-56,-140,281
-9,-29,-20,19,5,-24,28,146,264,-58,-147,283
-9,-32,-23,20,7,-27,28,146,264,-61,-150,285
-8,-35,-27,21,9,-31,29,145,261,-64,-151,287
-8,-37,-29,22,10,-33,29,144,260,-66,-153,290
-9,-39,-30,24,10,-34,28,147,266,-68,-158,292
-9,-39,-30,24,10,-34,28,155,281,-68,-165,292
-8,-38,-30,23,11,-34,29,164,297,-67,-171,291
-8,-38,-30,23,11,-34,32,173,309,-65,-176,291
-9,-39,-30,24,10,-34,35,183,321,-60,-182,292
-12,-41,-29,26,8,-35,39,195,335,-55,-190,295
-14,-43,-29,28,7,-36,45,209,352,-61,-197,298
-17,-43,-26,30,4,-34,55,224,374,-75,-201,300
-20,-42,-22,31,1,-32,66,239,408,-74,-204,302
-22,-42,-20,32,-1,-31,76,253,448,-51,-207,302
-24,-43,-19,33,-2,-31,84,268,474,-35,-210,301
-24,-43,-19,33,-2,-31,91,282,481,-36,-212,301
-23,-42,-19,32,-2,-30,100,297,484,-39,-214,302
-23,-43,-20,33,-1,-31,109,312,496,-37,-213,305
-23,-42,-19,32,-2,-30,121,327,522,-32,-214,307
-23,-42,-19,32,-2,-30,133,343,560,-25,-215,306
-24,-43,-19,33,-2,-31,145,364,597,-13,-212,307
-24,-43,-19,33,-2,-31,157,387,626,3,-205,309
-23,-42,-19,32,-2,-30,169,404,643,18,-197,313
-20,-42,-22,31,1,-32,179,411,654,29,-190,315
-18,-43,-25,30,3,-34,187,416,669,45,-180,317
-18,-45,-27,31,4,-36,191,425,693,69,-166,317
-19,-49,-30,34,5,-39,197,439,712,95,-150,316
-18,-52,-34,35,8,-43,204,455,721,120,-136,316
-19,-52,-33,35,7,-42,210,465,721,144,-119,317
-19,-49,-30,34,5,-39,215,468,717,168,-97,320
-18,-47,-29,32,5,-38,221,467,717,193,-74,322
-15,-48,-33,31,9,-40,230,466,724,216,-52,325
-12,-47,-35,29,11,-41,233,469,736,234,-32,326
-10,-44,-34,27,12,-39,228,475,745,245,-12,326
-8,-42,-34,25,13,-38,222,477,743,258,6,325
-8,-43,-35,25,13,-39,219,470,727,275,25,325
-9,-41,-32,25,11,-36,218,458,702,292,46,326
-12,-34,-22,23,5,-28,216,442,676,309,69,328
-14,-26,-12,20,-1,-19,211,430,657,329,96,332
-14,-21,-7,17,-3,-14,204,420,644,350,123,334
-13,-18,-5,15,-4,-11,197,409,626,354,139,336
-13,-15,-2,14,-5,-8,192,395,599,340,144,336
-14,-13,1,13,-7,-6,188,379,569,328,147,335
-14,-10,4,12,-9,-3,183,362,538,325,153,335
-13,-8,5,10,-9,-1,177,344,505,318,155,336
-13,-8,5,10,-9,-1,170,322,468,300,150,338
-14,-8,6,11,-10,-1,162,298,430,280,144,342
-13,-8,5,10,-9,-1,154,273,393,262,140,344
-14,-9,5,11,-9,-2,149,250,358,238,132,346
-14,-11,3,12,-8,-4,146,233,325,206,117,346
-13,-15,-2,14,-5,-8,145,219,298,174,101,345
-13,-17,-4,15,-4,-10,143,205,274,146,86,345
-14,-19,-5,16,-4,-12,138,188,248,123,74,346
-14,-19,-5,16,-4,-12,130,165,219,103,64,349
-13,-18,-5,15,-4,-11,124,143,190,85,54,351
-13,-18,-5,15,-4,-11,120,126,165,68,44,354
-14,-19,-5,16,-4,-12,114,112,143,52,36,356
-17,-19,-2,18,-7,-10,105,101,123,38,28,359
-19,-18,1,18,-10,-8,92,86,106,23,21,361
-18,-18,0,18,-9,-9,77,67,93,8,13,364
-19,-20,-1,19,-9,-10,63,54,84,-3,7,366
-22,-25,-3,23,-9,-14,51,47,80,-9,5,366
-24,-30,-6,27,-9,-18,38,39,76,-16,3,365
-24,-33,-9,28,-7,-21,25,29,71,-25,1,365
-24,-34,-10,29,-7,-22,17,22,65,-29,0,366
-24,-34,-10,29,-7,-22,15,19,58,-29,0,368
-23,-33,-10,28,-6,-21,12,18,50,-29,0,371
-20,-33,-13,26,-3,-23,7,15,42,-31,0,373
-19,-34,-15,26,-2,-24,2,13,38,-35,0,375
-21,-34,-13,27,-4,-23,0,13,37,-40,0,375
-25,-33,-8,29,-8,-20,0,14,39,-44,0,375
-27,-33,-6,30,-10,-19,-1,15,40,-46,0,375
-29,-34,-5,31,-12,-19,-6,11,37,-48,0,374
-29,-34,-5,31,-12,-19,-15,3,31,-49,0,372
-29,-33,-4,31,-12,-18,-28,0,28,-46,0,378
-29,-33,-4,31,-12,-18,-40,0,29,-43,0,384
-28,-34,-6,31,-11,-20,-50,0,27,-43,1,362
-25,-39,-14,32,-5,-26,-56,-6,17,-49,6,304
-23,-44,-21,33,-1,-32,-57,-9,4,-53,9,235
-20,-49,-29,34,4,-39,-53,0,11,-44,13,175
-18,-54,-36,36,9,-45,-44,43,90,-6,23,125
-16,-60,-44,38,14,-52,-31,118,241,65,43,79
-12,-63,-51,37,19,-57,-21,192,381,159,64,20
-7,-61,-54,34,23,-57,-16,237,455,257,85,-39
-2,-55,-53,28,25,-54,-12,246,454,343,121,-45
-1,-45,-44,23,21,-44,-10,218,387,407,177,14
0,-35,-35,17,17,-35,-17,164,275,452,249,83
5,-25,-30,10,17,-27,-35,86,129,504,343,137
11,-15,-26,2,18,-20,-62,-20,-50,617,481,207
18,-4,-22,-7,20,-13,-97,-152,-256,795,663,311
26,9,-17,-17,21,-4,-142,-289,-463,962,851,429
34,30,-4,-32,19,13,-202,-429,-672,1104,1043,540
48,67,19,-57,14,43,-282,-596,-926,1310,1303,623
69,120,51,-94,9,85,-383,-799,-1231,1594,1636,684
96,171,75,-133,10,123,-497,-1012,-1539,1841,1950,769
118,207,89,-162,14,148,-609,-1214,-1819,1908,2119,861
118,220,102,-169,8,161,-698,-1393,-2081,1630,1977,851
92,213,121,-152,-14,167,-754,-1541,-2320,1020,1518,706
55,198,143,-126,-44,170,-790,-1653,-2510,362,984,528
20,184,164,-102,-72,174,-815,-1728,-2623,-198,546,383
-1,170,171,-84,-86,170,-825,-1762,-2635,-777,237,254
-7,157,164,-75,-85,160,-821,-1756,-2549,-1386,8,124
-10,139,149,-64,-79,144,-809,-1714,-2418,-1849,-301,-22
-15,115,130,-50,-72,122,-794,-1640,-2271,-2066,-695,-169
-19,87,106,-34,-62,96,-771,-1539,-2100,-2085,-936,-258
-20,59,79,-19,-49,69,-742,-1418,-1907,-1975,-931,-273
-18,35,53,-8,-35,44,-711,-1298,-1712,-1822,-856,-276
-17,14,31,1,-24,22,-670,-1178,-1521,-1670,-811,-296
-21,-8,13,14,-17,2,-591,-1027,-1311,-1500,-749,-307
-30,-35,-5,32,-12,-20,-474,-843,-1082,-1306,-650,-296
-43,-60,-17,51,-13,-38,-360,-667,-868,-1114,-556,-283
-55,-76,-21,65,-17,-48,-276,-528,-691,-943,-484,-275
-66,-75,-9,70,-28,-42,-215,-420,-544,-798,-405,-262
-74,-57,17,65,-45,-20,-165,-334,-420,-677,-312,-238
-79,-36,43,57,-61,3,-121,-257,-310,-570,-236,-209
-80,-20,60,50,-70,20,-78,-185,-212,-477,-189,-183
-76,-11,65,43,-70,27,-41,-121,-131,-401,-161,-165
-68,-8,60,38,-64,26,-13,-67,-67,-342,-139,-156
-60,-9,51,34,-55,21,12,-17,-9,-288,-111,-147
-55,-11,44,33,-49,16,36,29,47,-233,-79,-136
-52,-15,37,33,-44,11,60,71,96,-185,-57,-129
-52,-21,31,36,-41,5,83,105,134,-148,-49,-129
-53,-24,29,38,-41,2,102,128,165,-124,-46,-131
-53,-24,29,38,-41,2,116,140,191,-112,-41,-131
-52,-23,29,37,-40,3,124,148,208,-104,-38,-130
-49,-23,26,36,-37,1,128,153,215,-96,-38,-131
-47,-23,24,35,-35,0,132,157,221,-90,-39,-130
-47,-23,24,35,-35,0,137,161,229,-85,-39,-130
-48,-24,24,36,-36,0,142,167,235,-80,-39,-131
-48,-27,21,37,-34,-3,147,174,237,-75,-39,-134
-47,-29,18,38,-32,-5,152,182,239,-72,-38,-136
-47,-29,18,38,-32,-5,158,188,242,-72,-38,-139
-48,-28,20,38,-34,-4,161,190,244,-73,-40,-141
-47,-28,19,37,-33,-4,161,189,244,-72,-44,-144
-48,-29,19,38,-33,-5,161,190,244,-73,-49,-146
-48,-29,19,38,-33,-5,162,193,245,-73,-51,-149
-47,-28,19,37,-33,-4,166,194,249,-72,-53,-151
-47,-28,19,37,-33,-4,171,191,252,-68,-56,-151
-48,-29,19,38,-33,-5,176,189,252,-68,-58,-150
-48,-29,19,38,-33,-5,177,190,249,-71,-60,-150
-47,-28,19,37,-33,-4,172,188,247,-72,-64,-152
-44,-28,16,36,-30,-6,163,181,247,-70,-72,-157
-42,-29,13,35,-27,-8,152,171,248,-67,-80,-162
-40,-29,11,34,-25,-9,143,160,248,-67,-87,-167
-37,-28,9,32,-23,-9,131,155,247,-68,-93,-170
-32,-28,4,30,-18,-12,117,155,247,-67,-98,-173
-27,-29,-2,28,-12,-15,101,155,248,-68,-104,-175
-21,-32,-11,26,-5,-21,86,152,248,-70,-111,-178
-18,-34,-16,26,-1,-25,74,150,247,-74,-119,-180
-18,-37,-19,27,0,-28,66,151,244,-82,-126,-183
-19,-39,-20,29,0,-29,61,150,244,-88,-133,-185
-19,-42,-23,30,2,-32,56,147,246,-92,-140,-188
-18,-42,-24,30,3,-33,50,146,247,-91,-148,-190
-16,-40,-24,28,4,-32,42,149,247,-88,-155,-190
-12,-38,-26,25,7,-32,29,150,249,-87,-163,-189
-10,-38,-28,24,9,-33,15,148,257,-90,-171,-189
-8,-39,-31,23,11,-35,7,145,265,-92,-176,-190
-8,-39,-31,23,11,-35,8,144,272,-91,-178,-192
-8,-38,-30,23,11,-34,8,147,280,-92,-180,-196
-8,-38,-30,23,11,-34,5,153,292,-96,-183,-198
-10,-38,-28,24,9,-33,3,156,307,-96,-185,-200
-15,-38,-23,26,4,-30,5,156,326,-90,-188,-200
-20,-39,-19,29,0,-29,11,165,348,-86,-190,-199
-23,-39,-16,31,-3,-27,21,186,373,-87,-190,-200
-23,-38,-15,30,-4,-26,32,205,397,-86,-189,-199
-20,-38,-18,29,-1,-28,41,216,418,-81,-189,-199
-18,-39,-21,28,1,-30,50,227,441,-76,-190,-200
-18,-41,-23,29,2,-32,60,242,466,-72,-191,-202
-19,-43,-24,31,2,-33,72,258,489,-64,-188,-204
-19,-42,-23,30,2,-32,86,275,508,-49,-183,-204
-18,-43,-25,30,3,-34,102,292,528,-34,-179,-204
-19,-46,-27,32,4,-36,117,310,550,-19,-177,-204
-18,-48,-30,33,6,-39,129,327,573,-3,-172,-203
-18,-48,-30,33,6,-39,139,344,594,13,-162,-198
-19,-48,-29,33,5,-38,149,361,617,28,-153,-193
-19,-48,-29,33,5,-38,159,379,639,43,-144,-188
-18,-47,-29,32,5,-38,167,394,658,66,-130,-183
-15,-45,-30,30,7,-37,172,404,670,98,-108,-175
-13,-42,-29,27,8,-35,176,410,681,123,-84,-167
-13,-39,-26,26,6,-32,181,415,690,133,-62,-157
-14,-38,-24,26,5,-31,186,420,699,137,-41,-148
-17,-39,-22,28,2,-30,191,426,708,146,-21,-141
-19,-38,-19,28,0,-28,196,429,721,171,-3,-133
-20,-36,-16,28,-2,-26,199,430,734,210,15,-124
-17,-33,-16,25,0,-24,199,428,725,241,35,-113
-12,-30,-18,21,3,-24,197,425,692,256,57,-101
-7,-28,-21,17,7,-24,193,423,659,266,80,-87
-4,-25,-21,14,8,-23,191,421,642,277,102,-72
-3,-23,-20,13,8,-21,189,416,638,284,123,-58
-3,-23,-20,13,8,-21,189,407,637,287,145,-47
-4,-24,-20,14,8,-22,190,396,630,295,168,-34
-4,-24,-20,14,8,-22,191,386,608,309,192,-21
-3,-23,-20,13,8,-21,188,367,572,309,206,-11
-1,-21,-20,11,9,-20,178,340,528,291,209,-4
0,-17,-17,8,8,-17,166,314,492,273,209,2
0,-15,-15,7,7,-15,155,295,467,263,212,9
0,-13,-13,6,6,-13,149,283,437,254,214,15
-2,-14,-12,8,5,-13,147,275,395,238,214,17
-4,-13,-9,8,2,-11,144,263,353,216,213,19
-7,-10,-3,8,-2,-6,139,247,319,192,214,22
-9,-9,0,9,-4,-4,134,227,296,166,213,24
-9,-12,-3,10,-3,-7,130,209,282,140,211,24
-8,-14,-6,11,-1,-10,123,196,267,112,208,24
-9,-13,-4,11,-2,-8,112,189,248,85,205,24
-8,-15,-7,11,0,-11,105,182,227,69,203,23
-8,-23,-15,15,3,-19,102,170,207,66,203,18
-9,-30,-21,19,6,-25,101,156,189,59,204,12
-12,-34,-22,23,5,-28,99,140,173,41,204,6
-14,-33,-19,23,2,-26,95,127,161,24,203,3
-14,-30,-16,22,1,-23,89,120,154,14,203,1
-13,-28,-15,20,1,-21,86,115,149,5,203,0
-13,-28,-15,20,1,-21,86,110,142,-4,203,-2
-14,-29,-15,21,0,-22,86,105,132,-9,204,-4
-16,-31,-15,23,0,-23,84,102,122,-8,204,-7
-19,-34,-15,26,-2,-24,81,102,115,-10,203,-9
-22,-37,-15,29,-3,-26,79,103,113,-17,203,-12
-24,-39,-15,31,-4,-27,77,100,110,-26,204,-14
-24,-39,-15,31,-4,-27,74,92,102,-34,210,-17
-23,-38,-15,30,-4,-26,72,85,94,-41,215,-19
-23,-38,-15,30,-4,-26,72,82,88,-46,220,-22
-23,-39,-16,31,-3,-27,73,81,86,-47,225,-24
-23,-41,-18,32,-2,-29,73,80,87,-45,232,-24
-24,-43,-19,33,-2,-31,72,76,86,-42,242,-23
-24,-46,-22,35,-1,-34,69,68,81,-42,251,-22
-23,-48,-25,35,1,-36,67,61,77,-43,252,-25
-20,-48,-28,34,4,-38,67,58,75,-45,242,-32
-18,-47,-29,32,5,-38,68,57,70,-49,230,-41
-18,-48,-30,33,6,-39,69,56,62,-54,219,-49
-18,-47,-29,32,5,-38,66,50,57,-59,211,-53
-18,-47,-29,32,5,-38,61,43,57,-65,204,-53
-19,-48,-29,33,5,-38,57,38,57,-68,197,-52
-22,-52,-30,37,4,-41,57,38,55,-68,189,-52
-24,-52,-28,38,2,-40,58,38,51,-67,183,-53
-27,-45,-18,36,-4,-31,60,36,49,-65,178,-53
-30,-36,-6,33,-12,-21,64,33,47,-61,173,-52
-33,-27,6,30,-19,-10,70,30,48,-55,168,-52
-33,-23,10,28,-21,-6,73,27,47,-52,164,-53
-31,-23,8,27,-19,-7,73,22,45,-52,162,-55
-28,-24,4,26,-16,-10,72,17,42,-53,160,-58
-28,-23,5,25,-16,-9,70,11,39,-53,157,-61
-29,-24,5,26,-17,-9,66,8,39,-52,155,-63
-32,-26,6,29,-19,-10,61,6,39,-50,152,-63
-34,-30,4,32,-19,-13,56,2,38,-46,150,-62
-37,-32,5,34,-21,-13,47,-3,33,-43,147,-62
-39,-34,5,36,-22,-14,33,-11,27,-43,145,-62
-39,-33,6,36,-22,-13,13,-18,20,-45,146,-62
-38,-34,4,36,-21,-15,-5,-26,10,-48,145,-63
-35,-36,-1,35,-17,-18,-17,-30,5,-46,144,-63
